0,1,2,3,4
-163.2364,-221.0738,2.0,42.22185,0.3199199
-152.968,-248.8159,2.0,23.32282,0.3087862
-126.5016,-236.5838,2.0,27.607159999999997,-0.28164179999999994
-136.2213,-224.3688,2.0,10.84248,-1.620172
-133.2335,-229.6306,2.0,11.30059,0.49815649999999995
-122.15,-230.7895,2.0,9.818707,-0.1709201
-119.9653,-224.2275,2.0,6.063693,-0.03632098
-126.9668,-217.1265,2.0,10.04395,-0.1872304
-133.4146,-212.4761,2.0,6.399405000000001,-0.09874562
-135.0013,-207.0447,2.0,6.572004,-0.09584279
-133.7027,-201.7103,2.0,4.6889080000000005,-0.01064897
-128.7326,-192.6298,2.0,10.75163,-0.1319972
-122.0568,-185.6893,2.0,10.472669999999999,-0.14365239999999999
-114.1358,-185.4321,2.0,6.981025,-0.124553
-111.2769,-190.4017,2.0,5.23873,0.2465072
-110.728,-201.7925,2.0,15.46584,-0.18743970000000001
-109.2645,-219.1075,2.0,23.008689999999998,0.5957473000000001
-106.0392,-245.5893,2.0,32.28148,0.5281194
-90.77551,-265.5648,2.0,29.00569,0.38623159999999995
-62.164190000000005,-267.5767,2.0,28.147009999999998,-0.8189105999999999
-51.75356,-242.3446,2.0,30.92078,0.02294953
-45.922340000000005,-212.4108,2.0,34.52449,0.37690009999999996
-25.16568,-181.1399,2.0,40.79372,-0.4510616
-1.355969,-153.4416,2.0,35.3121,-0.3905389
7.4021360000000005,-135.8753,2.0,17.54327,0.45595740000000007
-3.686083,-116.73,2.0,26.28637,0.31672480000000003
-6.460897,-88.3938,2.0,34.00478,0.3986327
-7.884877,-51.75308,2.0,42.01422,0.3376498
-6.631899000000001,-7.5940710000000005,2.0,49.14625,0.29180759999999994
-11.79373,32.348290000000006,2.0,18.819879999999998,-2.224666
-28.233890000000002,35.38422,2.0,21.944470000000003,0.4347532
-54.39233,34.345929999999996,2.0,31.42623,0.3829918
-89.10901,35.62034,2.0,39.54522,0.32324440000000004
-130.0598,36.70156,2.0,37.128679999999996,-1.254159
-144.7605,24.29905,2.0,19.5582,0.5957724
-138.8907,0.2216147,2.0,29.211129999999997,0.3561499
-144.2656,-32.501979999999996,2.0,37.79935,0.4935725
-142.0806,-35.92896,3.0,5.449808999999999,0.43073100000000003
-146.8692,-47.13698,3.0,17.45192,0.40846509999999997
-163.8568,-58.20391,3.0,19.49842,-0.306061
-163.8271,-72.83688000000001,3.0,12.800189999999999,-0.1495514
-156.4256,-75.39191,3.0,11.20637,0.43636199999999997
-139.6017,-73.70614,3.0,21.39712,0.3615796
-116.6455,-85.98308,3.0,29.52523,0.26230990000000004
-106.8799,-117.8685,3.0,32.502720000000004,-1.009568
-123.40299999999999,-130.8284,3.0,10.80299,-0.185871
-135.4695,-131.7928,3.0,11.46369,-0.1898035
-143.6024,-127.0067,3.0,11.69099,0.5970504
-143.4366,-109.5331,3.0,21.81989,0.3449087
-157.2255,-92.44205,3.0,24.95975,-0.4318416
-162.1008,-110.0326,3.0,22.3349,0.30404440000000005
-161.969,-134.1279,3.0,28.776159999999997,0.330202
-163.2521,-163.9725,3.0,29.490340000000003,-0.05352396
-165.1202,-200.9412,3.0,36.82152,-0.14242879999999997
-162.8123,-232.2397,3.0,15.049779999999998,-2.313385
-161.3007,-243.1289,3.0,15.378829999999999,0.6277359
-150.2787,-256.22700000000003,3.0,18.84949,-0.2089804
-133.5838,-248.6971,3.0,18.561729999999997,0.111154
-126.9838,-222.8588,3.0,26.12454,-0.3117402
-126.4805,-197.0536,3.0,21.03404,-0.04518311
-117.9084,-183.5253,3.0,13.6067,0.5125569000000001
-105.2786,-187.4785,3.0,14.61263,-0.3281025
-107.2184,-198.2257,3.0,4.823847,0.7094338000000001
-107.7972,-208.7088,3.0,16.41722,0.46233100000000005
-105.0238,-229.5295,3.0,26.546120000000002,0.4260573
-101.9215,-259.5963,3.0,34.081070000000004,-0.1191621
-80.11713,-268.8151,3.0,0.009109268,0.004351627
-80.1199,-268.816,3.0,0.004398793,-0.006586417
-80.12402,-268.8157,3.0,0.008015948,0.001081261
-80.73801,-272.6109,3.0,4.187494,0.06539035
-83.78889000000001,-277.0144,3.0,3.333086,-1.225373
-81.16676,-275.0939,3.0,9.361371,0.46812370000000003
-68.23846,-270.1237,3.0,14.55144,-0.1775342
-56.35184,-263.2411,3.0,18.89441,1.072287
-49.49001,-237.9927,3.0,29.620440000000002,0.3200916
-41.84633,-202.9759,3.0,38.106429999999996,0.2826774
-20.84085,-174.22099999999998,3.0,21.84551,1.183769
-3.859032,-158.0978,3.0,8.707637,-2.519918
2.3085259999999996,-152.9647,3.0,13.620679999999998,0.5107751
13.762,-138.9383,3.0,23.13446,0.21814429999999999
-0.8920728000000001,-115.5632,3.0,30.94518,0.2834255
-6.229236,-86.57786999999999,3.0,31.89664,0.4576991
-7.217942,-66.10441999999999,3.0,5.195163,0.3419775
-8.201858999999999,-54.885940000000005,3.0,17.09083,0.6303938
-4.721462,-33.64798,3.0,27.0499,0.5745340999999999
-1.7494490000000003,-3.0805029999999998,3.0,35.907920000000004,0.3469991
-9.88826,32.59451,3.0,31.8151,-1.627791
-25.72535,32.65766,3.0,0.6012928000000001,-0.2634778
-27.30684,33.94804,3.0,7.059089999999999,0.161486
-34.78826,43.52961,3.0,15.6955,0.2437389
-36.35492,44.89563,3.0,9.205622,0.5389666999999999
-48.45516,39.383109999999995,3.0,18.65322,0.360607
-70.27979,45.00434,3.0,25.955070000000003,-0.3499132
-93.31251999999999,41.65194,3.0,24.37965,0.2941479
-118.5431,40.78293,3.0,22.49775,-1.299372
-128.5095,39.74733,3.0,7.2659720000000005,0.6923733
-140.0661,35.46281,3.0,18.16296,0.412023
-147.1096,12.965819999999999,3.0,24.53378,-0.26007440000000004
-141.5697,-10.17264,3.0,22.10735,0.8666732
-145.1968,-39.90663,4.0,26.11885,-1.171926
-158.1878,-54.51574,4.0,16.7187,0.1665894
-165.0361,-68.68674,4.0,14.71619,-0.2604887
-153.5353,-71.5837,4.0,10.18247,-0.12106320000000001
-136.3992,-72.49918000000001,4.0,22.29399,0.4735074000000001
-114.0829,-87.18679,4.0,25.18828,-0.2999952
-108.0715,-111.7628,4.0,28.91305,0.4226742
-125.6814,-133.1099,4.0,27.76002,-0.04260819
-143.4572,-124.3185,4.0,18.62184,-0.21893179999999998
-149.5409,-106.0994,4.0,21.40952,-0.2962242
-163.5016,-101.7832,4.0,11.6752,-0.22400879999999998
-161.9446,-117.8131,4.0,22.2608,0.5719886
-157.8538,-130.25,4.0,0.9961331,-2.13683
-157.8169,-130.1272,4.0,0.07193255,-0.0062443740000000005
-162.2036,-132.951,4.0,10.74822,0.3362382
-166.5803,-132.4553,4.0,2.738426,0.6209431
-159.1984,-137.8883,4.0,14.09484,0.2780419
-156.8745,-147.8915,4.0,3.5921199999999995,-0.1190194
-161.586,-148.6725,4.0,6.35433,-0.1195299
-166.3521,-152.6691,4.0,8.83184,0.28216690000000005
-167.9795,-160.6927,4.0,10.17304,0.2934403
-164.0774,-174.0186,4.0,13.49571,0.11337449999999999
-162.6748,-191.6425,4.0,18.11651,-0.14205120000000002
-164.9107,-207.8069,4.0,18.64367,0.43130209999999997
-163.1732,-227.1629,4.0,22.4769,0.5548510999999999
-160.9885,-246.447,4.0,17.240389999999998,-0.2450875
-149.7327,-258.7637,4.0,18.76182,-0.21516590000000002
-134.539,-254.7474,4.0,14.599739999999999,0.2389354
-127.1784,-236.765,4.0,20.77644,0.7192729999999999
-127.6722,-209.032,4.0,26.819670000000002,-0.01715431
-128.6684,-190.6458,4.0,13.948879999999999,0.5512852
-114.0541,-181.7995,4.0,22.04694,0.25593899999999997
-104.9201,-204.1315,4.0,30.50055,0.5593819999999999
-106.7018,-239.5472,4.0,38.54466,0.1328622
-95.25773000000001,-267.3566,4.0,27.912640000000003,-0.35326929999999995
-69.69528000000001,-270.8143,4.0,31.954320000000003,0.5382252
-48.82328,-241.6276,4.0,39.87593,0.5316535
-41.97068,-198.5936,4.0,37.92857,-0.43588999999999994
-22.80716,-169.7585,4.0,36.25985,0.1522625
3.0899490000000003,-153.2873,4.0,24.5767,0.6267548000000001
13.438620000000002,-127.8111,4.0,29.650879999999997,-0.04796209
-6.340602,-105.5406,4.0,25.312520000000003,0.3195666
-10.51958,-76.14005999999999,4.0,35.160709999999995,0.5398885999999999
-5.8332,-37.9477,4.0,41.24485,0.19185750000000001
-1.984307,3.116073,4.0,42.676790000000004,-0.6020135
-8.159569,30.416290000000004,4.0,29.389709999999997,0.28514
-34.68605,41.75998,4.0,30.268,0.5735169
-74.48161,39.91675,4.0,50.614,0.7847128000000001
-127.5475,39.595279999999995,4.0,46.164359999999995,-1.259332
-145.9884,12.08751,4.0,36.6106,0.7551426
-142.3606,-32.24757,4.0,33.91984,-0.9931101000000001
-158.894,-53.8823,5.0,27.61485,-0.10837290000000001
-163.2888,-69.94925,5.0,19.21506,0.44279529999999995
-140.1568,-71.55091999999999,5.0,24.77395,0.1477886
-116.39,-86.5986,5.0,27.86625,0.06029896
-109.38600000000001,-116.4784,5.0,33.89202,0.2752662
-132.8564,-133.9951,5.0,30.35977,-0.8363295000000001
-145.3193,-116.1881,5.0,20.034689999999998,-0.2789812
-159.6252,-100.7914,5.0,19.55291,-0.701991
-164.003,-118.8781,5.0,25.001089999999998,-0.29106950000000004
-162.7744,-143.1385,5.0,29.94016,0.7794101
-164.2237,-180.7796,5.0,45.96536,1.537069
-164.2728,-232.257,5.0,47.82059,-1.740746
-143.8265,-257.1146,5.0,35.146029999999996,0.02985879
-130.3797,-244.6305,5.0,2.785587,-0.07756235
-129.6075,-244.4673,5.0,5.516445,0.1714517
-123.10600000000001,-247.7771,5.0,5.245812,-0.5280617
-124.3867,-245.5838,5.0,9.292530000000001,0.6387776999999999
-130.0511,-230.024,5.0,20.952289999999998,0.516074
-127.3864,-203.3618,5.0,23.35569,-0.2434788
-127.6028,-185.6509,5.0,13.26992,0.9622778000000001
-108.5691,-185.7,5.0,22.48965,-0.05583813
-103.9024,-204.5197,5.0,13.04912,-0.7414999
-103.3781,-220.7985,5.0,21.79886,0.4377187
-105.9213,-246.6475,5.0,31.29383,0.35286890000000004
-88.63274,-270.7073,5.0,35.092929999999996,0.35902690000000004
-56.1895,-261.7438,5.0,33.37722,-0.4395278
-44.63374,-226.2316,5.0,41.75861,0.6194400999999999
-34.43936,-182.4239,5.0,38.23032,-0.682573
-9.367697,-163.3616,5.0,28.806070000000002,0.41384129999999997
13.898079999999998,-141.1235,5.0,35.55234,-0.1205846
-1.5978139999999998,-114.2927,5.0,29.23167,-0.3718356
-10.42322,-82.7458,5.0,37.79432,0.354647
-6.84618,-41.41349,5.0,45.58925,0.3067528
-0.9091581,6.047092,5.0,52.20235,0.22074000000000002
-17.237779999999997,42.53318,5.0,14.81144,-2.701823
-20.27563,47.74129,5.0,5.287344999999999,0.45221009999999995
-26.8725,38.44836,5.0,17.102829999999997,0.3205375
-43.08147,46.59131,5.0,16.17592,-0.4771635
-56.91529,37.635,5.0,14.0845,-1.005524
-59.46793,33.24402,5.0,0.4011358,-0.3618
-57.037240000000004,36.79903,5.0,8.129428,0.2755902
-52.39515,38.9824,5.0,1.130147,0.6135712
-59.70247,37.22716,5.0,13.276660000000001,0.4624536
-77.28886,35.98253,5.0,18.56425,-0.22594189999999997
-95.44801,37.899370000000005,5.0,21.35405,0.5502977
-119.7983,39.87851,5.0,24.94602,-1.037044
-137.1902,37.72961,5.0,19.81373,0.5316795
-147.7349,18.74253,5.0,18.80433,-0.22351639999999998
-145.3006,-5.238212,5.0,26.91092,0.5070719
-143.4007,-39.40311,6.0,34.82913,0.1449701
-165.1595,-60.36213000000001,6.0,16.912010000000002,-0.33036659999999995
-156.4217,-71.26643,6.0,15.912560000000001,-0.2667443
-140.908,-73.38001,6.0,18.37346,0.4269425
-118.2382,-83.49316999999999,6.0,28.45604,0.3233244
-107.7771,-113.1475,6.0,32.14294,-0.6185823
-128.8365,-135.0027,6.0,32.9679,-0.4452920999999999
-145.2639,-116.6311,6.0,31.38702,-0.2295558
-164.062,-99.23427,6.0,18.69751,-1.11263
-167.865,-113.7593,6.0,20.526770000000003,0.4967861
-164.7755,-143.3499,6.0,39.90224,0.9459784999999999
-165.8494,-191.4576,6.0,53.71676,-0.135496
-163.1685,-236.54,6.0,33.55346,-0.4029757
-145.9639,-258.9776,6.0,27.39625,-0.2947341
-127.663,-241.6763,6.0,29.672929999999997,0.46329499999999996
-127.2802,-206.2939,6.0,25.743470000000002,-1.107836
-126.89399999999999,-184.2834,6.0,16.87473,-0.27843340000000005
-109.1265,-183.5498,6.0,24.929779999999997,0.4224318
-105.6239,-210.0045,6.0,32.083529999999996,0.2755373
-106.2464,-244.4787,6.0,37.88026,0.1703603
-90.97648000000001,-271.2728,6.0,31.539559999999998,0.4633023
-54.3285,-264.0925,6.0,42.59783,0.05009827
-45.5248,-215.2774,6.0,49.91147,0.24445029999999998
-23.640439999999998,-170.4464,6.0,43.14951,0.2910374
9.267859,-149.859,6.0,34.255520000000004,-0.4125915
9.368425,-122.4431,6.0,29.25755,0.532999
-8.303930000000001,-94.46106,6.0,32.87267,-0.07839074
-3.536083,-57.75586,6.0,45.03676,0.2986453
-2.100431,-10.84264,6.0,51.643679999999996,0.28885500000000003
-7.883725,37.44725,6.0,36.09724,-2.334028
-32.19467,39.23425,6.0,20.950429999999997,-0.2930046
-56.88231,41.24828,6.0,31.64433,0.4530366
-93.61721999999999,43.13094,6.0,44.5032,1.044339
-138.6526,36.16868,6.0,36.89825,-1.295216
-146.8471,6.061078,6.0,27.825229999999998,0.02796727
-142.7953,-27.8768,6.0,35.25213,-0.36606170000000005
-143.639,-41.48113,7.0,14.676910000000001,0.4549379
-157.221,-55.03378000000001,7.0,24.43721,0.265987
-158.804,-75.92363,7.0,21.4925,0.1464717
-138.1886,-76.77933,7.0,20.87923,0.07039903
-114.525,-90.71104,7.0,38.26736,0.615742
-120.2107,-124.7502,7.0,33.82609,-0.3298173
-148.2603,-127.1622,7.0,17.45879,-0.8945857
-148.2614,-108.0169,7.0,20.44399,-0.31845890000000004
-157.6531,-95.48849,7.0,19.87116,0.5817659000000001
-168.2094,-111.17399999999999,7.0,22.2579,0.40992159999999994
-166.4978,-139.6026,7.0,36.28034,0.6949858
-168.4389,-184.3879,7.0,54.80141,1.2002190000000001
-166.7671,-242.3299,7.0,44.37423,-4.154069
-151.1137,-254.1448,7.0,19.52486,0.23916990000000002
-138.8624,-242.3363,7.0,14.38689,-0.08243016
-128.2959,-234.5504,7.0,12.19082,-0.049129400000000004
-125.4511,-219.8737,7.0,19.25086,-0.2320776
-127.3719,-200.0285,7.0,25.43848,0.15398050000000002
-118.3397,-182.5818,7.0,17.256439999999998,-0.2093033
-109.213,-194.6346,7.0,21.51592,0.3765928
-108.1282,-219.5189,7.0,30.569309999999998,0.3927691
-103.1761,-252.5971,7.0,38.51813,0.1575711
-74.57353,-273.0251,7.0,38.952259999999995,-0.3337044
-54.52369,-254.4113,7.0,11.3019,-0.8358906999999999
-51.37661,-245.9648,7.0,11.72086,0.33067340000000006
-40.71702,-245.0829,7.0,8.079953999999999,-0.6208503000000001
-40.28796,-245.5825,7.0,6.130715,0.5076497
-47.07009,-235.477,7.0,17.57212,0.3931553
-46.12773,-212.7866,7.0,27.5189,0.4772107
-33.84268,-184.8116,7.0,35.28435,0.3244169
-7.155264999999999,-161.5557,7.0,32.111059999999995,-0.3625826
10.428360000000001,-140.278,7.0,24.77318,-0.48283630000000005
8.684714999999999,-120.8642,7.0,17.7744,-0.2142214
-2.196514,-109.507,7.0,16.36744,0.5209585999999999
-7.424367,-86.98389,7.0,31.33902,0.5911069999999999
-5.247895,-50.305479999999996,7.0,43.92675,0.4676941
-3.711006,-2.503605,7.0,53.873180000000005,-0.11348239999999998
-7.783154,30.494709999999998,7.0,10.13102,-1.424517
-20.21451,39.87805,7.0,21.412229999999997,0.4258879
-43.26639,42.34244,7.0,23.26197,0.4258571
-70.34129,42.41959,7.0,32.63685,0.5980024
-106.0586,43.54088,7.0,40.90874,0.3720125
-143.184,35.62547,7.0,30.63392,-0.4655915
-139.9782,19.55596,7.0,8.729705000000001,-0.6718341999999999
-140.7823,30.630129999999998,7.0,16.96561,0.30899
-150.1233,24.505979999999997,7.0,14.28234,-0.1744039
-143.9379,10.62342,7.0,19.18338,-0.219782
-143.3802,-9.979419,7.0,25.38295,0.4134420999999999
-146.8572,-39.91025,8.0,34.56627,0.2997594
-161.7967,-68.39944,8.0,19.980729999999998,-0.6220431
-143.5534,-76.89323,8.0,22.54721,-0.259562
-119.8949,-82.38875,8.0,29.269340000000003,0.2674373
-111.1653,-112.4569,8.0,35.87193,0.19253910000000002
-137.4081,-131.9175,8.0,32.72817,-1.190385
-144.352,-121.75,8.0,8.539449000000001,0.29372420000000005
-138.3249,-123.0936,8.0,0.4387132,0.1270792
-140.4853,-122.8382,8.0,0.7584001,0.3256125
-140.1163,-122.8919,8.0,4.10288,0.5282241999999999
-148.3965,-123.8019,8.0,11.570789999999999,-0.48413720000000005
-151.6476,-125.6248,8.0,2.905043,0.4760422
-148.1687,-117.9222,8.0,14.41572,0.43217669999999997
-157.8409,-103.3525,8.0,22.53077,0.10690350000000001
-168.5007,-115.1916,8.0,15.72952,-0.2043179
-166.8293,-129.1791,8.0,14.90585,0.03755975
-166.5861,-147.1093,8.0,23.25575,0.4309767
-166.6022,-173.8155,8.0,32.43638,0.41574570000000005
-166.9993,-208.9822,8.0,40.65784,0.38805120000000004
-163.6954,-245.9375,8.0,20.01844,-1.979121
-151.9456,-252.8081,8.0,18.402260000000002,0.45832929999999994
-130.3924,-249.8127,8.0,27.079240000000002,0.3340905
-124.4384,-226.2948,8.0,24.52865,0.39285570000000003
-125.9806,-195.6659,8.0,26.573790000000002,-3.341311
-120.5764,-180.856,8.0,18.91171,0.3059708
-107.291,-185.9752,8.0,16.29761,1.3190819999999999
-107.2378,-206.8628,8.0,26.448970000000003,0.44178999999999996
-106.8039,-236.3095,8.0,35.23422,0.3568993
-92.36765,-267.2004,8.0,37.18077,-0.10903980000000002
-62.27961,-268.4382,8.0,31.471629999999998,0.3301303
-47.90477,-238.9955,8.0,37.74723,0.3645647
-42.19437,-198.5632,8.0,44.8329,0.16614879999999999
-12.721039999999999,-164.1434,8.0,50.24783,0.31176040000000005
12.43554,-130.151,8.0,24.575120000000002,-2.220799
6.586469,-122.1728,8.0,11.2018,0.49895969999999995
-4.816,-110.2929,8.0,21.909110000000002,0.4176076
-9.645064,-85.13225,8.0,31.06141,0.4017277
-6.929032,-50.96331,8.0,39.53938,0.3769926
-4.393541,-9.043553,8.0,47.1003,0.3465062
-9.591004,34.53846,8.0,33.8868,-1.767616
-20.11221,39.75173,8.0,1.655227,-0.05375552
-20.56181,40.45622,8.0,5.108862,0.3844458
-21.66104,45.497479999999996,8.0,0.01428699,-0.5572863
-24.17687,39.66902,8.0,12.29556,0.43794970000000005
-40.87281,37.559709999999995,8.0,22.93316,1.163446
-61.443569999999994,37.80177,8.0,20.395329999999998,0.06905419
-86.51921,38.14236,8.0,30.75777,0.40173190000000003
-120.1293,38.8023,8.0,39.24647,0.3815264
-145.6268,30.428659999999997,8.0,14.73226,0.008922399999999999
-145.8559,8.00618,8.0,29.400779999999997,0.3854448
-147.3509,-25.515710000000002,8.0,38.22076,0.4573573
-142.159,-36.02977,9.0,8.404387,0.8570671999999999
-150.6936,-51.70077,9.0,20.304000000000002,-0.28277620000000003
-165.2476,-60.35678000000001,9.0,14.868120000000001,-0.2576615
-161.5355,-70.73108,9.0,9.719378,-0.11571120000000001
-149.5651,-71.94454,9.0,17.930229999999998,0.5646744
-126.2424,-76.79665,9.0,26.292240000000003,0.22563989999999998
-107.3635,-97.24123,9.0,28.14592,-0.04905922
-111.45700000000001,-123.3973,9.0,22.551070000000003,-0.3875962
-125.8304,-135.5702,9.0,16.47471,-0.3324007
-142.4768,-127.2607,9.0,20.16161,-0.24805329999999998
-147.7177,-110.0948,9.0,15.703879999999998,0.537957
-161.0587,-98.34716,9.0,16.98629,-0.3540342
-167.6998,-109.8762,9.0,13.358629999999998,-0.05078541
-168.6116,-127.5155,9.0,23.62905,0.5833979
-170.4569,-154.1226,9.0,28.31196,0.1128435
-167.7291,-183.3794,9.0,30.45638,0.05030086
-164.6238,-216.6066,9.0,33.437090000000005,-0.3593072
-161.7067,-244.9816,9.0,26.80132,-0.01318588
-142.3111,-258.8932,9.0,26.23374,-0.06392023
-125.6902,-238.8983,9.0,25.83829,0.20269
-127.6999,-202.1244,9.0,32.10094,-0.3302718
-119.9097,-179.5843,9.0,18.520220000000002,-0.2835027
-109.4102,-192.4598,9.0,22.58889,0.982296
-101.96799999999999,-218.68200000000002,9.0,30.76342,0.09758807
-105.5414,-248.3772,9.0,30.5005,0.17670460000000002
-90.34987,-272.1937,9.0,28.47225,-0.44090779999999996
-63.039669999999994,-266.7101,9.0,16.564339999999998,-0.7512076
-57.8157,-266.2933,9.0,3.32758,0.2639455
-50.36656,-262.8892,9.0,9.973389,-0.1472213
-49.66992,-251.1631,9.0,10.66235,-0.15170479999999997
-48.00212,-233.2204,9.0,22.84577,0.376655
-42.95685,-207.6974,9.0,26.89408,0.5890123
-32.53536,-178.5864,9.0,31.42288,0.03387319
-7.4811309999999995,-160.7415,9.0,29.65141,-0.33957740000000003
12.02215,-143.2858,9.0,25.09785,-0.27600490000000005
7.525022,-122.6374,9.0,22.149620000000002,0.1685242
-5.517957,-103.529,9.0,26.0055,0.5157217000000001
-10.50537,-73.57024,9.0,34.94648,0.3629414
-6.1145309999999995,-35.30883,9.0,42.99948,0.3230958
-1.5452649999999999,9.78001,9.0,49.16254,-0.002927289
-20.64091,40.95258,9.0,22.8618,-0.347946
-48.35308,40.84998,9.0,32.55045,0.3872935
-85.20477,42.9156,9.0,40.96093,0.33301559999999997
-129.1471,40.4771,9.0,47.47148,-0.20426989999999998
-149.1412,17.04609,9.0,27.36246,0.5878456999999999
-141.5122,-9.193775,9.0,21.83654,-0.35616729999999996
-149.8742,-27.6572,9.0,19.17689,0.119345
-149.5794,-46.55508,10.0,15.899289999999999,-0.2864831
-161.0614,-58.458459999999995,10.0,18.96143,-0.2822925
-160.2743,-71.18578000000001,10.0,13.72877,0.48315329999999995
-144.1236,-70.97888,10.0,14.32361,0.15534170000000003
-124.6411,-79.11024,10.0,23.02243,0.02238352
-107.7898,-97.87918,10.0,27.57212,0.06576676
-111.6459,-121.7413,10.0,24.25872,0.6953666999999999
-135.0257,-134.3325,10.0,29.979809999999997,-0.01614798
-149.9995,-105.5104,10.0,35.206559999999996,-0.1294226
-172.5081,-99.00709,10.0,17.128989999999998,-0.8105291
-171.8325,-106.1988,10.0,6.237426999999999,-0.12250610000000002
-166.2167,-110.704,10.0,10.75007,0.4040993
-166.8621,-126.4637,10.0,21.542070000000002,0.6451180999999999
-169.4933,-149.5638,10.0,23.37742,0.5730145999999999
