0,1,2,3,4
-135.8916,40.11871,2.0,43.92862,-0.4514947
-147.3925,10.5897,2.0,45.9834,0.3280402
-143.7832,-24.85192,2.0,50.34943,0.0816307
-142.1699,-36.53358,3.0,9.25452,0.6501081999999999
-145.717,-45.86124,3.0,17.80872,0.5857661
-158.9153,-54.45908000000001,3.0,25.43025,0.5027868
-164.4992,-69.93849,3.0,25.16052,0.04493907
-145.3662,-75.19125,3.0,30.842129999999997,0.5430623
-121.4133,-81.30163,3.0,36.68015,0.3251402
-107.7269,-105.6729,3.0,40.52063,0.10100060000000001
-117.4671,-129.9987,3.0,32.33851,0.22162759999999998
-140.0405,-128.7288,3.0,33.51879,0.10398230000000001
-150.3616,-106.1685,3.0,29.28319,-1.224912
-166.9089,-104.1954,3.0,25.19002,0.0068944209999999995
-169.7583,-124.3772,3.0,31.4705,0.5451233
-170.00400000000002,-150.4203,3.0,38.754020000000004,0.2588775
-167.8918,-181.7,3.0,45.63536,0.48671570000000003
-164.8365,-217.6866,3.0,49.15345,-0.6205301999999999
-160.0425,-248.3574,3.0,39.37639,-0.3270493
-135.9365,-256.0738,3.0,36.07468,-0.1569362
-124.0463,-233.0144,3.0,38.56572,0.36361750000000004
-128.3099,-202.6604,3.0,40.7155,-0.33112670000000005
-121.4071,-178.9301,3.0,28.928420000000003,-0.18724939999999998
-103.3034,-185.4962,3.0,30.22066,0.30630799999999997
-102.0389,-209.2211,3.0,36.01514,0.5286261999999999
-106.2765,-238.237,3.0,42.92845,0.48556000000000005
-95.92836,-267.8482,3.0,43.23633,-0.1623757
-65.33679000000001,-269.4371,3.0,44.06817,0.006405624
-47.724340000000005,-242.7403,3.0,46.46508,0.1780964
-42.89847,-206.3246,3.0,52.40075,0.17020829999999998
-22.71159,-172.49900000000002,3.0,55.817840000000004,0.3102853
7.146522999999999,-147.8392,3.0,46.67329,-0.9118624
10.50447,-121.1927,3.0,34.523920000000004,-0.05631817
-4.857451,-99.12901,3.0,39.3772,0.45308329999999997
-6.844913,-67.80067,3.0,45.69664,0.47762390000000005
-2.838532,-31.7902,3.0,52.1176,0.4433451
-2.206597,8.641786999999999,3.0,53.50844,-0.7575781
-19.15612,36.19934,3.0,43.60605,0.19695
-52.28548,44.46412,3.0,49.15387,0.4071484
-90.86074,42.93954,3.0,55.17601,0.4240927
-130.5371,39.312870000000004,3.0,46.93065,-0.8802101999999999
-150.0131,18.653270000000003,3.0,38.88447,0.1412915
-143.5113,-11.39736,3.0,44.83918,0.4333232
-147.5651,-43.65255,4.0,38.78174,-1.0718530000000002
-165.4524,-61.4657,4.0,28.96285,-0.9740436
-156.2326,-76.97256999999999,4.0,28.20999,0.29878520000000003
-133.0231,-75.89551,4.0,34.41457,0.2870009
-112.1103,-91.81701,4.0,38.78105,0.1487933
-111.60700000000001,-119.5523,4.0,38.49221,0.02915252
-136.3662,-130.3553,4.0,36.503209999999996,-1.189064
-149.2066,-113.9238,4.0,28.3312,-0.8460049000000001
-161.5259,-100.9732,4.0,25.89099,-0.122313
-169.1325,-116.4499,4.0,28.20125,0.5733443
-168.3649,-140.1123,4.0,35.68008,0.25798289999999996
-168.0867,-169.2935,4.0,42.774409999999996,0.4815389
-166.4561,-203.3836,4.0,49.33486,0.21777950000000001
-164.5532,-236.6855,4.0,39.07537,0.31380990000000003
-145.6645,-255.3865,4.0,37.675979999999996,-0.3801578
-125.9115,-240.2234,4.0,37.057520000000004,0.4006221
-126.3449,-211.3166,4.0,42.37699,0.2212021
-126.411,-183.8255,4.0,32.19379,-0.1889524
-106.3697,-183.2393,4.0,30.630679999999998,0.10709360000000001
-101.8639,-206.0734,4.0,35.36671,0.2627395
-106.7412,-234.5944,4.0,42.403209999999994,0.4424308
-99.76461,-265.9123,4.0,44.55689,-0.24734009999999998
-70.83722,-271.4581,4.0,42.75905,0.1482081
-49.189040000000006,-248.8396,4.0,45.404509999999995,0.34847690000000003
-43.64893,-213.3133,4.0,51.45612,0.4762008
-29.82227,-177.5296,4.0,53.913109999999996,0.221883
1.6436439999999999,-154.5903,4.0,47.24804,-0.7353970000000001
13.901589999999999,-129.2525,4.0,34.04742,-0.5710148
-2.009543,-109.8109,4.0,36.44019,0.19356210000000001
-9.229733999999999,-81.59156,4.0,42.70177,0.22250419999999999
-7.132181,-47.72545,4.0,49.08063,0.4755376
-1.7734729999999999,-9.484301,4.0,54.9997,0.41777240000000004
-8.368988,28.58248,4.0,47.419290000000004,-0.4754389
-38.36492,42.754129999999996,4.0,47.71696,0.20533270000000003
-75.93323000000001,43.027609999999996,4.0,53.85906,0.45613580000000004
-117.5269,40.97169,4.0,53.345780000000005,-0.3933173
-147.42700000000002,27.5464,4.0,39.906209999999994,-0.5889316
-145.8097,-1.709211,4.0,42.927240000000005,0.5175443000000001
-142.2724,-35.02435,5.0,44.36418,-1.462283
-160.0998,-54.286,5.0,31.89033,-0.262496
-169.5683,-69.57359,5.0,25.286170000000002,0.04132434
-152.0193,-76.56676,5.0,29.81355,0.23911350000000003
-127.9563,-76.67029000000001,5.0,35.63106,0.200419
-109.4423,-96.38908,5.0,39.175270000000005,-0.01147051
-116.4449,-124.9454,5.0,41.19753,-1.568149
-140.4598,-128.586,5.0,34.540420000000005,-0.20879160000000002
-150.5398,-106.4207,5.0,28.92985,-0.5791281
-167.1981,-105.5934,5.0,24.63936,-0.0919766
-168.8104,-125.6031,5.0,31.00038,0.5275647
-169.7399,-151.2746,5.0,38.314409999999995,0.5238611
-168.1719,-182.2694,5.0,45.1647,0.2438847
-164.7767,-218.0887,5.0,49.11781,-1.6364239999999999
-160.9525,-247.7496,5.0,37.983540000000005,-0.09751073
-137.2098,-259.2586,5.0,36.6113,-0.4666275
-123.7128,-238.8294,5.0,36.78445,0.473458
-126.175,-209.2103,5.0,43.386540000000004,0.2376685
-126.4144,-182.0359,5.0,30.64514,-0.6477348
-108.2355,-180.4374,5.0,28.77968,0.2843697
-101.9147,-201.4355,5.0,33.73792,0.2451277
-106.3395,-228.7644,5.0,40.87745,0.24211710000000003
-104.5655,-260.4575,5.0,43.776740000000004,-0.3470862
-78.61504000000001,-272.6092,5.0,41.675090000000004,0.3392197
-52.53066,-256.2016,5.0,43.81559,0.21546869999999999
-44.88537,-222.8095,5.0,49.46409,0.4677004
-36.70924,-185.5158,5.0,52.89526,-0.01552259
-6.485991,-159.9906,5.0,51.63922,-0.7143904000000001
15.904770000000001,-135.6546,5.0,37.002990000000004,-1.721875
7.847125,-119.1094,5.0,16.1855,-1.621024
0.03726347,-124.3994,5.0,15.7921,0.07950974
-9.552486,-117.5495,5.0,21.087629999999997,0.8329974
-9.956411,-99.03397,5.0,28.924909999999997,0.5455506999999999
-11.148810000000001,-74.8082,5.0,36.38714,0.4894063
-8.670128,-45.533429999999996,5.0,43.13129,0.4793438
-1.6558400000000002,-11.83794,5.0,49.56476,0.2118348
-5.9027519999999996,24.60004,5.0,47.985,-0.04353815
-34.5214,42.62164,5.0,48.49471,0.17180020000000001
-72.16411,43.16644,5.0,53.976130000000005,0.4468799
-114.0825,41.42048,5.0,55.648,-1.711716
-145.3881,28.576159999999998,5.0,43.084579999999995,-0.17602
-146.0825,-2.553083,5.0,45.33831,0.24090599999999998
-143.6753,-36.27731,6.0,43.80685,-0.6519564
-165.50900000000001,-56.23314,6.0,35.62977,-1.034218
-167.4227,-74.11617,6.0,19.445870000000003,-1.4954450000000001
-161.6188,-72.00949,6.0,9.795028,0.5771779
-152.8765,-69.8584,6.0,17.17599,0.3865528
-137.8231,-74.60112,6.0,25.375,0.5892983
-117.9216,-82.25092,6.0,32.242940000000004,0.36537709999999995
-106.7213,-104.795,6.0,37.33591,0.13257270000000002
-118.19,-130.3427,6.0,39.844120000000004,-0.2887093
-143.5037,-127.045,6.0,36.128040000000006,-0.10961459999999999
-151.1133,-104.7189,6.0,29.0298,-0.2748707
-167.4793,-105.6468,6.0,24.94204,0.09903395
-169.9361,-126.36200000000001,6.0,32.006409999999995,0.5608124
-170.0354,-152.8167,6.0,39.27918,0.524155
-167.872,-184.3491,6.0,46.054809999999996,0.2278692
-164.7204,-220.4829,6.0,47.541309999999996,-1.9336470000000001
-158.4011,-251.5094,6.0,41.338570000000004,-0.3519406
-133.265,-257.5762,6.0,33.41936,-0.1680108
-123.8877,-234.8479,6.0,37.06309,0.24246550000000003
-126.9479,-205.327,6.0,40.50998,-1.578673
-125.7498,-180.6381,6.0,27.916929999999997,-0.5032173
-107.626,-182.4308,6.0,28.84249,0.1883267
-100.8603,-203.2446,6.0,33.588,0.4877542
-105.4243,-230.3771,6.0,40.72185,0.5021853000000001
-103.3359,-262.3013,6.0,44.90683,-0.29765240000000004
-77.13569,-274.3763,6.0,41.3695,0.3185455
-52.665569999999995,-255.9713,6.0,44.012,0.1643888
-44.2028,-222.3382,6.0,50.034929999999996,0.4583434
-35.83912,-184.4296,6.0,53.43954,-0.1739871
-7.892635,-160.4127,6.0,43.37793,-0.6158409
13.696010000000001,-143.1777,6.0,31.36028,-0.20679629999999996
5.856642,-122.3803,6.0,34.22697,0.5297052
-7.828932000000001,-98.39952,6.0,40.575390000000006,0.4646734
-10.695910000000001,-66.27032,6.0,46.74472,0.41958009999999996
-3.9818879999999996,-30.018140000000002,6.0,52.94022,0.4232786
-1.792209,10.45967,6.0,52.04638,-0.8865673000000001
-20.62274,39.00806,6.0,47.1007,0.109904
-56.56227,44.58639,6.0,52.14651,0.2115652
-97.41051,42.92989,6.0,58.1891,0.43133770000000005
-134.3412,38.6658,6.0,43.736059999999995,-1.292227
-148.9847,14.20713,6.0,41.52174,0.183006
-141.9832,-18.18338,6.0,47.663790000000006,0.3815281
-141.9136,-34.60588,7.0,3.184617,-0.03835298
-142.5515,-39.39653,7.0,10.98746,0.3285478
-148.4144,-48.7541,7.0,19.252010000000002,0.5671248000000001
-160.6558,-60.2124,7.0,26.20939,0.2009568
-154.2065,-77.24553,7.0,28.76703,0.1638165
-131.151,-80.27084,7.0,34.27375,0.1035336
-111.5546,-98.20969000000001,7.0,38.92463,0.07987328
-117.8618,-123.8213,7.0,38.689479999999996,0.3426946
-143.4586,-126.7028,7.0,32.99771,-0.164279
-149.8053,-106.0185,7.0,26.02317,-0.09950364
-164.6571,-102.7428,7.0,24.3314,0.06935996
-169.0172,-122.0697,7.0,30.80392,0.2799357
-170.4766,-147.6226,7.0,38.13043,0.25593560000000004
-170.9327,-178.4497,7.0,45.04483,0.5051364
-171.5716,-214.2645,7.0,51.52855,0.46234719999999996
-163.9316,-246.8563,7.0,43.263529999999996,-0.01856837
-135.0125,-252.27700000000002,7.0,40.51795,-0.3129985
-124.2471,-238.1675,7.0,7.1145130000000005,-0.6667841999999999
-119.9386,-232.5891,7.0,12.68378,0.697343
-120.4001,-220.4378,7.0,20.75627,0.6119796
-126.7736,-203.2824,7.0,28.642559999999996,0.576187
-124.0468,-184.3355,7.0,27.84202,-0.07855412
-107.5932,-190.0442,7.0,27.982440000000004,0.3453672
-107.7784,-212.5993,7.0,34.365390000000005,0.5498967
-109.4911,-240.3084,7.0,40.537729999999996,0.40574299999999996
-92.59561,-266.1078,7.0,44.70967,0.2857619
-61.23222,-268.017,7.0,44.651540000000004,0.01295433
-45.39687,-240.0223,7.0,45.96705,0.20783939999999998
-42.73253,-205.0644,7.0,49.297470000000004,0.1930734
-17.20048,-177.2228,7.0,54.146840000000005,0.43519719999999995
5.744129,-143.7462,7.0,55.0336,-0.11959769999999999
-4.111705000000001,-106.0336,7.0,54.83663000000001,0.37641620000000003
-10.130419999999999,-65.34595,7.0,58.45077,0.2013818
-7.7745809999999995,-20.35519,7.0,62.99876,0.32583190000000006
-2.087215,20.63502,7.0,47.82208,-0.1023538
-27.04337,41.08421,7.0,46.11071,0.3914086
-63.358819999999994,44.316159999999996,7.0,52.40698,0.4498294
-104.3735,46.35366,7.0,57.15133,-1.7083439999999999
-138.5057,37.769729999999996,7.0,41.495059999999995,-0.9728314
-141.0958,14.46936,7.0,24.9799,-1.632709
-137.8021,11.10878,7.0,0.01617903,-0.09229489
-137.8019,11.103660000000001,7.0,0.008471479,0.006681321
-140.0833,11.45172,7.0,8.909077,0.5045061
-143.3647,14.033489999999999,7.0,0.8468974,-0.7261614000000001
-142.0146,11.84711,7.0,7.676046,0.592896
-140.1856,3.508487,7.0,15.49156,0.2864558
-140.2756,-10.76065,7.0,22.881,0.25822670000000003
-142.3868,-30.16791,7.0,29.72242,0.4323844
-154.3119,-50.09084,8.0,30.786440000000002,-1.461123
-162.1418,-65.97910999999999,8.0,25.91056,0.1325291
-145.8307,-75.29834,8.0,29.498309999999996,0.4805747
-123.8248,-84.03824,8.0,35.15331,0.4602523
-109.1635,-106.3235,8.0,37.7897,-0.09235026
-124.0362,-128.0228,8.0,38.20252,-0.0669796
-145.0508,-122.5059,8.0,30.93634,0.05153137
-152.5407,-103.5143,8.0,25.37939,-0.4048773
-165.8229,-109.399,8.0,24.20029,0.2449468
-168.6483,-129.6044,8.0,30.88342,0.24775540000000001
-170.2732,-154.8412,8.0,37.31338,0.22790770000000002
-170.8033,-184.7458,8.0,43.3272,0.4280169
-171.0223,-218.7492,8.0,45.070159999999994,-1.9332049999999998
-161.4155,-245.8013,8.0,39.90815,0.4045154
-134.7259,-252.89,8.0,37.8288,-0.22797670000000003
-124.176,-230.0793,8.0,37.157790000000006,0.3750841
-129.1511,-201.6741,8.0,36.62059,-0.5871995
-120.7523,-181.5847,8.0,27.676379999999998,-0.1936051
-107.4854,-191.5872,8.0,26.567140000000002,0.18654820000000003
-110.4104,-213.2015,8.0,32.7983,0.4672053
-110.3859,-239.6296,8.0,38.43886,0.1714118
-94.73344,-264.7393,8.0,42.66185,0.24324539999999997
-65.14523,-269.0626,8.0,42.43395,0.128404
-46.88138,-244.3716,8.0,43.75091,0.1628766
-45.25525,-210.542,8.0,47.28931,0.03468406
-23.22675,-182.6781,8.0,50.788509999999995,0.3886159
2.420791,-156.5215,8.0,43.93565,0.29326729999999995
7.93923,-124.7749,8.0,45.44833,-0.1534448
-8.388563000000001,-95.24916999999999,8.0,46.752520000000004,-0.02263535
-5.119999,-60.22498,8.0,50.206070000000004,0.1863856
-1.516289,-21.96946,8.0,54.43201,0.3635724
-2.500168,18.07706,8.0,49.06388,-0.3485837
-26.66512,40.65997,8.0,46.330220000000004,0.3266549
-62.77735,44.93994,8.0,51.633790000000005,0.3786469
-102.8671,46.42262,8.0,55.130419999999994,-1.9430020000000001
-136.2847,38.52196,8.0,44.255829999999996,-0.1309816
-145.4203,8.079062,8.0,45.73025,0.3071092
-142.8642,-27.309659999999997,8.0,49.938309999999994,0.1946175
-142.192,-36.66042,9.0,8.920146,0.6062436999999999
-145.1892,-45.64111,9.0,16.59615,0.48700429999999995
-157.3418,-53.33942,9.0,23.2622,0.2487913
-167.78599999999997,-65.89758,9.0,23.701539999999998,-0.206943
-152.5139,-73.87716999999999,9.0,27.18163,0.44014970000000003
-130.4275,-75.00929000000001,9.0,32.99841,0.39649270000000003
-109.9863,-90.9609,9.0,37.64396,0.1516066
-108.2992,-118.6391,9.0,39.54813,-0.02079039
-128.9185,-133.217,9.0,36.60581,0.02548989
-146.0208,-117.7259,9.0,34.00757,0.2166944
-158.7331,-98.38844,9.0,29.561609999999998,-0.4364472
-171.4763,-109.3302,9.0,26.218729999999997,0.4811083
-170.3791,-131.2702,9.0,32.87364,0.23947670000000001
-170.3231,-158.0266,9.0,39.1708,0.4432162
-167.581,-189.0937,9.0,45.04903,0.43359390000000003
-164.6185,-223.3424,9.0,41.5551,-1.536727
-158.9181,-250.2861,9.0,37.261829999999996,-0.05929792
-134.0061,-257.2182,9.0,34.6702,-0.5254758
-123.0147,-235.248,9.0,36.43346,0.3720078
-127.4682,-207.0456,9.0,36.92222,-0.9092733000000001
-125.1208,-183.4691,9.0,27.35455,-0.1955956
-107.14200000000001,-183.8187,9.0,28.179570000000002,0.2407653
-101.249,-204.107,9.0,32.27513,0.2208739
-105.413,-230.1216,9.0,38.58078,0.4562777
-103.8366,-260.1719,9.0,42.386720000000004,-0.03163613
-78.84203000000001,-273.1394,9.0,40.73021,0.4002137
-52.81613,-259.2729,9.0,41.6673,0.09049013
-44.654540000000004,-227.9061,9.0,46.60348,0.3942625
-39.275079999999996,-191.8175,9.0,50.72829,0.0027560270000000003
-14.04115,-163.8048,9.0,50.2534,-1.060519
11.88911,-143.5701,9.0,39.21138,-0.40605549999999996
6.284707,-119.1434,9.0,36.972159999999995,0.4568995
-7.8997660000000005,-94.17419,9.0,41.57565,0.1674628
-9.17044,-61.62399,9.0,46.8196,0.3940886
-3.464589,-25.36403,9.0,52.22353,0.3767041
-2.182359,13.80812,9.0,49.28823,0.26528809999999997
-22.83418,39.50243,9.0,45.91655,0.1484881
-57.800169999999994,44.617490000000004,9.0,50.32482,0.1845442
-97.00124,43.142109999999995,9.0,55.51511,0.36710970000000004
-134.1766,37.59946,9.0,47.81295,-0.23337860000000002
-148.6219,8.121891,9.0,46.19559,0.06981804
-141.6307,-26.375020000000003,9.0,44.8325,-1.550111
-155.9926,-48.70897,10.0,36.46513,0.7147549
-166.3944,-67.47032,10.0,27.32684,-0.1311216
-148.4315,-74.83004,10.0,30.189809999999998,0.23378320000000002
-124.65899999999999,-78.36616,10.0,35.55963,0.3725692
-107.506,-99.08601,10.0,38.9542,0.1333156
-112.4829,-125.6112,10.0,35.083490000000005,0.03408302
-136.0251,-131.9335,10.0,35.28358,-0.19206220000000002
-147.87,-111.0954,10.0,31.60756,-1.525255
-162.3346,-101.037,10.0,24.9748,-0.2111241
-169.2173,-117.3804,10.0,27.97175,0.47894129999999996
-170.6592,-140.5305,10.0,34.57028,0.48329809999999995
-169.5259,-168.3979,10.0,40.730709999999995,0.4147566
-166.3206,-200.6432,10.0,46.53822,0.3997393
-163.8205,-233.3808,10.0,37.63935,0.19241729999999999
-150.5969,-257.2238,10.0,39.17818,-0.07039662
-126.9863,-251.3987,10.0,34.19914,0.03263676
-123.9006,-225.3005,10.0,38.4917,0.44175829999999994
-128.1387,-195.9595,10.0,37.32291,-0.6640725000000001
-115.1915,-179.4901,10.0,28.1491,0.06880768
-100.8046,-193.0269,10.0,30.40588,0.34662129999999997
-103.527,-217.2704,10.0,36.16503,0.2152654
-106.7926,-246.1901,10.0,42.1252,0.14961960000000002
-92.12801999999999,-270.6327,10.0,39.84176,0.03025518
-62.567809999999994,-267.8863,10.0,42.20252,0.03316192
-46.96304,-241.0895,10.0,44.6735,0.2880737
-42.315540000000006,-206.2538,10.0,50.17217,0.3900362
-26.94557,-172.2621,10.0,51.88913,0.08748454
2.175009,-154.8177,10.0,40.26822,0.2131362
9.512816,-129.3114,10.0,37.843709999999994,0.2671421
-6.031085,-103.7994,10.0,42.8397,0.27659870000000003
-11.0711,-71.0439,10.0,47.486779999999996,0.37016550000000004
-5.775362,-34.412440000000004,10.0,52.6694,0.3944896
-0.6105102,6.030976,10.0,56.40439,-0.4395035
-19.7453,39.64443,10.0,53.11509,-0.1570778
-58.53969,44.24369,10.0,55.17295,0.3677125
-101.1712,44.2009,10.0,58.41851,-1.334155
-137.2617,34.57665,10.0,49.80153,0.26486709999999997
-146.6345,0.6923366999999999,10.0,49.45231,0.12542709999999999
-142.9312,-34.360440000000004,11.0,42.21262,-0.8031068
-161.2239,-57.74666,11.0,35.20527,-0.3869287
-160.6685,-77.82652,11.0,28.52143,-0.18848589999999998
-139.1893,-77.95981,11.0,32.38558,0.3493098
-115.2946,-85.45761,11.0,36.53224,0.248534
-106.1759,-110.8827,11.0,39.156220000000005,0.09221974
-121.3609,-132.3878,11.0,34.6759,-0.05161253
-143.4371,-125.4808,11.0,32.59813,0.01394757
-151.0066,-103.7016,11.0,25.90022,-1.158276
-166.3278,-105.715,11.0,24.25305,0.1585521
-170.0176,-125.6448,11.0,30.75412,0.47950709999999996
-170.4804,-150.8041,11.0,37.17307,0.47135249999999995
-168.3299,-180.6324,11.0,43.1683,0.1996735
-165.0766,-214.5459,11.0,48.00335,-1.540529
-161.9533,-245.2906,11.0,40.932140000000004,-0.3912018
-138.2445,-259.6356,11.0,37.74068,-0.3046873
-123.6494,-241.7873,11.0,34.20882,0.3660406
-125.9254,-214.525,11.0,40.01889,0.44046540000000006
-128.058,-187.5001,11.0,31.9566,-0.47878919999999997
-112.5,-179.1082,11.0,27.17985,0.2802717
-100.3981,-195.53,11.0,30.89302,0.2939879
-103.975,-220.2077,11.0,36.86975,0.4506303
-106.7965,-249.5701,11.0,42.57407,0.11438620000000001
-89.82169,-271.676,11.0,38.48048,-0.04135029
-61.00578,-266.6194,11.0,41.65101,0.05043447
-46.00878,-239.7213,11.0,44.292590000000004,0.3806786
-42.06162,-205.08599999999998,11.0,49.7943,0.1731933
-25.58227,-172.4291,11.0,51.30359,0.09851741
3.374264,-154.1558,11.0,41.75912,0.1423729
9.750273,-127.6328,11.0,38.65247,0.06588075
-6.846075,-102.1017,11.0,43.41608,0.290621
-11.32639,-68.91824,11.0,47.993970000000004,0.3614797
-5.104055000000001,-32.03031,11.0,53.12648000000001,0.1750749
-1.305449,8.446758,11.0,56.27991,-1.19278
-19.79944,38.43375,11.0,47.240809999999996,0.06846146
-55.23608,44.629909999999995,11.0,51.22586,0.3767002
-95.13605,43.44128,11.0,56.30348000000001,0.37644540000000004
-133.5229,38.137859999999996,11.0,49.30086,-0.4896201
-147.8169,7.215031,11.0,47.00625,0.14922760000000002
-141.4855,-28.295240000000003,11.0,47.11383,-1.451151
-157.124,-52.551840000000006,12.0,34.43643,-0.6667095999999999
-169.8065,-67.7215,12.0,24.08537,-0.24451839999999997
-154.6427,-73.83957,12.0,26.54733,0.24285079999999998
-132.7686,-73.76471,12.0,32.64293,0.20660229999999996
-111.1735,-87.53231,12.0,37.41891,0.1250511
-106.8996,-114.9314,12.0,40.30859,0.1166904
-124.1167,-133.1329,12.0,34.54359,0.02316994
-143.8515,-122.7519,12.0,33.106629999999996,0.13237190000000001
-152.77100000000002,-102.0297,12.0,26.5766,0.0984546
-167.3562,-107.5012,12.0,24.50998,0.1932485
-169.1327,-128.0098,12.0,31.171409999999998,0.24815479999999998
-170.1418,-153.4985,12.0,37.57862,0.441291
-168.8841,-183.5557,12.0,43.53447,0.4310192
-166.0294,-217.6918,12.0,48.82079,0.37288590000000005
-160.6112,-249.4907,12.0,44.21758,0.05341946
-135.339,-258.4761,12.0,35.46502,-0.22306910000000002
-124.331,-236.4195,12.0,36.40283,0.4373373
-126.3019,-207.9034,12.0,38.36469,-0.5639523
-126.7034,-182.7151,12.0,29.95587,-0.20501190000000002
-108.0537,-180.7179,12.0,29.21902,0.2732874
-100.5609,-201.3093,12.0,33.153909999999996,0.43000340000000004
-105.1479,-227.8368,12.0,39.32306,0.403072
