0,1,2,3,4
-146.1789,-108.2501,4.0,31.59475,-0.9157869000000001
-157.3813,-100.2946,4.0,18.951320000000003,0.451776
-167.7284,-110.6948,4.0,24.5342,0.47267659999999995
-170.3666,-131.6667,4.0,31.94502,0.5196043
-169.9029,-158.2558,4.0,39.06215,0.5120458999999999
-167.2417,-189.7175,4.0,45.65791,0.2172041
-163.8626,-223.5178,4.0,38.89613,-0.5979412
-159.8363,-249.4832,4.0,34.7885,0.19436779999999998
-136.9903,-259.9525,4.0,34.995940000000004,-0.32568959999999997
-126.54299999999999,-238.3158,4.0,32.70818,0.3693267
-126.7065,-210.2349,4.0,36.15951,-0.9511244000000001
-127.3116,-185.2814,4.0,32.0013,-0.19564879999999998
-108.7962,-182.9005,4.0,28.02357,0.3009314
-102.6092,-203.9158,4.0,33.0334,0.5198812
-105.6411,-230.8853,4.0,39.949659999999994,0.22980720000000002
-103.3396,-262.348,4.0,44.03099,-0.4889981
-78.23425,-273.9279,4.0,39.0228,0.22567150000000002
-53.03344,-257.224,4.0,42.74473,0.17436020000000002
-45.78545,-223.9925,4.0,47.15547,0.3506973
-37.37685,-187.4465,4.0,51.663470000000004,-0.05289267
-9.762939999999999,-160.471,4.0,48.86405,-0.375794
13.51556,-136.463,4.0,42.523920000000004,-0.5812388
1.266905,-111.8149,4.0,38.17346,0.09291384
-4.967878,-89.71138,4.0,26.04639,-0.6797886
2.094965,-84.85943,4.0,0.05625699,-0.1315139
2.097476,-84.87834000000001,4.0,0.04635751,-0.24439629999999998
-1.8097290000000001,-85.46983,4.0,5.866225,-0.8532126
-2.306697,-85.85629,4.0,4.036032,0.6472224
-3.177869,-79.67487,4.0,12.7386,0.3056704
-6.340184,-67.51455,4.0,20.82988,0.2833583
-7.335507000000001,-49.27337,4.0,28.333470000000002,0.25702470000000005
-4.564959,-25.70127,4.0,35.42669,0.4959013
-1.798647,2.9491680000000002,4.0,41.69108,0.15448599999999998
-8.751589,30.05837,4.0,33.34258,-0.33969140000000003
-29.43262,43.54168,4.0,36.29481,0.3606005
-58.86317,42.962709999999994,4.0,42.72622,0.4549856
-92.90383,42.43957,4.0,48.61937,0.203744
-128.3325,39.69174,4.0,43.04302,-0.7782573
-149.3438,20.5516,4.0,36.54892,-0.3438365
-143.3919,-8.315591,4.0,40.71658,0.4345871
-144.8132,-40.208459999999995,4.0,37.66635,-0.8682540999999999
-160.2872,-54.85556999999999,4.0,25.64712,0.40553259999999997
-163.1534,-70.245,4.0,23.5361,0.009967505
-143.7589,-72.02556,4.0,29.214779999999998,0.2259795
-121.0381,-80.60724,4.0,35.64562,0.4190295
-108.1084,-104.5781,4.0,38.908390000000004,0.27252750000000003
-117.9684,-129.0925,4.0,31.8447,0.27523559999999997
-140.4048,-131.327,4.0,31.66527,-0.24637039999999996
-148.36700000000002,-108.3724,4.0,32.12682,-0.7018757
-159.1679,-99.74497,4.0,19.11986,0.29142640000000003
-167.5649,-112.4738,4.0,24.88352,0.28377729999999995
-170.2133,-133.6489,4.0,32.16022,0.5051054
-169.58,-160.2919,4.0,38.98726,0.22848510000000002
-166.9675,-191.8728,4.0,45.4666,0.46471179999999995
-163.9734,-226.0804,4.0,42.82692,-0.6287169
-157.6495,-254.7355,4.0,38.64204,-0.5829327
-134.2646,-257.5917,4.0,27.88953,-1.270808
-126.8764,-236.0633,4.0,31.79985,0.4678857
-127.8416,-209.592,4.0,35.70867,-0.491058
-127.3991,-185.0921,4.0,31.237040000000004,-0.1427182
-110.7397,-179.6256,4.0,25.25443,0.28122140000000007
-102.8384,-198.4331,4.0,30.978659999999998,0.4996670999999999
-105.0754,-223.9693,4.0,37.88295,0.43748580000000004
-105.87799999999999,-254.4868,4.0,43.55704,0.2091663
-84.70971999999999,-275.1324,4.0,40.890159999999995,-0.10701660000000002
-56.65475,-263.3856,4.0,42.93973,0.07656099
-45.48672,-231.4095,4.0,47.167609999999996,0.2127509
-40.11931,-193.5212,4.0,52.66072,0.05310035
-15.10295,-164.2695,4.0,50.617709999999995,-0.6961927
11.80092,-143.0008,4.0,43.31023,-0.2532289
10.73655,-116.5751,4.0,34.392309999999995,-0.17052420000000001
-7.626415,-100.1288,4.0,30.54774,0.24243420000000002
-11.06565,-75.01215,4.0,36.93313,0.3582532
-6.834181,-45.5103,4.0,43.16928,0.4654103
-3.647882,-11.249239999999999,4.0,49.3136,0.4379995
-7.738359,23.79437,4.0,41.41247,-0.7179593000000001
-13.66593,30.945359999999997,4.0,1.298651,0.08155008
-13.819579999999998,30.820159999999998,4.0,0.4476593,0.6381319000000001
-9.405244,31.23122,4.0,4.575317,-0.3953483
-9.676712,31.458059999999996,4.0,5.221103,0.684959
-15.83048,35.15599,4.0,13.87716,0.5754726
-27.709,41.40764,4.0,21.991120000000002,0.5546606
-46.35448,45.4421,4.0,29.345440000000004,0.4988512
-70.78258000000001,43.979040000000005,4.0,36.427620000000005,0.48507680000000003
-100.4663,42.77588,4.0,43.04032,0.44440779999999996
-129.1626,40.08012,4.0,34.48037,-0.5645275
-147.6668,23.83367,4.0,35.413759999999996,0.2862082
-145.664,-5.221687,4.0,41.23082,0.4664915
-143.4129,-37.63227,5.0,39.1588,-0.6748339
-159.6058,-54.051019999999994,5.0,30.07795,0.34041420000000006
-168.9743,-67.11896999999999,5.0,17.3478,-0.6979062
-156.9438,-71.8641,5.0,20.85485,0.5611514
-138.4582,-73.51691,5.0,28.47141,0.290525
-116.8184,-83.57925,5.0,34.844590000000004,0.3504372
-107.9312,-108.8075,5.0,38.963440000000006,0.1549251
-118.5669,-131.5061,5.0,30.248440000000002,0.1872489
-139.2814,-131.6675,5.0,27.873359999999998,-0.6519590999999999
-146.1371,-112.6727,5.0,30.22297,0.2067484
-156.1042,-99.58373,5.0,15.25479,-0.42058029999999996
-164.7841,-106.943,5.0,20.513370000000002,0.5285155
-169.3872,-124.90799999999999,5.0,28.24312,0.5041846999999999
-170.188,-148.6879,5.0,35.37696,0.4846772
-168.5787,-177.6343,5.0,42.07541,0.22977779999999998
-165.8652,-211.1573,5.0,46.04953,-0.6479866
-162.5282,-242.2989,5.0,38.16303,0.1793273
-147.2496,-260.0316,5.0,27.223679999999998,-0.6964328000000001
-130.6394,-252.8062,5.0,25.01489,0.202731
-123.7616,-231.4894,5.0,31.90291,0.2344995
-126.9127,-204.8927,5.0,34.33392,-0.7418669
-124.9316,-181.3092,5.0,29.59522,-0.3223176
-109.0437,-182.5874,5.0,24.18199,0.5349876
-102.4862,-202.1353,5.0,31.138840000000002,0.4561081
-105.42299999999999,-227.50400000000002,5.0,37.829570000000004,0.235302
-104.6672,-257.8746,5.0,43.04221,-0.07588588
-80.9267,-273.0115,5.0,40.64893,0.1310311
-53.259840000000004,-259.3342,5.0,43.28918,-0.08734845
-45.3502,-224.9866,5.0,47.608129999999996,0.47534940000000003
-38.2718,-187.6714,5.0,51.76542,-0.11808060000000001
-9.813655,-162.6062,5.0,49.08177,-0.7203721
13.7886,-139.5217,5.0,40.193459999999995,-0.8133699000000001
9.201622,-120.5898,5.0,20.632270000000002,0.14266289999999998
-2.574945,-108.3679,5.0,26.69681,0.49082299999999995
-8.782691,-86.49914,5.0,33.82798,0.5014633
-8.634077,-58.80664,5.0,40.422579999999996,0.2299395
-3.647918,-26.72182,5.0,46.858259999999994,0.4453316
-1.8200310000000002,10.06395,5.0,49.41472,-0.41960699999999995
-15.78341,39.20299,5.0,42.62505,0.04618741
-47.290209999999995,44.01155,5.0,45.17324,0.4035107
-83.08833,44.21632,5.0,50.57804,0.4274093
-121.2617,40.55843,5.0,48.32455,-0.40420079999999997
-147.0642,24.39764,5.0,39.63674,-0.20901999999999998
-143.4082,-7.118727000000001,5.0,43.20791,0.4302799
-144.0305,-41.19726,6.0,38.84532,-1.27026
-158.5319,-52.7322,6.0,18.421860000000002,-0.37463359999999996
-164.0578,-62.85313000000001,6.0,13.87155,-0.2861519
-158.3929,-72.18226,6.0,18.21647,0.204463
-142.0989,-73.23517,6.0,25.59487,0.4532536
-121.62,-80.35611,6.0,32.31026,0.439172
-108.5628,-102.2728,6.0,36.90252,0.1383241
-115.6204,-126.7829,6.0,30.35695,0.2809743
-136.8694,-133.8059,6.0,31.729440000000004,-0.1920447
-145.2425,-113.4899,6.0,30.46625,-0.7315995
-152.7852,-102.4493,6.0,13.675329999999999,0.6065001
-164.5294,-104.4326,6.0,20.40984,0.45472690000000004
-169.3145,-121.087,6.0,27.279870000000003,0.5274996999999999
-169.93900000000002,-144.3055,6.0,34.6046,0.5226063
-168.8854,-172.667,6.0,41.37964,0.46861540000000007
-166.2401,-205.725,6.0,47.697140000000005,0.47222700000000006
-163.2192,-237.7149,6.0,38.632709999999996,-0.5494633000000001
-152.4202,-256.3723,6.0,25.28254,-0.2611896
-135.7376,-255.9108,6.0,22.40738,0.2186931
-124.2345,-238.9073,6.0,28.884259999999998,0.2093777
-125.1968,-213.9937,6.0,36.01123,0.3939732
-128.7617,-190.2889,6.0,28.40393,0.28643820000000003
-114.99,-180.0649,6.0,25.22015,0.2165403
-102.7104,-196.8354,6.0,30.50907,0.15789589999999998
-105.5515,-221.7086,6.0,37.051120000000004,0.2237837
-106.3013,-251.7161,6.0,43.42853,0.2743761
-87.6348,-273.2369,6.0,39.728840000000005,-0.1023688
-58.407340000000005,-264.8667,6.0,43.43763,-0.02946586
-46.4543,-236.0373,6.0,43.75235,0.485483
-41.7057,-200.6427,6.0,49.92238,0.1906193
-21.30412,-169.8564,6.0,52.10502,0.3749553
6.7724850000000005,-149.5533,6.0,41.7297,0.324986
11.31121,-123.1763,6.0,34.80727,-0.2952052
-7.607918,-106.0655,6.0,31.94117,-0.33454759999999995
-0.34617709999999996,-90.97672,6.0,16.11381,-0.9657472
2.092673,-90.55636,6.0,0.01300531,-0.0027551570000000003
-1.8529520000000002,-90.88696,6.0,10.22193,0.08060986
-5.0008919999999994,-93.69898,6.0,0.4442069,-0.3579389
-4.766565,-90.30859,6.0,9.435282,0.6571136
-8.306054,-80.60794,6.0,18.242379999999997,0.2962558
-10.11084,-64.11451,6.0,26.320140000000002,0.5656305
-6.593644,-41.94598,6.0,34.03922,0.5532017
-1.9709900000000002,-14.384889999999999,6.0,41.28482,0.4835018
-3.511858,17.23661,6.0,40.48021,-0.33593720000000005
-18.23261,40.61554,6.0,38.86502,0.21747950000000002
-48.15102,45.58259,6.0,44.013940000000005,0.47999319999999995
-83.38136,43.74268,6.0,50.59853,0.46352089999999996
-122.3538,40.30105,6.0,49.47224,-0.9246073
-149.9852,24.22429,6.0,40.519009999999994,-0.5678732
-145.0186,-6.314849,6.0,41.87018,0.1833989
-141.9421,-33.764720000000004,8.0,4.13005,0.7315496
-143.0552,-40.160759999999996,8.0,13.26411,0.6237363
-150.6413,-50.25457,8.0,21.35921,0.5997792
-162.9888,-62.914730000000006,8.0,27.11632,0.23182640000000002
-151.725,-77.4189,8.0,29.106790000000004,0.2239212
-128.3611,-81.74597,8.0,35.3744,0.4200294
-113.0981,-103.7871,8.0,39.45562,0.20475220000000002
-126.2616,-127.6216,8.0,39.96328,0.23944780000000002
-146.6322,-128.6494,8.0,15.874270000000001,-0.487067
-153.2658,-125.1405,8.0,5.462905,-0.4880303
-152.6592,-125.0713,8.0,5.627937999999999,0.5228729
-147.2579,-121.8463,8.0,12.9287,0.2331255
-148.5609,-110.10600000000001,8.0,19.745810000000002,0.46994179999999997
-161.0323,-101.8651,8.0,23.20757,0.10490610000000002
-169.208,-116.3381,8.0,26.571559999999998,0.4272165
-168.7957,-138.3439,8.0,32.80692,0.4303885
-167.9012,-164.8083,8.0,38.66363,0.20591060000000003
-167.9008,-195.6397,8.0,44.202009999999994,0.3782083
-170.4894,-230.0817,8.0,46.94186,-0.9248379999999999
-160.1396,-256.5675,8.0,35.21909,0.02914269
-136.2408,-257.7674,8.0,29.58067,-0.6597937
-123.4046,-240.6396,8.0,31.7811,0.29214650000000003
-125.441,-215.3345,8.0,37.25071,0.408611
-127.3866,-188.6501,8.0,28.810309999999998,-1.422928
-117.4976,-180.6136,8.0,18.489710000000002,0.17362220000000003
-106.7838,-190.585,8.0,23.70076,0.41947959999999995
-106.8792,-209.957,8.0,29.45102,0.22126120000000002
-109.5619,-233.8804,8.0,35.503209999999996,0.39769140000000003
-101.1348,-259.3761,8.0,39.0506,0.1465781
-75.45193,-272.4189,8.0,40.71975,-0.02136613
-51.29334,-256.1616,8.0,41.47647,0.11913980000000002
-46.218140000000005,-224.6292,8.0,45.78143,0.3108465
-35.25431,-191.8087,8.0,48.64819,0.166643
-8.524132,-165.9109,8.0,47.51189,-1.63631
7.431402,-141.2897,8.0,28.324209999999997,-2.43119
8.070124,-126.07700000000001,8.0,21.88841,0.42895429999999996
-1.13901,-110.2654,8.0,27.60705,0.3703249
-4.417235,-88.04419,8.0,33.44905,0.4115475
-3.3643449999999997,-61.12582,8.0,39.25932,0.1905304
-2.1314759999999997,-29.97798,8.0,44.733470000000004,0.1818719
-1.903313,4.982762999999999,8.0,47.62348,-1.715241
-7.0180240000000005,34.77763,8.0,30.710759999999997,-1.4097
-24.96844,41.978559999999995,8.0,29.36443,0.226518
-49.0018,42.62169,8.0,35.47184,0.42705950000000004
-77.49069,43.021190000000004,8.0,41.16539,0.194105
-109.8591,44.97213,8.0,44.25861,-1.6838400000000002
-136.4589,38.74928,8.0,29.14015,-0.7506577
-145.0109,18.38318,8.0,33.0881,0.40846709999999997
-145.3046,-8.210144999999999,8.0,38.70398,0.4010424
-147.0675,-38.22137,8.0,42.87493,0.190771
-164.0531,-59.53641,8.0,25.404870000000003,-2.950036
-158.363,-72.64231,8.0,23.619889999999998,0.3710345
-139.3029,-77.82352,8.0,29.85823,0.4377463
-118.7208,-89.39439,8.0,34.03987,0.2321189
-113.736,-114.2971,8.0,36.169309999999996,0.09889385
-133.8782,-130.8316,8.0,34.89819,-1.336771
-146.1861,-121.1707,8.0,14.18299,-1.571692
-140.7293,-119.6872,8.0,7.273102000000001,-0.08668653
-138.1573,-120.8151,8.0,0.2458939,0.4041342
-138.1807,-120.8798,8.0,0.2647669,-0.02117096
-141.7781,-119.5642,8.0,8.728777000000001,-0.17924279999999998
-143.7883,-121.0199,8.0,1.298127,0.6133783
-143.0069,-117.0187,8.0,9.596668,0.2947203
-145.166,-107.3981,8.0,17.176170000000003,0.4869057
-157.0518,-99.06369000000001,8.0,23.025489999999998,0.2789483
-169.4776,-110.0699,8.0,26.520940000000003,0.3611743
-167.4155,-131.7919,8.0,32.6436,0.2219159
-166.6483,-158.2704,8.0,38.89283,0.43471859999999996
-167.9476,-189.1554,8.0,44.62,0.4265955
-169.8418,-224.1271,8.0,50.009570000000004,0.1871059
-160.6843,-253.8241,8.0,35.32508,-1.149675
-143.5864,-253.3604,8.0,16.18177,-0.2855172
-137.7039,-247.2628,8.0,9.606501,-0.11960989999999999
-129.53799999999998,-251.1599,8.0,15.61316,0.3258262
-122.0216,-244.2011,8.0,15.41894,0.6449369
-124.1598,-229.6419,8.0,23.495379999999997,0.503926
-125.9349,-209.9175,8.0,30.13829,0.24234210000000003
-126.9673,-189.5545,8.0,23.96425,-0.3358699
-115.5667,-183.2774,8.0,17.9654,0.19222229999999998
-107.9545,-195.5044,8.0,23.613210000000002,0.228277
-109.7275,-215.352,8.0,30.27484,0.47854979999999997
-109.1668,-240.0872,8.0,36.5505,0.3972965
-96.64206,-265.5766,8.0,40.87294,0.1962114
-68.18862,-272.9785,8.0,41.82225,-0.02120407
-48.59594,-250.4417,8.0,42.99185,0.3529449
-45.0082,-217.0389,8.0,47.87888,0.13401129999999997
-27.059440000000002,-186.1098,8.0,50.26735,0.3725283
-2.4293560000000003,-159.7994,8.0,37.28711,-2.693283
6.703594,-144.6207,8.0,19.02679,0.06232366
9.524417999999999,-129.5325,8.0,24.2289,0.4079968
-0.4746141,-112.3355,8.0,30.08132,0.3492082
-5.341607,-88.90397,8.0,35.56525,0.40990709999999997
-2.405713,-60.55986,8.0,41.37579,0.1875579
-2.145258,-27.7345,8.0,47.0913,0.1938248
-3.09235,7.746105,8.0,44.189809999999994,-0.6317781
-8.168524,33.18703,8.0,23.12271,-0.3404382
-25.456329999999998,37.96753,8.0,28.052629999999997,0.49962399999999996
-48.51542,40.87407,8.0,34.63738,0.46046450000000005
-76.31734,43.74146,8.0,40.806999999999995,0.21716799999999997
-107.5705,46.37539,8.0,38.67143,-0.29649169999999997
-132.3249,41.16946,8.0,34.29265,0.366664
-145.0199,18.97129,8.0,37.82269,0.20349820000000002
-147.0114,-11.16337,8.0,43.37666,0.3652902
-142.1574,-35.5231,10.0,11.01644,0.4621924
-145.7106,-46.125209999999996,10.0,18.31756,0.4760643
-158.4175,-54.59076999999999,10.0,24.19314,0.48859759999999997
-169.5106,-66.48038000000001,10.0,22.744510000000002,-0.15480629999999998
-154.244,-74.09355,10.0,26.266479999999998,0.3878271
-132.7672,-73.98474,10.0,31.34603,0.3947205
-112.0883,-88.37286,10.0,36.164629999999995,0.15753620000000002
-109.4986,-114.6802,10.0,33.69908,-0.28996550000000004
-123.2361,-133.6142,10.0,32.81801,0.01890085
-143.3219,-126.824,10.0,31.167759999999998,0.01168792
-147.725,-105.2643,10.0,25.098879999999998,-0.408854
-159.7026,-101.2448,10.0,18.54143,0.19079279999999998
-168.3162,-113.7402,10.0,24.04174,0.46858359999999993
-170.7417,-133.9373,10.0,30.414890000000003,0.44918729999999996
-169.8194,-158.9688,10.0,36.41105,0.2139431
-167.5779,-188.0947,10.0,42.08875,0.4015458
-164.7408,-220.3268,10.0,40.68653,-0.6104548000000001
-161.171,-247.1996,10.0,30.35677,-0.7181371999999999
-147.5546,-259.7171,10.0,21.89978,-0.5215920000000001
-134.3623,-257.0864,10.0,15.641060000000001,-0.180646
-126.99600000000001,-245.3486,10.0,21.44095,0.445824
-123.7658,-226.2841,10.0,27.983340000000002,0.3772973
-127.1181,-203.7859,10.0,27.6819,-0.192918
-127.897,-184.6463,10.0,25.12975,-0.09718467
-114.13799999999999,-181.5771,10.0,17.05484,0.503541
-104.0273,-192.3815,10.0,23.14367,0.43652559999999996
-104.4777,-211.5535,10.0,29.09583,0.46011940000000007
-107.0847,-235.3186,10.0,35.10533,0.2206893
-103.2229,-262.9328,10.0,39.436840000000004,-0.03961493
-79.24127,-273.0457,10.0,37.93103,0.3618902
-53.58691999999999,-260.57599999999996,10.0,38.61898,-0.04169723
-44.83167,-230.6288,10.0,43.346759999999996,0.3753871
-40.45237,-195.7475,10.0,48.37382,0.1401795
-20.13175,-167.4584,10.0,48.05001,-0.8983133
6.077246,-150.1315,10.0,38.009479999999996,0.1650865
10.67676,-125.7317,10.0,34.15668,-0.07907542
-5.4742239999999995,-104.6106,10.0,37.38515,0.3660742
-9.973002000000001,-75.10135,10.0,42.37982,0.35283909999999996
-5.719305,-42.0089,10.0,47.55522,0.38896679999999995
-1.306298,-4.933439,10.0,52.28139,0.1783662
-9.030735,30.01104,10.0,43.70158,0.07392652
-34.43164,44.83468,10.0,41.62883,0.3754389
-67.39036999999999,44.1647,10.0,46.83812,0.17011110000000002
-104.1121,42.44664,10.0,51.74302,0.1587418
-138.1446,36.93143,10.0,42.96195,-0.375845
-149.1663,11.759839999999999,10.0,36.99172,0.2524159
-142.2715,-18.66836,10.0,42.14447,0.30690500000000004
-147.0194,-47.31927,10.0,32.57823,-2.492875
-160.4682,-56.06796,10.0,20.8397,0.1990558
-163.1511,-70.16631,10.0,22.83821,0.1152855
-145.2209,-72.73344,10.0,27.33959,0.1866227
-123.8557,-79.65794,10.0,32.98545,0.18206860000000002
-108.2736,-99.78506,10.0,36.39363,0.1766272
-113.5352,-125.0376,10.0,30.90738,-0.3148401
-132.2299,-134.6652,10.0,28.79725,-0.4643598
-143.7123,-122.5791,10.0,19.82155,-0.4108749
-146.2501,-109.9642,10.0,14.70871,-0.3404324
-151.5931,-102.2973,10.0,12.99588,0.2634988
-162.2274,-101.0343,10.0,17.9122,0.2743525
-167.6237,-115.694,10.0,24.3165,0.2393397
-170.4878,-136.1234,10.0,30.752440000000004,0.442683
-169.6423,-161.4126,10.0,36.69766,0.4222154
-166.8024,-190.8965,10.0,42.3301,0.1827776
-163.7617,-222.7326,10.0,40.027120000000004,-0.5787703000000001
-161.1236,-248.1419,10.0,26.7698,-0.6365213000000001
-149.0827,-259.8061,10.0,19.74671,-0.22261620000000001
-136.9507,-259.3687,10.0,14.05698,-0.1786181
-130.58100000000002,-252.1506,10.0,13.957579999999998,0.5179332
-125.2002,-239.2502,10.0,21.29271,0.3944577
-124.6404,-220.2724,10.0,27.86897,0.4610108
-127.8239,-199.5115,10.0,24.3241,-0.3861848
-126.5009,-184.5929,10.0,15.4241,-0.22974050000000001
-117.7094,-181.5773,10.0,11.991439999999999,0.5358049
-106.8441,-185.0062,10.0,18.68742,0.202529
-102.4927,-199.7939,10.0,24.40001,0.2346317
-105.2243,-220.2341,10.0,30.799540000000004,0.22066729999999998
-106.5885,-245.3354,10.0,36.78687,0.3865801
-95.96006,-270.2814,10.0,38.02868,-0.1634404
-68.44408,-271.1591,10.0,39.72611,0.02877953
-49.2128,-248.77900000000002,10.0,41.37271,0.0818432
-43.63281,-215.7503,10.0,46.47031,0.3387992
-35.221509999999995,-180.6176,10.0,47.56491,-0.5769234000000001
-7.2555,-160.2983,10.0,43.47083,-0.6533039
14.32365,-140.5529,10.0,36.93436,-0.5450130999999999
4.082137,-118.2523,10.0,35.46998,0.337376
-6.861847,-93.59221,10.0,39.03434,0.1917947
-9.230764,-62.649359999999994,10.0,44.048559999999995,0.171679
-3.939198,-28.342240000000004,10.0,49.20173,0.3517413
-1.6680270000000001,9.712514,10.0,50.25727,-0.4628392
-16.32808,39.98297,10.0,43.53492,-0.3206487
-47.54809,44.977340000000005,10.0,44.91337,0.1729705
-82.95708,44.86367,10.0,49.87121,0.1708755
-120.7138,41.292190000000005,10.0,48.15513,-0.36700720000000003
-148.8927,26.85397,10.0,40.13037,-0.30366220000000005
-146.0096,-3.134099,10.0,40.87213,0.3200152
-142.8305,-35.76408,11.0,38.41124,-0.8590233
-154.6111,-51.5305,11.0,17.76642,-0.2042568
-165.0704,-55.808240000000005,11.0,12.6593,-0.3771859
-167.1291,-62.914919999999995,11.0,8.397433,-0.2449656
-164.0582,-68.35564000000001,11.0,10.93956,0.4508987
-153.9755,-72.41366,11.0,18.10002,0.46161899999999995
-137.6813,-73.83573,11.0,24.885379999999998,0.44542609999999994
-118.4502,-82.285,11.0,30.840629999999997,0.3085078
-107.5002,-103.7518,11.0,34.90502,0.2382321
-114.4578,-126.9404,11.0,28.6752,-0.2978294
-133.7663,-134.5432,11.0,30.73048,0.03705317
-144.4638,-116.8047,11.0,31.00062,-0.04501225
-152.8051,-99.93160999999999,11.0,17.03708,-2.108866
-164.3705,-102.1331,11.0,19.95711,0.18947679999999997
-168.8704,-118.6275,11.0,26.229509999999998,0.4615746
-169.7675,-140.6005,11.0,32.53512,0.46148950000000005
-169.7818,-167.176,11.0,38.39273,0.2001892
-166.4849,-197.6563,11.0,43.8899,0.4023426
-163.9355,-228.9392,11.0,37.88247,-0.28787959999999996
-157.5573,-252.8647,11.0,29.12255,-0.35203840000000003
-141.1343,-259.9425,11.0,20.82613,-0.5165544
-128.8762,-249.8457,11.0,23.80762,0.4308008
-123.7055,-229.0655,11.0,30.030820000000002,0.33795790000000003
