0,1,2,3,4
-145.3277,34.86042,2.0,45.462540000000004,-0.8487011999999999
-149.8258,8.525681,2.0,33.545809999999996,-0.7240215999999999
-137.8821,2.842693,2.0,0.07328507,-0.1551229
-137.9661,2.730959,2.0,0.3972614,0.1548755
-139.0594,1.17703,2.0,6.072525,0.29108629999999996
-142.9518,-2.73316,2.0,8.114938,-0.09969093
-147.9335,-2.602643,2.0,3.577164,-0.7616428000000001
-147.1061,-3.077741,2.0,5.9846260000000004,0.6434302
-142.4353,-8.954708,2.0,14.55256,0.2888215
-143.1847,-22.54576,2.0,22.60375,0.5652453000000001
-142.2018,-35.354409999999994,3.0,8.695214,0.3307636
-145.5927,-44.35273,3.0,17.302629999999997,0.6027876999999999
-155.138,-53.668130000000005,3.0,16.630470000000003,-0.29629629999999996
-165.7587,-57.228159999999995,3.0,14.249120000000001,-0.3048635
-167.9574,-68.49104,3.0,20.88932,-0.49082570000000003
-156.5891,-74.62778,3.0,16.7011,-0.08563104
-145.5425,-71.52693000000001,3.0,13.934289999999999,-0.25472910000000004
-136.5981,-73.21488000000001,3.0,10.999260000000001,-0.09100362
-129.6225,-76.12106999999999,3.0,11.04604,0.451061
-121.7084,-79.96455,3.0,10.8971,-0.1832734
-117.4369,-83.25941,3.0,8.948013000000001,1.17369
-110.6262,-91.23883000000001,3.0,18.38356,0.2813271
-107.4633,-107.0868,3.0,25.31866,-0.2113756
-108.57600000000001,-117.2776,3.0,10.18005,0.7249749
-114.6404,-127.8035,3.0,18.6953,-0.2798835
-124.3451,-135.2827,3.0,15.62235,0.09054279
-138.5368,-131.759,3.0,21.95362,-0.46649189999999996
-143.7218,-118.9762,3.0,16.93354,-0.2964255
-148.3577,-108.8739,3.0,13.47794,-0.2146573
-151.4767,-104.6155,3.0,4.461174,-0.0800143
-157.504,-99.5766,3.0,14.314370000000002,-0.3883707
-164.3965,-103.4522,3.0,12.531880000000001,0.7636147
-166.2587,-116.6008,3.0,23.0413,0.6630305999999999
-170.3319,-136.2456,3.0,30.43678,-8.01407e-05
-171.1005,-157.9077,3.0,27.923440000000003,-0.42678809999999995
-167.4736,-178.4743,3.0,30.2719,-0.3812527
-167.9781,-198.7508,3.0,24.53116,-0.723983
-164.4983,-214.0986,3.0,18.7482,0.05997672
-164.3349,-228.4553,3.0,18.10902,-0.1329283
-162.7541,-243.2016,3.0,21.83515,-0.1562054
-150.6761,-258.6663,3.0,32.289390000000004,0.6135164000000001
-129.2622,-256.1627,3.0,31.33881,-0.1507332
-128.4905,-235.4416,3.0,25.41189,-0.46959570000000006
-124.9464,-218.8763,3.0,20.41646,-0.3101724
-126.3971,-205.2632,3.0,16.69601,-0.12236889999999999
-128.3105,-194.205,3.0,13.57195,-0.2042684
-125.8433,-184.3685,3.0,16.63729,0.7453761999999999
-112.1009,-183.5971,3.0,22.000989999999998,0.11697239999999999
-101.8535,-195.99900000000002,3.0,22.83502,0.1712361
-105.234,-215.2044,3.0,30.02988,0.2239745
-105.8987,-236.9521,3.0,26.87971,-0.18705739999999998
-105.1382,-254.6591,3.0,21.73369,-0.3148913
-97.60999,-268.2923,3.0,20.94397,-0.036707800000000006
-81.35995,-273.3026,3.0,26.41208,0.21426520000000002
-61.33891,-267.5272,3.0,30.41668,0.03231702
-49.194959999999995,-247.8374,3.0,34.80693,0.3796055
-42.98875,-220.3391,3.0,36.80791,-0.26023240000000003
-40.54077,-195.6614,3.0,30.32684,-0.474434
-31.40468,-178.3018,3.0,24.10205,-0.33737340000000005
-20.3554,-166.4435,3.0,19.77417,-0.3072875
-8.298082,-158.8278,3.0,20.60342,-0.1597365
4.854913,-147.5828,3.0,30.760559999999998,0.5814835
17.40692,-128.1934,3.0,27.6687,-0.9191560999999999
1.979887,-120.0737,3.0,24.69608,-0.2773094
-6.5223830000000005,-110.3344,3.0,16.49922,-0.36209959999999997
-1.607601,-100.354,3.0,15.94246,0.9718654
-1.833329,-83.61907,3.0,29.03292,0.5684819999999999
-5.346194000000001,-59.79558000000001,3.0,36.09347,0.5162614999999999
-2.620975,-30.579259999999998,3.0,43.09305,0.23943119999999998
-0.7989066999999999,2.527238,3.0,39.47961,-1.7602799999999998
-4.539735,18.10817,3.0,15.1904,-0.08306969
-8.973379,31.181209999999997,3.0,22.91006,0.5719514
-24.79581,42.12486,3.0,30.19085,0.584861
-49.21727,45.32154,3.0,36.5369,0.4501929
-78.30031,45.75908,3.0,40.65786,-0.3320511
-105.3421,42.4328,3.0,33.36827,-0.31414640000000005
-127.7056,40.44877,3.0,27.297909999999998,-0.4588093
-143.2661,30.4369,3.0,27.93882,0.3093458
-146.8413,7.445676,3.0,35.05216,0.4903651
-142.9208,-20.582620000000002,3.0,40.97501,0.06134935
-150.9706,-47.831140000000005,4.0,40.583009999999994,0.4507917
-168.8212,-68.90134,4.0,29.09559,-3.101261
-167.7201,-78.45995,4.0,11.0423,1.3282260000000001
-156.2866,-76.92142,4.0,20.55813,0.614649
-142.4998,-72.34933000000001,4.0,19.1505,0.1466932
-129.6082,-77.3818,4.0,17.086129999999997,-0.2549996
-118.959,-81.9693,4.0,16.265610000000002,0.7149926
-109.0133,-94.76611,4.0,28.12712,0.4472265
-108.031,-111.0709,4.0,10.72753,-0.9322165000000001
-109.8038,-119.5269,4.0,16.28862,0.3000738
-118.3521,-131.1751,4.0,23.71191,0.4912113
-137.7735,-132.4973,4.0,29.33655,-0.01725768
-142.5415,-113.8299,4.0,28.18667,-0.4869093
-150.7021,-100.8332,4.0,19.22312,-1.447176
-161.1638,-102.5274,4.0,15.8485,0.9655157
-168.3887,-116.6842,4.0,28.134420000000002,0.8440576999999999
-170.8961,-141.5412,4.0,38.9505,0.31357140000000006
-169.4365,-173.15099999999998,4.0,45.294909999999994,0.12477080000000002
-166.1963,-203.0353,4.0,36.78719,-0.2844869
-164.1927,-221.1749,4.0,16.314239999999998,-0.2341853
-163.9038,-234.5872,4.0,21.145329999999998,-0.2461708
-160.6104,-248.3089,4.0,17.155170000000002,-0.2910688
-151.4556,-257.5262,4.0,21.885379999999998,0.9230107
-134.6406,-257.2939,4.0,21.8166,-0.2471833
-127.8842,-243.3468,4.0,21.01315,-0.01934824
-125.4347,-227.7673,4.0,21.41829,0.02693986
-125.4537,-213.1981,4.0,13.72318,-2.617712
-125.8425,-207.8824,4.0,10.616,1.312734
-127.5082,-198.1978,4.0,12.4834,-0.24378049999999998
-128.2502,-190.1251,4.0,9.408077,-0.1049766
-126.2772,-184.4864,4.0,8.214780000000001,0.2191656
-118.7422,-181.486,4.0,11.302489999999999,-0.11270430000000001
-111.4506,-183.0176,4.0,9.993203999999999,-0.1105865
-104.5423,-188.0397,4.0,12.14933,-0.1311546
-102.0983,-200.7416,4.0,24.74001,1.024735
-104.0453,-219.9731,4.0,27.02345,0.5393398
-105.7068,-241.845,4.0,28.682740000000003,-0.4521673
-103.6019,-260.8844,4.0,27.54,0.7547600999999999
-85.99464,-272.4778,4.0,29.586509999999997,-0.34680320000000003
-66.25505,-270.8353,4.0,24.1321,-0.5747321
-53.369690000000006,-256.7987,4.0,31.54246,0.7918487
-43.25405,-231.2995,4.0,39.31645,-0.24078289999999997
-43.18857,-205.3051,4.0,31.99059,-0.35817709999999997
-35.19218,-185.7542,4.0,25.47437,-0.4192338
-25.99277,-171.7404,4.0,20.11363,-0.1782861
-18.024420000000003,-164.7701,4.0,6.466726,-0.08362596
-12.86299,-161.2362,4.0,15.44183,0.6919871999999999
0.3601899,-153.9596,4.0,24.15527,0.5249519
13.49947,-140.2674,4.0,24.25133,-0.6149446999999999
8.847465,-125.6221,4.0,24.631529999999998,0.5219437
-3.080205,-108.7897,4.0,31.23317,0.4671448
-10.32847,-84.38763,4.0,37.3644,0.37051809999999996
-9.020759,-54.425740000000005,4.0,43.40846,0.392361
-3.3096080000000003,-20.73691,4.0,49.01424,0.41493149999999995
-5.071128,15.72533,4.0,46.567820000000005,-0.7604927
-14.079670000000002,46.29509,4.0,38.292190000000005,-0.8476294
-21.19008,48.6461,4.0,0.03387586,-0.01580518
-21.90455,47.45702,4.0,3.862704,-0.049714999999999995
-23.088179999999998,42.33972,4.0,10.97815,0.5015641
-21.2677,35.53634,4.0,5.103454,-0.3231695
-21.09436,35.01101,4.0,3.3840190000000003,0.26331109999999996
-23.44308,39.583859999999994,4.0,10.419310000000001,0.48339030000000005
-31.869529999999997,44.664359999999995,4.0,16.696189999999998,0.21133779999999996
-46.49211,44.457229999999996,4.0,22.74558,0.4309192
-65.4366,45.40878,4.0,28.45085,0.19819589999999998
-88.4942,43.5752,4.0,33.80878,0.3891918
-115.2997,41.951029999999996,4.0,37.92907,-0.07133926
-132.0403,39.236670000000004,4.0,13.23605,-0.17903339999999998
-141.9415,33.7638,4.0,20.52856,0.405886
-148.0726,18.27749,4.0,25.55423,0.18883570000000002
-145.6717,-2.675792,4.0,31.07307,0.1762351
-142.0997,-27.411579999999997,4.0,36.14779,-0.6200600000000001
-147.41299999999998,-46.31669,5.0,20.9623,-0.5299550999999999
-157.855,-53.5457,5.0,14.620439999999999,-0.3708718
-166.34900000000002,-60.160019999999996,5.0,18.44941,0.9859222
-159.6377,-73.04715,5.0,23.85217,0.005872265
-140.901,-70.441,5.0,27.75868,0.1722151
-122.5746,-81.7502,5.0,32.01661,0.1905664
-107.6261,-98.2345,5.0,22.2189,-1.705532
-108.0843,-111.0536,5.0,18.54402,-0.216757
-112.3388,-123.4973,5.0,17.120720000000002,-0.21286999999999998
-118.8133,-132.29,5.0,16.81952,0.876453
-132.9583,-134.0798,5.0,22.27931,0.28569
-143.1783,-121.0463,5.0,23.576929999999997,-0.2585312
-146.5372,-106.6368,5.0,16.91075,-0.22208960000000003
-153.5095,-100.5617,5.0,8.674372,0.1069823
-161.4978,-99.8311,5.0,13.49415,0.3307732
-168.2787,-107.4704,5.0,13.25036,0.11139639999999999
-167.6935,-121.1424,5.0,22.23796,0.4127662
-170.43099999999998,-139.5859,5.0,27.90503,0.18642709999999998
-169.8233,-162.1204,5.0,33.13293,0.3794467
-167.3601,-188.5158,5.0,38.216390000000004,0.3424755
-165.3047,-218.1883,5.0,37.42311,-2.551176
-163.6399,-232.4541,5.0,12.61368,-0.3558913
-162.8209,-240.0872,5.0,8.245436,-0.1477684
-161.1487,-246.9833,5.0,12.93024,-0.3456499
-155.1294,-255.4073,5.0,20.02596,0.47086239999999996
-141.063,-261.0489,5.0,18.2397,-0.5834826999999999
-132.621,-254.0748,5.0,12.431339999999999,-0.1323189
-126.5514,-242.3382,5.0,22.569960000000002,0.2132839
-124.2616,-223.5996,5.0,27.62657,-0.2834379
-126.0438,-206.7226,5.0,16.71442,-0.4945911
-127.6773,-197.3517,5.0,10.362860000000001,-0.1597877
-128.1767,-187.72299999999998,5.0,16.587979999999998,0.369648
-117.4983,-181.81,5.0,18.30397,-0.46038770000000007
-106.7256,-185.7191,5.0,12.84454,-0.2126471
-102.5379,-196.2192,5.0,19.58149,0.2135969
-104.3969,-212.8304,5.0,25.52504,0.43188279999999996
-107.1808,-233.5879,5.0,30.750909999999998,0.28613109999999997
-104.1285,-257.9897,5.0,35.59733,0.1513033
-87.00883,-273.9313,5.0,32.60208,0.1028205
-61.982040000000005,-268.1908,5.0,36.188790000000004,-0.07358128
-50.723690000000005,-244.7991,5.0,37.767540000000004,0.3518664
-44.561609999999995,-215.7986,5.0,42.28481,0.3379885
-37.09055,-184.2049,5.0,43.85095,-0.5483978
-14.12389,-167.6198,5.0,37.09154,-0.20527129999999996
-0.8859594000000001,-157.0863,5.0,15.87005,-0.1978154
6.107468,-150.0727,5.0,11.144589999999999,-0.03674069
12.74746,-141.5181,5.0,20.83701,0.9182756999999999
8.454865,-124.596,5.0,28.060370000000002,0.06627885
-3.3014949999999996,-108.1149,5.0,26.17216,-0.1852438
-7.870553,-90.61914,5.0,22.02759,-0.3888979
-10.53544,-73.6248,5.0,28.9596,0.5577585999999999
-9.274222,-51.030359999999995,5.0,27.577340000000003,-0.29874229999999996
-5.530126999999999,-33.6125,5.0,20.686329999999998,-0.4401549
-3.282003,-20.67002,5.0,14.95774,-0.37877649999999996
-1.532159,-10.03152,5.0,18.35616,0.8599184000000001
-1.0595709999999998,3.096247,5.0,15.1706,-0.1866263
-2.302883,13.983979999999999,5.0,18.33163,0.4482755
-7.653410000000001,28.41672,5.0,21.34584,-0.3344571
-17.63825,38.75093,5.0,18.36744,-0.09552935
-32.781079999999996,45.46674,5.0,25.87148,0.175441
-53.820130000000006,44.61515,5.0,31.14677,0.39729509999999996
-78.81981999999999,45.192679999999996,5.0,36.30135,0.1653136
-107.1395,42.0888,5.0,40.649370000000005,0.06842327
-130.1098,40.21441,5.0,17.565820000000002,-0.2126492
-140.9669,34.904109999999996,5.0,19.07412,0.5595266999999999
-147.9754,20.875320000000002,5.0,24.098010000000002,0.8311881
-146.6244,-0.39957309999999996,5.0,33.04931,-0.3028054
-142.0583,-21.3273,5.0,21.13115,-3.3969419999999997
-142.1453,-29.6706,5.0,10.532689999999999,0.2489475
-143.6436,-39.9047,6.0,17.10587,0.4700125
-151.7783,-51.8744,6.0,22.43744,0.1373595
-169.25599999999997,-56.15376,6.0,25.659979999999997,-0.2701135
-168.2456,-70.76932,6.0,20.97546,-0.6574225
-153.0426,-71.70732,6.0,19.39101,-0.46663859999999996
-139.6651,-72.35683,6.0,19.14968,0.8817982
-122.8398,-79.41808,6.0,30.3599,0.5952052
-108.1828,-96.97948000000001,6.0,28.422159999999998,-0.6528673
-108.6086,-114.6747,6.0,20.39599,0.5890904
-115.1373,-129.4957,6.0,20.13479,-0.4901032
-129.2212,-135.4757,6.0,19.56662,0.08707979
-141.703,-128.4018,6.0,17.0594,-0.4607951
-144.6212,-117.2488,6.0,13.97315,-0.3803747
-148.0162,-108.8611,6.0,11.083680000000001,-0.3227685
-151.5349,-103.9625,6.0,4.042114,-0.09234060000000001
-156.6658,-100.3209,6.0,12.856760000000001,0.27288
-164.81799999999998,-105.6016,6.0,15.127410000000001,-0.09368994
-164.8064,-117.0087,6.0,15.85715,0.08360935
-167.8395,-129.8571,6.0,21.21869,-0.3322947
-170.648,-144.5099,6.0,23.10855,0.578834
-169.5691,-164.4487,6.0,30.752609999999997,0.5352345000000001
-167.4909,-189.8022,6.0,37.93475,0.2501646
-164.6082,-218.8075,6.0,34.85396,-0.7263659
-161.5696,-245.615,6.0,36.06138,-0.4449571
-143.6017,-255.7312,6.0,32.36011,1.148303
-125.6796,-244.8902,6.0,25.029120000000002,-0.5691045
-125.8783,-224.3269,6.0,31.65144,0.49898990000000004
-127.7392,-201.7303,6.0,23.86885,-0.3484796
-127.2354,-186.054,6.0,18.8226,-0.23216979999999998
-116.6522,-181.1191,6.0,19.04779,0.2806868
-103.2994,-190.2563,6.0,25.740270000000002,0.296955
-104.985,-210.3846,6.0,31.222509999999996,0.2332757
-104.0843,-235.4803,6.0,36.916909999999994,0.37341090000000005
-101.4446,-263.5795,6.0,40.19562,0.09484021
-75.00525999999999,-271.933,6.0,41.34786,0.02765195
-52.23748,-257.4035,6.0,35.48692,0.04093075
-46.42689,-229.8609,6.0,41.029579999999996,0.4405791
-42.62965,-199.4013,6.0,43.82874,0.13144589999999998
-31.61461,-176.7574,6.0,28.039690000000004,-0.2453361
-15.36125,-168.8139,6.0,17.46281,-2.026726
-5.325359,-157.8723,6.0,24.21865,-0.1811395
7.9093919999999995,-148.6715,6.0,19.85438,0.2994799
13.07685,-131.6557,6.0,28.41047,0.34936690000000004
-0.371856,-113.2077,6.0,34.1815,0.1858483
-6.682428999999999,-86.97855,6.0,39.98318,0.4961488
-9.388522,-55.15916,6.0,45.81702,0.13488129999999998
-2.379496,-19.59531,6.0,51.532759999999996,0.3217304
-3.938509,20.396720000000002,6.0,56.35341,-0.16645810000000003
-26.921570000000003,47.20983,6.0,45.722190000000005,-0.5561686
-57.244330000000005,38.23486,6.0,43.818709999999996,-0.03944963
-91.21143000000001,40.48977,6.0,49.52048,0.23240729999999998
-120.0217,43.26023,6.0,28.77921,-0.35278459999999995
-141.4322,34.23897,6.0,30.30353,-0.2146646
-146.4992,11.07744,6.0,36.10427,0.4806572
-143.0984,-17.650760000000002,6.0,39.07784,-0.28331609999999996
-142.7434,-37.77923,7.0,16.437720000000002,0.292696
-151.1637,-49.75899999999999,7.0,21.31605,-0.18607479999999998
-161.9911,-58.75591,7.0,16.95535,-0.31542070000000005
-163.0598,-71.91986,7.0,23.6147,0.02442454
-147.7315,-78.92515,7.0,25.46795,-0.20514659999999998
-129.7091,-79.60195999999999,7.0,26.04329,1.211287
-113.2604,-94.41099,7.0,33.59771,0.41688230000000004
-114.1971,-119.6626,7.0,37.45523,0.1235987
-137.1569,-132.0204,7.0,31.2343,-1.268291
-146.2552,-124.4878,7.0,14.9593,0.2896725
-146.5305,-110.508,7.0,22.61812,0.4633116
-159.0571,-100.5584,7.0,26.767970000000002,0.6206114
-169.6019,-114.4505,7.0,28.35633,1.2934860000000001
-166.0693,-138.3555,7.0,36.22403,0.2378169
-166.748,-167.7717,7.0,43.10556,0.2358738
-167.3417,-202.1916,7.0,50.08558,0.7559821
-166.8797,-236.15900000000002,7.0,40.50939,-1.6361219999999999
-157.496,-252.842,7.0,25.00352,0.1826892
-136.9836,-253.2469,7.0,31.52515,0.463113
-123.6692,-236.2017,7.0,32.64005,0.6698998
-127.1735,-209.956,7.0,35.434940000000005,-0.27832670000000004
-124.57600000000001,-189.0976,7.0,12.39937,-2.7869599999999997
-118.8302,-181.0419,7.0,19.96007,0.8427536
-104.8002,-184.1991,7.0,20.732129999999998,-0.5398965
-105.1702,-199.4459,7.0,25.0913,0.6072111
-108.7507,-220.1159,7.0,32.09,0.25673609999999997
-104.9025,-246.3278,7.0,39.16531,0.4279751
-88.26529000000001,-270.8451,7.0,42.2446,-0.04545427
-59.809169999999995,-268.5662,7.0,35.56707,-0.40422559999999996
-46.92049,-245.7868,7.0,39.47688,0.4141049
-45.80621,-214.2121,7.0,45.770579999999995,0.3542053
-29.338790000000003,-184.4099,7.0,49.17662,0.2176966
-2.088146,-157.2271,7.0,51.31218,-0.7147960999999999
10.579830000000001,-132.7949,7.0,28.33936,-0.5764398000000001
0.07719944,-112.7574,7.0,37.81895,-0.6016332
-4.7404,-86.08434,7.0,40.50119,0.4783894
-2.847114,-53.808240000000005,7.0,46.85062,0.438198
-3.788961,-16.9697,7.0,52.7922,0.22225279999999997
-4.882665,19.06287,7.0,34.70108,-1.5903260000000001
-13.369179999999998,36.18975,7.0,25.12734,0.5307835
-34.518609999999995,40.21934,7.0,33.0508,0.5138527
-61.65486,41.616440000000004,7.0,40.09369,0.5198670999999999
-93.8045,42.71906,7.0,46.77055,0.4745342000000001
-130.7295,42.34022,7.0,50.017309999999995,-1.5486870000000001
-151.2118,29.803959999999996,7.0,13.30931,-2.438544
-153.9308,27.787490000000002,7.0,0.04442227,0.14803239999999998
-150.8994,28.67365,7.0,8.462639,0.4924146
-143.7968,24.253629999999998,7.0,15.28938,0.4328772
-145.0759,11.08429,7.0,21.604779999999998,0.4763005
-148.1448,-6.9153210000000005,7.0,27.876170000000002,0.2144431
-147.9954,-29.92223,7.0,33.90123,0.4335057
-156.9551,-53.83011,8.0,32.3908,-3.238312
-166.00799999999998,-64.22952,8.0,18.27723,0.4101374
-160.3806,-77.42992,8.0,22.927960000000002,0.29943220000000004
-141.996,-77.69162,8.0,28.167659999999998,0.39012659999999993
-121.5904,-84.59544,8.0,32.24127,0.32893459999999997
-110.962,-107.0221,8.0,35.92972,0.15869979999999997
-124.48700000000001,-129.0236,8.0,37.59008,0.2165397
-147.8163,-128.2749,8.0,19.03226,-3.6789059999999996
-149.0506,-124.9171,8.0,6.173668,0.6436284999999999
-145.4191,-118.23700000000001,8.0,14.737870000000001,0.5719122
-149.6282,-105.6499,8.0,22.023039999999998,0.235575
-165.933,-103.9337,8.0,25.94641,0.1538599
-168.9184,-122.9881,8.0,30.3847,0.26033890000000004
-165.5258,-147.7197,8.0,37.18766,0.47092749999999994
-167.6743,-177.6902,8.0,43.71436,0.2335683
-166.9813,-212.4035,8.0,48.44918,-0.6629218000000001
-166.6394,-237.4218,8.0,24.88605,-0.42658290000000004
-155.4494,-252.8142,8.0,30.42244,0.1716924
-131.5895,-251.4865,8.0,35.84433,-0.1281389
-124.4716,-233.5668,8.0,26.197229999999998,1.4076899999999999
-126.7399,-210.9974,8.0,34.40609,0.5540898
-124.4661,-185.8563,8.0,22.25715,-3.190455
-113.2903,-178.6354,8.0,22.138270000000002,0.1322438
-104.8968,-192.4431,8.0,26.830070000000003,0.5193156
-106.6981,-214.9524,8.0,34.14203,0.5000467000000001
-105.3585,-242.7928,8.0,40.88633,0.4220126
-89.3298,-269.0267,8.0,43.6213,-0.07143359
-60.66161999999999,-268.3793,8.0,37.61412,0.8923626
-47.69577,-242.808,8.0,42.04058,0.1716345
