0,1,2,3,4
7.570372,-120.0342,1.0,16.30957,0.5493866999999999
-3.401726,-112.6266,1.0,22.97044,0.282856
-6.750907000000001,-92.93784000000001,1.0,31.019820000000003,0.2927091
-7.279164999999999,-67.08018,1.0,38.67837,0.5151569
-2.705363,-36.15035,1.0,45.799440000000004,0.4918952999999999
-2.766003,0.169959,1.0,52.38364,0.488221
-6.4456620000000004,34.464209999999994,1.0,36.91897,-1.00003
-20.69827,42.35652,1.0,8.114968,-1.270442
-19.69899,39.154109999999996,1.0,9.025736,0.6353711999999999
-25.183970000000002,33.86869,1.0,15.99666,0.5466456000000001
-38.202709999999996,41.166779999999996,1.0,24.30023,0.5609258
-58.84255,42.18715,1.0,32.05355,0.5653764
-85.3736,41.66467,1.0,39.61465,0.26160589999999995
-117.3966,40.8938,1.0,46.83028,0.5335025
-145.2272,32.200559999999996,1.0,34.536,-0.8482344999999999
-141.972,14.056189999999999,1.0,21.18342,-0.3608769
-139.3228,12.50165,1.0,3.6972940000000003,-0.01205285
-142.2868,9.114704,1.0,8.292266999999999,-0.07954029
-145.4304,8.326447,1.0,0.5127047,0.768134
-142.5725,5.924252,1.0,9.594380000000001,0.6458201
-141.1134,-3.9492529999999997,1.0,17.93789,0.5867386
-141.8996,-20.14045,1.0,25.79131,0.2648782
-147.6419,-41.03952,2.0,32.91134,0.444458
-161.2311,-61.556259999999995,2.0,31.578840000000003,0.06807294
-150.6546,-77.38716,2.0,27.99292,0.1270425
-128.5172,-78.35198000000001,2.0,32.94382,0.37154440000000005
-112.1905,-98.12206,2.0,37.796459999999996,0.07556514
-121.0471,-123.3777,2.0,39.62825,0.190892
-142.8256,-131.1386,2.0,16.57027,-0.5097060999999999
-145.0173,-117.7359,2.0,23.9805,0.49913270000000004
-153.2838,-102.1311,2.0,27.80156,0.05206656
-167.0739,-110.8677,2.0,25.95138,0.21526820000000002
-166.5807,-132.7893,2.0,33.25495,0.5480533000000001
-167.2071,-160.0208,2.0,40.256370000000004,0.5057107
-167.6358,-192.2829,2.0,46.70684,0.2149553
-168.5664,-229.0287,2.0,52.29889,-0.8495341999999999
-152.0878,-254.5068,2.0,39.69445,-0.6020800000000001
-133.0813,-247.0718,2.0,30.895609999999998,1.11834
-118.6367,-230.1648,2.0,24.86746,-0.905485
-126.7302,-211.855,2.0,30.89684,0.196207
-125.3124,-187.14700000000002,2.0,35.09088,-0.5212757
-107.0102,-181.8523,2.0,24.97121,-0.16606300000000002
-109.2691,-196.0701,2.0,23.99981,0.24470419999999998
-111.396,-211.8658,2.0,25.838,0.5372946999999999
-107.3395,-233.2275,2.0,33.0496,0.2518557
-100.9728,-259.0201,2.0,38.5653,0.23307840000000002
-75.64355,-272.2852,2.0,41.66963,0.1341074
-51.18412,-256.2756,2.0,42.76878,0.109953
-48.43484,-224.1167,2.0,46.80236,0.1714984
-33.588190000000004,-195.0063,2.0,46.70623,0.4066578
-9.308917999999998,-169.0037,2.0,50.61627,0.3045833
10.87405,-135.5451,2.0,53.87164,-0.2990522
4.630802,-109.8191,2.0,0.1046264,-0.1602954
4.5991550000000005,-109.8309,2.0,0.03612943,-0.004100979
4.733046,-110.1133,2.0,0.7708315,0.2037766
4.794475,-110.3081,2.0,1.7628400000000002,0.1813924
3.9616910000000005,-109.5332,2.0,1.097688,-0.01617393
3.5507410000000004,-108.82,2.0,1.192093,0.02666991
3.5240650000000002,-108.7829,2.0,0.01323321,0.06672697
3.524059,-108.7829,2.0,0.00453194,0.008339886
3.5240379999999996,-108.7829,2.0,0.005102055,0.01022104
3.4221489999999997,-108.6049,2.0,0.5409203,0.7659805000000001
3.2326099999999998,-108.1045,2.0,0.4185972,-0.05756679
3.1696419999999996,-107.9453,2.0,0.35060209999999997,0.05166409
3.023103,-106.8591,2.0,0.9371108,-0.8164915
2.982107,-106.6699,2.0,0.1994517,-0.00577562
2.951237,-106.5556,2.0,0.17606159999999998,-0.02444831
2.936609,-106.1061,2.0,1.080433,0.5699446
2.7701130000000003,-109.6927,2.0,8.139271,0.3660345
0.6997951,-115.1721,2.0,4.516577,-0.8087371999999999
0.5755043000000001,-114.8791,2.0,5.040627,0.352492
-0.43966689999999997,-107.9053,2.0,13.873729999999998,0.5719301
-1.9105159999999999,-94.65169,2.0,22.08512,0.6040121999999999
-3.7489230000000004,-75.53709,2.0,29.71916,0.2655772
-2.838746,-50.81907,2.0,36.905120000000004,0.2421786
-3.093232,-21.00481,2.0,43.59675,0.48527790000000004
-3.7961089999999995,13.662989999999999,2.0,49.74005,0.3755465
-19.65578,40.17828,2.0,37.59111,0.09365389
-49.55388,39.72002,2.0,43.83677,0.21636910000000004
-84.35468,38.99523,2.0,50.062540000000006,0.4016396
-123.3554,40.492059999999995,2.0,52.111509999999996,-1.725693
-146.9646,27.700020000000002,2.0,31.68429,-0.3592059
-141.3789,5.1710139999999996,2.0,34.23964,0.1177568
-145.2681,-21.80495,2.0,40.24239,0.5175821
-142.3771,-37.010940000000005,3.0,13.27541,0.6160843
-148.3264,-48.85633,3.0,17.294729999999998,-0.3237974
-160.6431,-54.209469999999996,3.0,20.319979999999997,0.6063294
-164.9936,-66.90279,3.0,17.10385,-0.41802979999999995
-154.0096,-71.96117,3.0,18.01396,0.29001859999999996
-137.4656,-72.82448000000001,3.0,25.84356,0.47317929999999997
-118.0729,-82.73721,3.0,32.80359,0.439291
-107.8502,-105.9685,3.0,36.957190000000004,0.190617
-114.7653,-127.2829,3.0,22.63557,-0.3063903
-127.1534,-134.9852,3.0,17.54777,-0.331834
-137.7805,-131.6162,3.0,13.55776,-0.24695140000000002
-142.6515,-124.2347,3.0,10.57034,-0.09388386
-144.72799999999998,-117.6061,3.0,8.243209,-0.0810788
-146.5908,-112.5539,3.0,6.289038,-0.1290152
-148.2359,-108.8243,3.0,4.662324,-0.11086839999999999
-149.5646,-106.2007,3.0,3.313329,-0.08990665
-150.6029,-104.4415,3.0,2.1806080000000003,-0.08684204
-151.7234,-102.86,3.0,6.213807,0.8471569999999999
-158.4314,-98.99636,3.0,11.37458,-0.28639580000000003
-164.0061,-104.0643,3.0,13.53045,0.7741165
-167.9149,-117.6907,3.0,24.64327,0.7662914000000001
-170.2501,-141.6861,3.0,42.17075,0.7724638
-168.8179,-180.8348,3.0,59.55316,0.337521
-165.0963,-221.4365,3.0,34.343270000000004,-4.201184
-164.072,-233.6405,3.0,10.516739999999999,-0.1587623
-162.9155,-240.5884,3.0,8.483561,-0.06687910000000001
-161.4431,-246.0213,3.0,6.781581,-0.11547160000000001
-159.1773,-250.8611,3.0,9.296434,0.1964774
-153.6483,-257.5719,3.0,13.23456,-0.11496700000000001
-145.6371,-261.0582,3.0,10.708969999999999,-0.1686374
-137.6904,-258.9558,3.0,12.185130000000001,0.08325869
-129.7127,-249.3356,3.0,20.10762,0.5471085
-124.9435,-229.8959,3.0,28.48178,0.5155652000000001
-126.2826,-204.4619,3.0,36.32047,0.5903248999999999
-124.3751,-181.4117,3.0,21.473770000000002,-0.9079925
-111.656,-185.9192,3.0,24.97561,1.400936
-104.5112,-206.4334,3.0,33.14416,0.5055175000000001
-106.7071,-233.4863,3.0,40.08484,0.47880909999999993
-101.5171,-263.9886,3.0,43.650929999999995,-0.34494440000000004
-73.91048,-271.2941,3.0,41.42797,0.4295598
-48.58855,-253.7782,3.0,40.257490000000004,-0.5262908000000001
-45.36384,-221.3626,3.0,44.2276,0.22410940000000001
-36.20726,-186.9652,3.0,50.53086,0.1612568
-11.69337,-162.6799,3.0,36.61144,-0.48777
8.241028,-148.5987,3.0,29.68798,-0.4557889
13.3951,-131.9749,3.0,21.08812,-0.42422089999999996
2.760781,-117.7299,3.0,27.33972,0.5621752
-6.39647,-96.51791,3.0,34.84813,0.2606814
-9.924234,-68.33551,3.0,41.63292,0.4634452
-5.194871,-35.31384,3.0,48.31048,0.49215190000000003
-1.009055,2.5803599999999998,3.0,54.11128000000001,0.3988261
-13.352770000000001,37.761309999999995,3.0,46.86266,-0.5976945
-45.6987,41.81583,3.0,46.69579,0.42232440000000004
-82.41279,43.25615,3.0,52.34476,0.43795690000000004
-122.0996,41.02147,3.0,50.233999999999995,-1.478867
-147.6931,27.24115,3.0,30.32882,-1.4521899999999999
-142.5376,14.423329999999998,3.0,15.59133,0.08857384
-146.4711,1.298109,3.0,21.99964,0.4581163
-144.3243,-18.74493,3.0,29.45175,0.236341
-146.0833,-43.79071,4.0,35.21355,0.08533094
-162.0288,-54.98546999999999,4.0,17.84845,-0.5157054
-165.6531,-65.10339,4.0,13.2542,-0.2557451
-158.7345,-71.38893,4.0,14.751470000000001,0.4998323
-144.5413,-72.34499,4.0,23.19715,0.5781791999999999
-125.2429,-78.80463,4.0,30.921999999999997,0.5195917
-108.56200000000001,-97.04193000000001,4.0,36.38218,0.1485009
-112.6151,-123.6546,4.0,35.621759999999995,-0.15967879999999998
-133.6755,-133.6526,4.0,33.310359999999996,-0.05266118
-144.5046,-114.4334,4.0,28.064690000000002,-0.24624320000000002
-155.0726,-100.25,4.0,21.50039,-0.0581884
-165.9945,-108.1663,4.0,23.64997,0.5639721
-168.4779,-128.7199,4.0,31.56942,0.5496536
-169.6984,-154.8564,4.0,38.89823,0.5226994
-168.3722,-186.4853,4.0,45.85623,0.4974221
-164.4597,-222.2919,4.0,48.719190000000005,-0.3669349
-157.0204,-255.6915,4.0,43.5031,-0.8516181
-133.6715,-261.1712,4.0,26.07749,-0.5938514
-129.3782,-241.6747,4.0,27.317159999999998,0.2640732
-124.2987,-217.373,4.0,33.96913,0.42787120000000006
-127.7034,-191.8393,4.0,27.709640000000004,0.291504
-113.6398,-180.0981,4.0,24.27414,-0.28933190000000003
-104.2052,-196.107,4.0,29.384179999999997,0.270283
-103.6074,-220.3468,4.0,36.39586,0.5492691
-106.7178,-249.653,4.0,43.0773,0.332469
-88.93945,-272.698,4.0,40.06385,-0.2157137
-59.27488,-265.5669,4.0,43.34432,-0.1689889
-47.21528,-235.5151,4.0,45.19627,0.465811
-40.2282,-199.0537,4.0,51.64505,0.43109620000000004
-19.34208,-166.3228,4.0,52.54617,-0.7038562
8.690521,-145.2961,4.0,45.97871,-0.3273145
7.478756,-117.0047,4.0,37.194590000000005,-0.0568169
-8.559991,-96.57211,4.0,29.9939,-1.452919
-0.08464935,-87.71355,4.0,13.415579999999999,0.2388112
2.1916580000000003,-92.64465,4.0,0.03728068,0.01134753
2.1907259999999997,-92.69962,4.0,0.07540102,-0.48147979999999996
2.203036,-92.78775,4.0,0.13882039999999998,-0.02232317
1.954953,-92.60173,4.0,0.4769518,0.13560970000000003
-0.28480570000000005,-91.39007,4.0,6.065848,0.299117
-3.5945690000000003,-92.1964,4.0,0.21900830000000002,-0.3778054
-2.109532,-89.20798,4.0,9.059472999999999,0.3258983
-1.6279270000000001,-79.22054,4.0,17.7366,0.29665759999999997
-3.0415419999999997,-63.07899999999999,4.0,25.808329999999998,0.2812878
-3.952692,-41.09711,4.0,33.35243,0.23753870000000002
-1.412907,-13.818829999999998,4.0,40.31107,0.4752549
-3.9191260000000003,18.06482,4.0,45.12593,0.11763710000000001
-23.31735,42.38751,4.0,41.9603,-0.06459063
-56.024680000000004,42.137029999999996,4.0,46.97728,0.2016561
-93.17799000000001,43.93298,4.0,52.87235,0.37369559999999996
-132.8169,39.1,4.0,51.92694,-1.0403879999999999
-152.7568,13.35774,4.0,32.73697,-2.200697
-142.7876,-7.075976,4.0,25.84286,-0.1237076
-142.6363,-29.1725,4.0,31.45105,0.44602840000000005
-151.2365,-51.59822,5.0,33.4931,-0.1676066
-170.1522,-64.32758000000001,5.0,24.92754,-2.288975
-168.4258,-70.8577,5.0,7.656766999999999,0.661867
-159.3176,-71.10563,5.0,16.45703,0.2758265
-143.9586,-72.70407,5.0,24.695429999999998,0.5664981
-123.8527,-79.41136,5.0,31.949659999999998,0.48189160000000003
-108.6394,-99.63051999999999,5.0,36.890390000000004,0.26303590000000004
-115.4839,-126.719,5.0,39.65319,0.1015909
-140.3758,-135.8659,5.0,35.09039,-0.4580483
-147.1529,-116.6307,5.0,24.164460000000002,-0.4650388
-148.1471,-102.9457,5.0,18.1835,1.224988
-162.5578,-103.24799999999999,5.0,23.33566,0.3073364
-169.0815,-121.82799999999999,5.0,30.31935,0.5075105
-169.8511,-147.1025,5.0,37.55128,0.5322
-168.8996,-177.623,5.0,44.37035,0.2361377
-165.5145,-212.7903,5.0,50.388090000000005,0.05483238
-160.1794,-250.7875,5.0,51.51113,-0.7180251999999999
-143.1869,-264.5145,5.0,0.29569520000000005,-0.1875903
-143.1537,-263.0829,5.0,4.9308819999999995,0.12733640000000002
-144.7768,-257.7697,5.0,7.685658,-0.440035
-146.0779,-256.6334,5.0,2.6042259999999997,0.6514004
-141.0783,-258.1643,5.0,11.46061,0.5830196999999999
-130.7973,-253.2238,5.0,19.38168,0.47641130000000004
-124.8972,-234.885,5.0,27.430529999999997,0.4047338
-125.6011,-209.8557,5.0,33.40417,-0.2543192
-125.8584,-186.8105,5.0,23.7961,-0.10617049999999999
-109.8744,-187.2454,5.0,25.75647,0.1415323
-105.7098,-207.5187,5.0,31.77914,0.5517975
-106.669,-233.7137,5.0,38.83876,0.5062156
-100.5841,-262.6559,5.0,41.48764,-0.01604305
-71.69275,-271.86400000000003,5.0,43.53544,0.08694609
-49.64022,-249.5776,5.0,44.20949,0.19967390000000002
-43.71224,-213.7506,5.0,50.221270000000004,0.2001455
-30.17657,-177.1093,5.0,54.35965,-0.01971931
-0.3978369,-154.5588,5.0,47.37663,0.07588062
8.271272999999999,-123.6553,5.0,43.86577,-0.3016743
-7.4593110000000005,-95.82339,5.0,39.48988,-0.4772726
2.093857,-78.16849,5.0,4.285272,-0.5172862
2.147989,-78.21684,5.0,2.1129990000000003,-1.1113959999999998
2.16935,-78.51289,5.0,0.09258844,-0.04553464
2.160168,-78.52665999999999,5.0,0.5303323,0.05446019
0.8499565999999998,-77.20877,5.0,5.4183580000000005,0.8703398000000001
-4.005204,-77.30048000000001,5.0,4.135897,-0.8000877
-3.7281150000000003,-76.73098,5.0,5.449326999999999,0.3217703
-1.08745,-70.02998000000001,5.0,13.939229999999998,0.2851652
-1.463344,-56.72186,5.0,21.93015,0.5536685
-2.586291,-37.719429999999996,5.0,29.39605,0.25177910000000003
-1.365789,-13.278939999999999,5.0,36.4067,0.484885
-3.379255,15.51055,5.0,39.30145,-0.145939
-17.47289,38.41458,5.0,36.32328,0.006576585
-45.90041,42.146770000000004,5.0,41.75655,0.4916528
-79.20359,43.65725,5.0,47.96107,0.4401992
-117.0124,41.68027,5.0,51.72732,-0.1315397
-149.5642,27.6679,5.0,44.57602,-0.41128690000000007
-144.2742,-2.89222,5.0,38.657340000000005,0.07130938
-145.148,-32.43676,5.0,39.60654,0.07255497
-158.85399999999998,-53.89594,6.0,27.182290000000002,-0.49093370000000003
-162.2241,-68.55062,6.0,18.1264,-0.2243723
-147.94799999999998,-73.0222,6.0,23.77659,0.5443856
-127.8711,-77.74635,6.0,30.940490000000004,0.2426786
-108.8967,-93.4738,6.0,35.92165,0.06007379
-111.3753,-119.985,6.0,35.544290000000004,-0.18705539999999998
-129.4689,-136.2641,6.0,33.67865,-0.3143038
-144.675,-121.0932,6.0,32.40209,0.8555608
-151.7381,-102.3284,6.0,23.44182,-0.5099645
-165.4467,-107.2217,6.0,23.646320000000003,0.43277209999999994
-169.1173,-127.2568,6.0,30.914140000000003,0.24835120000000002
-169.9514,-152.8005,6.0,37.83958,0.47982650000000004
-168.2058,-183.403,6.0,44.3135,0.2348473
-165.1465,-218.493,6.0,49.45395,-0.07369228
-159.3849,-250.5754,6.0,40.16433,-0.3461646
-135.5404,-256.5179,6.0,33.53386,-0.3022719
-127.1231,-230.7541,6.0,36.296240000000004,0.43763820000000003
-127.70100000000001,-200.1804,6.0,39.160959999999996,-0.07562574
-117.8013,-179.7013,6.0,27.89503,-0.46335779999999993
-106.3803,-191.69,6.0,26.42588,0.25601039999999997
-106.9359,-214.0482,6.0,33.677240000000005,0.5070084
-107.6022,-241.6211,6.0,40.42739,0.46361800000000003
-96.50529,-268.7857,6.0,40.47545,-0.2016294
-66.30577,-270.9522,6.0,43.22764,-0.09590454
-49.38172,-245.8622,6.0,41.72741,0.3012727
-45.428470000000004,-211.5919,6.0,47.160959999999996,0.39301729999999996
-28.894270000000002,-178.3648,6.0,52.61165,0.15912020000000002
-3.8950190000000005,-155.694,6.0,36.230340000000005,-0.6462548
12.91799,-136.5678,6.0,35.35053,-0.4314853
1.041507,-115.2329,6.0,34.780229999999996,0.08272196
-7.016319,-89.13811,6.0,40.08015,0.22129429999999997
-8.958039999999999,-57.155969999999996,6.0,46.14588,0.4088598
-2.883267,-21.19964,6.0,51.96826,0.4241177
-3.306339,17.48562,6.0,49.61765,-0.02191252
-24.59783,43.64365,6.0,44.684779999999996,-0.1788895
-58.72603,40.08333,6.0,48.15371,0.369629
-96.12863,42.46526,6.0,53.21425,0.3536031
-133.4762,38.671659999999996,6.0,45.06113,-0.5768616999999999
-151.0302,14.25195,6.0,37.797259999999994,-0.11200879999999999
-142.3853,-17.025370000000002,6.0,42.40104,0.3182772
-142.0527,-35.24686,7.0,7.430953,0.6516521
-144.5733,-43.45913,7.0,15.74562,0.29414819999999997
-154.6124,-53.77607,7.0,23.39187,0.2877616
-161.42600000000002,-70.1285,7.0,26.53327,-0.1462911
-144.4672,-75.71909000000001,7.0,28.44874,0.4942106
-122.6677,-82.70595,7.0,34.29215,0.3449567
-111.6482,-106.1963,7.0,38.18712,0.2372697
-126.7077,-129.1105,7.0,39.99009,-0.01736409
-147.2758,-123.9396,7.0,27.53555,-0.13696529999999998
-145.9017,-103.4119,7.0,28.75303,-0.39183179999999995
-161.89,-99.30255,7.0,25.47869,0.11830979999999999
-167.3694,-118.8619,7.0,31.31885,0.49095959999999994
-169.28400000000002,-144.563,7.0,38.20786,0.22533779999999998
-170.2967,-175.2789,7.0,44.70436,0.47458940000000005
-170.1075,-210.6649,7.0,50.79813,0.42987970000000003
-165.2818,-245.699,7.0,38.714890000000004,-1.524584
-147.9188,-253.7126,7.0,16.90821,-0.8082514000000001
-140.5764,-247.9554,7.0,13.838320000000001,0.270011
-133.4992,-257.5521,7.0,18.52732,-0.2049075
-123.8437,-250.3561,7.0,21.496579999999998,0.38064580000000003
-127.0439,-232.1172,7.0,28.717779999999998,0.5181091
-128.1462,-208.3605,7.0,35.60111,0.2413243
-122.2124,-186.0732,7.0,27.425990000000002,0.1378437
-106.3065,-188.5764,7.0,24.00167,0.11626510000000001
-106.4145,-208.56799999999998,7.0,30.655559999999998,0.49219409999999997
-110.9343,-233.3005,7.0,37.18765,0.1774467
-101.1898,-259.8648,7.0,41.497859999999996,0.35717509999999997
-73.453,-272.3591,7.0,43.30687,-0.04695236
-51.3177,-252.4856,7.0,42.5074,-0.01553578
-47.42123,-219.9082,7.0,46.8367,0.1936851
-31.298109999999998,-187.0237,7.0,52.00357,0.16138160000000001
-3.946357,-157.3455,7.0,57.09815,0.2982205
10.46743,-120.8725,7.0,44.580020000000005,-2.340966
5.409044000000001,-108.6972,7.0,0.7998823,-1.419345
5.353521,-108.7588,7.0,0.09954472,-0.08171374
5.3113269999999995,-108.8011,7.0,0.07348717,0.0979054
5.285432,-108.8306,7.0,0.3393727,0.5784979
7.46665,-108.7025,7.0,1.724868,-0.7406297
5.376493,-109.3531,7.0,4.634382,-0.7849621999999999
4.361079,-109.7956,7.0,0.1898299,0.09962287
4.237692,-109.7986,7.0,0.1953468,-0.24324659999999998
4.131474,-109.7905,7.0,0.43205,0.3580992
6.604535,-111.0754,7.0,8.262027999999999,0.07009696
10.16638,-111.7856,7.0,0.07867595,0.1008493
6.651411,-111.9818,7.0,9.325961999999999,0.6012973
-1.9564,-108.345,7.0,16.973,0.2778303
-6.376342,-93.7762,7.0,24.57295,0.27412709999999996
-4.227375,-73.03368,7.0,31.84057,0.5022433
-1.581831,-47.099990000000005,7.0,38.681340000000006,0.5077782000000001
-1.2957239999999999,-15.97446,7.0,45.222770000000004,0.4632354
-2.640409,16.84992,7.0,38.61905,-0.5805848000000001
-15.97915,36.85257,7.0,33.466359999999995,0.05287623
-42.34892,38.90528,7.0,39.13513,0.47294040000000004
-73.73061,40.707679999999996,7.0,45.64111,0.4454148
-109.7917,41.85884,7.0,51.30876,-0.41393009999999997
-138.8192,34.15878,7.0,38.61421,0.6056465
-148.6893,6.573171,7.0,42.84731,0.21044179999999996
-147.3804,-27.37537,7.0,48.70412,0.3044053
-161.5142,-56.324169999999995,8.0,37.56774,-0.07585706
-172.8859,-73.6479,8.0,13.623270000000002,-1.509554
-172.2366,-74.07212,8.0,6.1369419999999995,0.6646394
-166.5564,-69.13879,8.0,14.381179999999999,0.264948
-153.9954,-72.39674000000001,8.0,21.82291,0.28221840000000004
-135.8661,-77.93732,8.0,29.37803,0.5500474
-116.0991,-90.25013,8.0,34.86582,0.34129840000000006
-113.5546,-115.9971,8.0,38.03722,0.2319522
-134.6166,-131.3086,8.0,30.9163,-0.7827871999999999
-143.86700000000002,-120.9024,8.0,12.36215,-0.7322496999999999
-138.1162,-122.2791,8.0,3.652364,-1.619459
-138.1887,-122.5659,8.0,0.1152817,0.0013193670000000001
-140.0749,-121.6831,8.0,6.181605,0.3181946
-144.1185,-123.6939,8.0,3.021385,-0.7117541999999999
-143.8761,-122.7619,8.0,5.43201,0.2872923
-143.2538,-115.8758,8.0,13.19372,0.5519348000000001
-148.4164,-104.9183,8.0,19.835160000000002,0.369683
-163.3193,-104.4051,8.0,23.04049,0.01990955
-167.5944,-122.4145,8.0,28.49669,0.4979129
-169.21200000000002,-145.7691,8.0,34.74995,0.2169337
-169.8639,-173.7878,8.0,40.717690000000005,0.20776839999999996
-169.7972,-206.0095,8.0,46.28775,0.4057035
-166.6998,-240.5309,8.0,41.50352,-0.9899452
-146.284,-254.3094,8.0,34.52422,-0.7076357
-126.8649,-244.0168,8.0,31.031229999999997,-0.008167651
-127.07799999999999,-219.3012,8.0,36.37684,0.2124041
-126.0406,-193.9041,8.0,27.948159999999998,0.4167389
-113.4754,-180.6052,8.0,24.83834,-0.5168657999999999
-107.3928,-194.6832,8.0,25.296210000000002,0.4794777
-109.6537,-215.6982,8.0,31.7601,0.22417060000000003
-108.95200000000001,-241.3324,8.0,37.40453,0.1777848
-94.58832,-266.4499,8.0,41.32953,0.08227823
-65.77,-270.5599,8.0,41.21051,0.1078997
-48.230979999999995,-246.5327,8.0,42.116859999999996,0.06321689999999999
-45.46247,-213.8644,8.0,46.67698,0.3051477
-27.501990000000003,-183.0384,8.0,50.51305,0.275426
-0.15482720000000003,-155.5948,8.0,54.19216,0.27247350000000004
8.126187,-122.8605,8.0,34.20583,-0.8709220999999999
-4.02534,-114.4178,8.0,15.909920000000001,0.3262955
-9.185057,-106.2891,8.0,18.77328,0.5077925
-4.494722,-90.51126,8.0,25.651020000000003,0.4578557
-2.783677,-69.17152,8.0,32.123059999999995,0.22697260000000002
-1.735023,-43.09903,8.0,38.26897,0.4493816
-1.202399,-12.55603,8.0,44.02217,0.40456179999999997
-3.3363370000000003,18.79019,8.0,38.87999,-0.5476558000000001
-19.71765,38.02349,8.0,35.9607,0.2579671
-48.23535,41.689840000000004,8.0,41.70198,0.2038365
-81.11206999999999,42.12466,8.0,47.10205,0.4037417
-117.866,43.11288,8.0,51.53931,-0.46840020000000004
-143.9732,31.878020000000003,8.0,30.401609999999998,-1.7702689999999999
-141.2374,19.67792,8.0,14.195229999999999,0.2463312
-142.0008,8.516719,8.0,20.04627,0.5030189
-147.7808,-7.822952000000001,8.0,26.75869,0.22738440000000001
-147.9411,-29.79611,8.0,32.83768,0.41567780000000004
-142.3436,-36.99102,9.0,9.195032000000001,0.5644901999999999
-145.8484,-46.055209999999995,9.0,16.76575,0.5199308
-157.3374,-54.11792,9.0,19.657339999999998,0.47863999999999995
-165.1223,-66.68013,9.0,23.237,0.03529648
-149.8434,-72.71065,9.0,26.06502,0.4633532
-128.6739,-76.89050999999999,9.0,32.21097,0.4422574000000001
-109.3199,-93.35024,9.0,36.4336,0.05959252
-110.5063,-120.1909,9.0,36.06661,-0.1379838
-130.6354,-135.3709,9.0,35.464259999999996,-0.3743293
-145.576,-118.8729,9.0,32.78499,0.21454320000000002
-155.4261,-99.79681,9.0,22.38562,-0.9008052
-165.7939,-108.0372,9.0,22.52435,0.4997907999999999
-170.1357,-126.7279,9.0,29.13069,0.45287829999999996
-170.3623,-150.8871,9.0,35.42735,0.4451622
-168.4785,-179.298,9.0,41.3334,0.4171229
-165.1981,-211.9174,9.0,46.02028,-0.3223002
-162.3751,-243.347,9.0,38.73265,0.1988194
-143.0368,-258.8659,9.0,35.20681,-0.04817881
-126.3115,-240.1797,9.0,35.242259999999995,0.19013270000000002
-125.7416,-210.0253,9.0,40.47023,-0.006492984
-125.818,-184.4167,9.0,27.645659999999996,-0.4724167
-109.3508,-185.5156,9.0,26.464140000000004,0.4240076
-101.7878,-205.3586,9.0,31.73245,0.1935117
-106.1487,-230.5608,9.0,37.488640000000004,0.1885424
-104.0867,-259.7753,9.0,41.59689,0.01768188
-79.50014,-273.327,9.0,40.47994,0.2769541
-52.7541,-259.7715,9.0,41.570009999999996,-0.1189792
-46.38755,-227.1649,9.0,45.62816,0.1822291
-38.54506,-191.9102,9.0,50.601420000000005,0.1321042
-16.00365,-162.3587,9.0,46.0267,-1.415791
8.049777,-145.4327,9.0,39.53884,0.203178
10.58196,-121.0763,9.0,32.92406,-0.1914924
-6.288735,-102.5228,9.0,35.23046,0.4480674
-10.39504,-74.64133000000001,9.0,40.7495,0.1854243
-6.842539,-42.48857,9.0,46.22076,0.3890524
