0,1,2,3,4
-142.6481,-39.32647,3.0,11.77704,0.2804282
-148.6743,-48.94345,3.0,19.172539999999998,0.48167299999999996
-162.9673,-55.68309,3.0,20.71387,0.35870559999999996
-164.1385,-69.49943,3.0,23.19291,0.1286703
-145.9019,-73.04108000000001,3.0,28.83165,0.46766140000000006
-123.5578,-79.17938000000001,3.0,34.57532,0.3705373
-108.5973,-100.8905,3.0,38.500440000000005,0.22428579999999998
-115.4093,-125.2766,3.0,29.90297,-0.3192603
-134.7734,-134.013,3.0,30.25412,-0.35642290000000004
-145.6065,-116.7544,3.0,31.62193,0.47255929999999996
-155.8369,-99.33932,3.0,19.54467,-0.48326320000000006
-167.6791,-108.6642,3.0,24.483810000000002,0.4105057
-169.4464,-128.9677,3.0,31.019040000000004,0.49537109999999995
-168.3591,-154.3755,3.0,37.54552,0.48178649999999995
-167.96,-184.4485,3.0,43.6078,0.43167799999999995
-164.9583,-217.8296,3.0,43.200829999999996,-0.3441701
-162.5177,-244.5443,3.0,26.549129999999998,-0.5058779999999999
-152.5862,-258.2045,3.0,20.24694,-0.41348450000000003
-140.3746,-260.9487,3.0,14.86921,-0.34563699999999997
-132.3624,-253.4952,3.0,14.28541,0.07781865
-126.2795,-241.2751,3.0,22.093239999999998,0.5037953
-124.1504,-222.6624,3.0,28.80752,0.234735
-127.5027,-200.4621,3.0,28.46309,-0.2326047
-125.3924,-184.8748,3.0,16.70929,-0.4121808
-114.23100000000001,-182.7106,3.0,18.09715,0.49317380000000005
-103.4553,-192.9436,3.0,23.88146,0.3994238
-103.8748,-212.8736,3.0,30.43106,0.2380636
-106.32799999999999,-237.7821,3.0,36.966609999999996,0.22386079999999997
-100.5685,-265.5796,3.0,39.426429999999996,-0.4681802
-74.04181,-271.901,3.0,39.96294,0.2792777
-50.69605,-254.5638,3.0,41.881879999999995,0.08975235
-43.40392,-222.55599999999998,3.0,47.11225,0.3839055
-37.537279999999996,-186.6766,3.0,50.63555,0.0040674990000000005
-10.53253,-161.5189,3.0,48.195609999999995,-0.6841653
13.52425,-142.3564,3.0,33.347970000000004,-1.380893
7.014102,-123.5842,3.0,30.23573,0.24411620000000003
-6.1385879999999995,-102.8927,3.0,36.19304,0.40588159999999995
-10.67339,-74.42368,3.0,41.98682,0.19629739999999998
-6.876286,-41.54457,3.0,47.512229999999995,0.1897989
-1.372199,-4.79744,3.0,52.85872,0.3536085
-8.076812,30.03278,3.0,42.14595,-3.392617
-32.57867,44.061479999999996,3.0,41.26559,0.1836691
-64.9942,44.16359,3.0,46.71465,0.4183746
-101.62899999999999,42.99641,3.0,52.10881,0.3765863
-137.6297,37.42392,3.0,43.32801,-1.494969
-149.4486,14.59485,3.0,36.01981,0.41508540000000005
-143.2849,-13.69571,3.0,42.15671,0.200213
-147.1609,-42.4617,4.0,35.71224,-0.2893274
-158.5718,-54.42754,4.0,16.31296,-0.302512
-166.9611,-59.70384,4.0,11.44293,-0.3376706
-165.5283,-66.39603000000001,4.0,8.079103,-0.2113219
-161.8178,-69.77605,4.0,5.6024199999999995,-0.08208121
-157.4565,-71.84344,4.0,9.893153,0.29563540000000005
-147.2831,-72.56964,4.0,17.70805,0.5406673000000001
-131.6796,-74.8983,4.0,24.90803,0.5066684
-114.1837,-85.82198000000001,4.0,31.11572,0.3582728
-107.3306,-108.86399999999999,4.0,34.50463,-0.6040634
-115.5944,-129.3978,4.0,24.05213,-1.1667020000000001
-127.4661,-135.0441,4.0,15.5948,-0.32374050000000004
-136.9686,-132.2995,4.0,11.64291,-0.2612295
-141.9241,-126.9104,4.0,8.453656,-0.2011009
-143.7273,-121.9367,4.0,5.918906,-0.08649143
-144.7762,-118.5266,4.0,3.786394,-0.07004535
-145.3904,-116.4898,4.0,2.007643,-0.06162669
-146.3738,-113.5654,4.0,8.119928999999999,0.611279
-149.9586,-105.3204,4.0,16.047279999999997,0.5395084
-160.8861,-98.83856,4.0,19.69531,-0.07652377
-166.4344,-112.9003,4.0,24.62196,0.49782259999999995
-170.486,-133.2384,4.0,31.3248,0.4696397
-169.8685,-158.7921,4.0,37.75542,0.4721349
-167.6874,-188.9864,4.0,43.81633,0.2210624
-164.5544,-222.5499,4.0,43.61513,-0.3224647
-159.7291,-250.3773,4.0,32.79077,0.402966
-142.0907,-261.4521,4.0,24.34308,-0.8864375
-131.4575,-252.6086,4.0,19.05495,0.27933070000000004
-124.8935,-237.0203,4.0,26.24956,0.4943415
-124.8313,-215.455,4.0,32.5931,0.47095299999999995
-128.5373,-193.5675,4.0,26.64469,-0.22770439999999997
-119.1565,-180.9351,4.0,24.306160000000002,0.30570970000000003
-104.0918,-188.5628,4.0,22.77263,0.3081373
-103.0947,-206.9797,4.0,28.68739,0.24318589999999998
-105.68299999999999,-230.6054,4.0,35.3387,0.22545300000000001
-105.2845,-258.8341,4.0,40.45531,0.05032576
-83.33578,-273.3453,4.0,38.322759999999995,0.4146911
-56.49824,-262.8821,4.0,41.31085,0.1018167
-45.51273,-233.5395,4.0,45.31436,0.4205031
-40.35181,-198.2511,4.0,50.736990000000006,0.26526700000000003
-20.37743,-167.56400000000002,4.0,51.93003,-0.5334241
8.203319,-148.6156,4.0,41.76442,-0.2347317
11.4157,-123.7295,4.0,34.36745,-0.2505734
-6.078943,-104.9599,4.0,36.867940000000004,0.3587267
-10.28865,-75.95895,4.0,42.54356,0.42156629999999995
-7.560278,-42.51311,4.0,48.118829999999996,0.1844578
-1.443941,-5.4556629999999995,4.0,53.28483000000001,0.35824459999999997
-7.771286,28.31155,4.0,41.33733,-0.7777359
-29.108559999999997,44.704240000000006,4.0,39.28326,0.35793459999999994
-60.113040000000005,44.3491,4.0,44.87875,0.42250129999999997
-95.44955,43.137240000000006,4.0,50.45695,0.18802829999999998
-130.0807,39.86796,4.0,41.16698,-0.6484637
-148.1885,21.74379,4.0,35.05556,0.17092910000000003
-144.8463,-6.209107,4.0,41.019940000000005,0.4294188
-143.2504,-37.49797,5.0,40.18638,-0.9145805
-159.7598,-53.78103,5.0,25.53181,-0.509059
-165.1815,-66.80093000000001,5.0,22.44482,0.11152480000000001
-148.2561,-71.29231999999999,5.0,27.68423,0.47776709999999994
-126.5002,-75.94658000000001,5.0,33.36936,0.4168451
-108.7572,-95.27815,5.0,37.938,0.1705325
-111.7693,-121.3158,5.0,32.74942,-0.2940089
-128.6418,-134.9063,5.0,31.01063,0.07196274
-144.8136,-120.9078,5.0,32.46005,0.3919581
-152.5439,-102.28299999999999,5.0,16.27962,-0.43338519999999997
-163.4826,-104.6849,5.0,19.30634,0.2117547
-167.9294,-120.8841,5.0,26.32791,0.5049286000000001
-170.2298,-142.7829,5.0,33.0334,0.480735
-169.5331,-169.6264,5.0,39.43135,0.47506709999999996
-166.5896,-200.9156,5.0,45.38235,0.2090129
-163.6048,-233.3408,5.0,39.93677,-0.2982698
-152.9649,-257.4327,5.0,37.06252,0.24989070000000002
-129.2183,-256.8672,5.0,32.13242,-0.4151512
-124.8275,-233.321,5.0,35.757979999999996,0.45842780000000005
-126.9857,-204.93200000000002,5.0,41.366440000000004,0.42984300000000003
-122.9282,-179.3722,5.0,28.22798,-1.0290700000000002
-110.9769,-180.7021,5.0,8.938778999999998,-0.895008
-111.8049,-187.5746,5.0,13.401570000000001,0.5652076
-103.3,-196.9729,5.0,20.66187,0.4073113
-102.6265,-214.0094,5.0,26.902829999999998,0.5002843
-105.9792,-236.1615,5.0,33.607279999999996,0.2391419
-103.5913,-262.7037,5.0,37.80505,-0.1347828
-79.54294,-273.1713,5.0,38.84859,0.3776482
-53.99921,-260.193,5.0,41.17965,0.1686726
-43.874179999999996,-229.8989,5.0,45.94703,0.1821944
-40.27559,-194.0779,5.0,50.91344,0.039089
-16.99682,-165.6246,5.0,48.96034,-1.6567150000000002
7.7468580000000005,-149.0941,5.0,36.42344,0.2789612
10.327639999999999,-125.5056,5.0,34.58155,0.22840349999999998
-6.405625,-103.9562,5.0,39.45238,0.1710129
-10.86467,-73.34306,5.0,44.63792,0.2076996
-6.692297999999999,-38.481609999999996,5.0,50.19948,0.1831747
-1.664395,0.1485963,5.0,55.02403,0.33046909999999996
-13.1384,35.23891,5.0,46.54595,-0.1990411
-45.71197,46.71097,5.0,49.01525,0.112399
-83.76961,43.615359999999995,5.0,54.1029,0.3814872
-122.4857,41.02574,5.0,43.7398,-0.7275689999999999
-147.1079,28.351340000000004,5.0,35.08963,-0.4078191
-146.5093,1.683224,5.0,39.24844,0.20509029999999998
-142.2073,-28.93027,5.0,40.86594,-0.8218109
-154.1273,-51.236740000000005,6.0,30.37388,0.10252089999999998
-170.734,-65.19305,6.0,28.24762,-0.3381772
-158.5362,-75.40656,6.0,25.40746,0.29143320000000006
-138.4923,-71.0387,6.0,30.64493,0.44858290000000006
-117.2144,-82.79335,6.0,36.07336,0.3943096
-107.4856,-107.9158,6.0,39.118790000000004,0.1621187
-119.9177,-132.2983,6.0,31.95362,-0.6632655
-136.7752,-128.4243,6.0,5.898623000000001,-1.8477
-137.4537,-127.9503,6.0,0.1684693,-0.2412063
-137.4467,-127.5271,6.0,0.08302168,0.08343139
-137.4704,-127.1402,6.0,0.00698996,-0.12442360000000001
-137.468,-127.1464,6.0,0.02185786,0.04371705
-137.4682,-127.1749,6.0,0.02855811,0.05383976
-137.4713,-127.3208,6.0,1.1387690000000001,0.09907287
-138.1291,-133.6394,6.0,16.80506,0.150579
-134.8001,-141.0826,6.0,5.295192,-0.6430836999999999
-134.678,-141.1895,6.0,4.574272000000001,0.33179970000000003
-137.9507,-135.3828,6.0,13.30246,0.3076215
-142.6771,-123.3748,6.0,21.46201,0.5613015
-149.4704,-106.0691,6.0,25.58128,-1.542348
-163.6174,-100.9428,6.0,22.63518,-0.0538906
-168.4185,-118.3325,6.0,28.39347,0.4710161
-170.1947,-141.9704,6.0,35.571740000000005,0.5114362
-169.2857,-170.7971,6.0,42.304809999999996,0.4871255
-165.938,-204.3308,6.0,48.60685,0.21434450000000002
-163.5062,-236.6556,6.0,38.807520000000004,-0.6488084
-150.2727,-258.9745,6.0,37.05101,0.04891569
-127.7745,-252.6453,6.0,33.20774,0.12916539999999999
-124.4072,-226.5816,6.0,38.92577,0.23437159999999999
-127.9231,-197.6181,6.0,36.43737,-0.5491956
-119.484,-178.5994,6.0,27.4452,-0.2968048
-104.0473,-189.5191,6.0,29.7848,0.3259745
-103.1648,-213.3875,6.0,35.91433,0.24542750000000002
-106.6998,-242.28099999999998,6.0,42.47847,0.3602889
-95.36986999999999,-270.4802,6.0,40.541959999999996,-0.5859988
-66.45918,-269.7495,6.0,41.99558,0.1846536
-47.28259,-244.8645,6.0,45.49703,0.1406917
-42.338409999999996,-209.5039,6.0,51.18022,0.35907690000000003
-28.44088,-174.3134,6.0,53.16169,0.29511220000000005
0.08597744,-154.2652,6.0,41.14598,-0.6424456000000001
13.712279999999998,-131.8442,6.0,35.39663,-0.3131129
-2.314013,-110.5522,6.0,38.89356,0.1332917
-10.911810000000001,-81.30043,6.0,44.30137,0.4088595
-7.9557720000000005,-46.59108,6.0,50.12233,0.43896140000000006
-1.319073,-7.877782000000001,6.0,55.74236,0.31528249999999997
-6.847569,27.871609999999997,6.0,43.290820000000004,-0.5627206
-31.892490000000002,45.3685,6.0,44.257090000000005,0.2664491
-66.3933,45.01954,6.0,49.63381,0.4572839
-105.2716,42.74065,6.0,55.17235,-0.41812440000000006
-138.5183,36.769040000000004,6.0,40.665490000000005,-0.08536947
-149.5415,11.69276,6.0,40.38852,0.3183594
-141.5002,-19.2711,6.0,45.96499,0.22551100000000002
-141.9167,-34.85792,7.0,3.7950769999999996,0.46370100000000003
-143.1296,-41.00095,7.0,12.80375,0.6111711999999999
-151.2961,-50.02539,7.0,20.63263,0.5562621
-163.7493,-61.85783000000001,7.0,26.463140000000003,0.11777409999999999
-154.6607,-78.09645,7.0,28.992620000000002,0.2012267
-131.7895,-76.4229,7.0,33.716,0.16868570000000002
-112.0739,-91.82465,7.0,37.164640000000006,0.1258363
-114.0377,-119.2656,7.0,40.089459999999995,0.07244815
-139.5685,-131.5412,7.0,36.891999999999996,-1.649203
-151.651,-117.4432,7.0,17.36422,-1.496593
-145.3996,-109.6721,7.0,15.914879999999998,0.2204125
-154.7035,-101.4682,7.0,21.43378,0.3615286
-166.0839,-112.9173,7.0,26.371859999999998,0.48349079999999994
-167.9034,-135.0037,7.0,33.55981,0.2594052
-168.9427,-162.4416,7.0,40.45223,0.45954989999999996
-169.4946,-194.799,7.0,46.9227,0.4429436
-169.2565,-231.4971,7.0,47.96432,-0.6267744000000001
-154.2755,-256.9256,7.0,39.26728,-0.02312575
-128.9494,-247.9341,7.0,39.31565,0.2121724
-125.4492,-218.9704,7.0,42.80895,0.4751084
-128.2651,-188.4442,7.0,36.70604,-0.5542393
-110.0216,-180.1312,7.0,28.22117,-0.191269
-103.6056,-199.6011,7.0,31.897,0.46521809999999997
-109.896,-224.8186,7.0,38.4242,0.2169256
-107.649,-254.6836,7.0,43.15063,0.20794520000000002
-83.01299999999999,-274.6649,7.0,45.15319,0.05952112
-52.684569999999994,-263.907,7.0,45.83365,0.06605947
-45.18541,-231.2861,7.0,48.21627,0.20560309999999998
-39.76548,-195.7114,7.0,50.80641,0.09490278
-12.25465,-167.8314,7.0,55.788959999999996,0.43058729999999995
8.908342,-137.0554,7.0,44.80028,-0.1268494
-1.95333,-105.0797,7.0,48.55037,0.2182938
-10.62935,-69.86236,7.0,51.75562,0.1866375
-6.836072,-29.57845,7.0,57.498909999999995,0.41295540000000003
-3.7044550000000003,14.23255,7.0,55.92279,-0.7749885
-10.68374,44.40853,7.0,28.188709999999997,-0.8407757
-31.00408,44.82323,7.0,31.647959999999998,0.2561614
-56.74916999999999,41.135740000000006,7.0,38.533190000000005,0.24853470000000003
-87.66402,38.7896,7.0,45.11683,0.48392299999999994
-122.5187,40.03465,7.0,43.8123,-2.051343
-147.183,32.40467,7.0,34.47054,0.04303225
-147.6586,6.0334330000000005,7.0,39.13432,0.22484829999999997
-142.2853,-24.49072,7.0,44.48258,0.20637260000000002
-158.2042,-53.8698,8.0,45.34841,-0.8093522
-168.5322,-77.12271,8.0,24.03965,-2.4665169999999996
-164.5309,-81.20636,8.0,4.428927,0.4002933
-159.0381,-77.94232,8.0,13.2827,0.6129472
-146.1557,-78.11372,8.0,21.44422,0.5799178
-127.8156,-80.52926,8.0,28.56604,0.4370121
-112.5656,-97.05870999999999,8.0,33.81922,0.17368889999999998
-116.9949,-122.1178,8.0,37.499390000000005,0.22703330000000002
-141.3956,-130.7804,8.0,32.11598,-0.7769583000000001
-148.2058,-115.5272,8.0,17.93656,-0.6314821999999999
-140.3393,-117.5434,8.0,15.20456,0.33880240000000006
-147.6492,-122.2261,8.0,17.563660000000002,0.18880329999999998
-150.4553,-108.101,8.0,23.973679999999998,0.277041
-157.7755,-94.61265999999999,8.0,21.67738,0.2859144
-170.9113,-104.4135,8.0,26.34778,0.38343740000000004
-169.5035,-125.9995,8.0,32.95596,0.26222470000000003
-166.1952,-152.8016,8.0,39.81756,0.2251045
-164.8405,-184.6722,8.0,46.22396,0.4318545999999999
-168.1722,-220.6378,8.0,47.0107,-1.8197259999999997
-163.0923,-250.0812,8.0,38.38176,-0.03052896
-136.5323,-257.0556,8.0,39.34507,-0.1447359
-123.2649,-233.99400000000003,8.0,39.252720000000004,0.35250149999999997
-129.4057,-203.4077,8.0,45.08124,0.32445999999999997
-118.7961,-180.0834,8.0,30.28562,-0.2051305
-103.2225,-190.0154,8.0,28.595059999999997,0.15192239999999999
-106.5691,-213.1925,8.0,35.24555,0.48536809999999997
-111.2705,-241.3026,8.0,41.631440000000005,0.3439474
-97.32406999999999,-268.4763,8.0,44.11315,0.2166391
-65.91673,-272.9691,8.0,44.827059999999996,0.01784094
-45.82253,-247.4056,8.0,46.49407,0.20683600000000002
-44.88347,-211.3743,8.0,50.9146,0.13958370000000003
-24.98858,-179.0626,8.0,54.11087,0.1751323
4.837383999999999,-150.976,8.0,51.89082,-0.5927217
5.371338,-118.9055,8.0,43.7528,0.1843161
-10.56298,-89.58954,8.0,47.32025,0.2360092
-7.798939999999999,-52.972409999999996,8.0,52.579080000000005,0.20625570000000001
-4.316299,-12.04318,8.0,58.28675,0.4063981
-2.848081,30.10789,8.0,50.36845,-1.528881
-21.74965,48.2904,8.0,16.18511,-0.7039509
-24.79368,48.5867,8.0,0.02505878,-0.01463966
-24.798479999999998,48.586040000000004,8.0,0.004318415999999999,-0.02035899
-24.75753,48.147040000000004,8.0,3.5574739999999996,1.7971139999999999
-23.02112,43.214620000000004,8.0,3.6602940000000004,-0.7601845
-23.73766,43.69475,8.0,5.760473999999999,0.3304414
-30.824540000000002,45.80129,8.0,14.435229999999999,0.5905448
-44.46181,44.242740000000005,8.0,22.61007,0.5630406
-63.935230000000004,41.801140000000004,8.0,30.281190000000002,0.5608666999999999
-88.99481,40.46624,8.0,37.428259999999995,0.24306279999999997
-118.8943,41.85176,8.0,39.330020000000005,-1.632418
-142.1084,33.51432,8.0,34.64427,0.1768549
-146.8042,6.972749,8.0,39.81431,0.21923470000000003
-142.6078,-24.576439999999998,8.0,45.920429999999996,0.35066290000000006
-143.1463,-39.81619,9.0,15.508529999999999,0.6112641
-150.8943,-51.68584,9.0,23.09433,0.20130499999999998
-166.4922,-61.612230000000004,9.0,26.24152,-0.1458749
-156.5457,-74.89346,9.0,27.27158,0.3440031
-134.414,-73.1274,9.0,32.98188,0.3528766
-112.6751,-87.25101,9.0,38.32082,0.28883190000000003
-108.809,-114.8987,9.0,35.82192,-0.3138578
-123.1347,-133.6334,9.0,33.390209999999996,0.1303704
-144.4854,-126.8528,9.0,33.19575,0.5357649
-150.3416,-105.1926,9.0,26.273390000000003,-0.8250029000000001
-162.8345,-102.3451,9.0,20.34196,0.3591566
-168.8181,-118.4492,9.0,27.510409999999997,0.5626220999999999
-169.69799999999998,-141.6369,9.0,35.11606,0.2688709
-169.1808,-170.3508,9.0,42.310179999999995,0.5059772
-165.8246,-204.045,9.0,49.03004,0.46515070000000003
-163.2635,-237.4389,9.0,39.11547,-0.6277221
-148.1437,-258.6373,9.0,38.1121,0.06620817
-125.1871,-250.93200000000002,9.0,34.09375,0.01647485
-125.3194,-224.5586,9.0,39.16576,0.27069109999999996
-128.3365,-196.8333,9.0,34.01162,-0.26846390000000003
-122.2467,-181.1122,9.0,18.78463,-0.3804878
-109.7447,-183.4768,9.0,19.40235,0.574253
-102.179,-197.8605,9.0,26.256690000000003,0.2599417
-104.4033,-220.0065,9.0,33.85218,0.2638775
-106.3151,-247.6949,9.0,41.04043,0.4872317
-92.62198000000001,-272.6393,9.0,38.93286,-0.08880359
-63.532230000000006,-269.8717,9.0,41.56791,-0.1285818
-47.38915,-243.0556,9.0,45.657090000000004,0.2315893
-42.61327,-207.3292,9.0,51.84036,0.4156451
-26.46463,-172.2239,9.0,54.70241,0.1424951
3.214611,-151.5985,9.0,43.85264,-0.3849042
12.15275,-129.4068,9.0,30.274520000000003,0.3809982
-2.189739,-109.1055,9.0,37.07589,0.48587120000000006
-10.92427,-80.91331,9.0,43.29668,0.4367747
-7.906511,-46.79659,9.0,49.55579,0.2282181
-0.9960573,-8.408525,9.0,55.53848000000001,0.35505890000000007
-8.09553,29.83577,9.0,46.62601,-1.764191
-37.50889,45.96585,9.0,48.26825,0.2184239
-75.07687,44.56075,9.0,53.875769999999996,0.213104
-116.2459,41.64712,9.0,53.42624,-0.7838377
-148.0622,28.79768,9.0,43.45689,-0.5404145
-147.3431,-1.098236,9.0,43.8446,0.5037769
-143.4923,-33.8176,10.0,42.5317,-0.5210852
-158.7658,-53.6034,10.0,23.23309,-1.159493
-164.5626,-66.54774,10.0,23.02005,0.269478
-148.7596,-73.09121999999999,10.0,27.93719,0.564484
-125.9626,-75.42796,10.0,34.4888,0.396812
-108.4672,-95.40788,10.0,38.99975,0.107601
-112.5788,-122.6568,10.0,33.78561,-0.31653509999999996
-132.45,-136.5064,10.0,34.92845,-0.2399311
-148.3652,-119.9868,10.0,35.03017,0.7603595999999999
-152.7343,-101.5825,10.0,16.02208,-0.31728629999999997
-163.5301,-102.6319,10.0,18.9735,0.49023190000000005
-168.6617,-118.4446,10.0,26.66457,0.2864315
-169.8421,-141.0298,10.0,34.37438,0.5630937
-168.8045,-169.1804,10.0,41.58954,0.5197795999999999
-166.2044,-202.4215,10.0,48.398509999999995,0.48915
-163.6987,-233.2376,10.0,32.57648,-0.34908049999999996
-155.1881,-256.4067,10.0,36.334990000000005,0.1931016
-131.0953,-256.0258,10.0,34.40462,-0.09740287
-124.3754,-230.5844,10.0,39.31309,0.48726759999999997
-127.927,-201.0036,10.0,37.02884,-0.29765959999999997
-121.8858,-179.7962,10.0,27.573520000000002,-0.02898072
-106.0388,-185.6143,10.0,26.18252,0.2019362
-103.0339,-206.3914,10.0,32.50537,0.5519454
-106.0288,-233.0385,10.0,39.86231,0.5315774999999999
-102.7004,-263.8851,10.0,43.60674,-0.1346747
-75.01645,-274.4371,10.0,43.3452,0.2599161
-51.02476,-254.6339,10.0,45.14297,0.3203716
-43.56292,-219.9588,10.0,51.17511,0.42330429999999997
-34.8737,-181.8796,10.0,54.487919999999995,0.06433905
-4.418573,-157.4802,10.0,48.86949,-0.3588726
