0,1,2,3,4
-162.1756,-245.6116,3.0,27.859859999999998,0.19095789999999999
-144.7816,-256.9913,3.0,32.36457,0.44587250000000006
-126.61200000000001,-245.2464,3.0,31.05475,0.03870544
-130.4541,-220.4551,3.0,37.23149,0.1796141
-127.6038,-194.1311,3.0,32.213840000000005,-0.5125149
-114.3077,-178.9164,3.0,26.68208,-0.7063751
-107.175,-192.1153,3.0,25.05649,0.5570566
-111.1369,-212.8098,3.0,32.299409999999995,0.25728850000000003
-108.4452,-239.3227,3.0,39.64747,0.5152786
-97.28876,-267.2549,3.0,40.85147,-0.5073038
-68.46793000000001,-268.3319,3.0,42.50249,0.1709935
-47.39645,-246.9762,3.0,41.28499,-0.03852903
-47.34615,-214.857,3.0,46.10099,0.14289749999999998
-30.35087,-183.415,3.0,51.42763,0.21049079999999998
-5.811380000000001,-154.785,3.0,43.65214,-0.5724813
10.03916,-132.2917,3.0,37.56903,0.2625083
-4.208785,-109.8593,3.0,38.5204,0.009508681
-9.983995,-81.86341,3.0,42.339529999999996,0.2457248
-7.72072,-48.05744,3.0,49.015209999999996,0.221244
-2.177546,-9.81286,3.0,55.24669,0.4202088
-7.776992999999999,27.546440000000004,3.0,44.28399,-0.7430643
-31.58545,41.16744,3.0,39.27015,0.4795920999999999
-63.13672,39.7821,3.0,46.01582,0.22841799999999998
-99.64416999999999,41.74022,3.0,52.49353000000001,0.2098527
-135.1324,38.28974,3.0,42.3769,-0.8938572
-149.2713,16.00614,3.0,36.59629,0.0010778769999999999
-140.3555,-11.17734,3.0,41.29376,0.3449421
-146.1507,-40.1897,4.0,35.66061,-0.27166690000000004
-161.076,-55.75874,4.0,22.059639999999998,-2.298982
-166.668,-65.30645,4.0,13.690970000000002,-0.305452
-160.1016,-71.03811999999999,4.0,13.76046,0.6098775
-146.8078,-71.05663,4.0,22.167679999999997,0.2915929
-128.2689,-75.93115999999999,4.0,29.78458,0.2552935
-110.6966,-92.51508000000001,4.0,36.10154,0.3547937
-110.7512,-118.7329,4.0,31.91088,-1.369668
-122.0624,-131.8793,4.0,20.965870000000002,0.5424452
-139.0763,-131.6262,4.0,26.859540000000003,0.27867020000000003
-144.6207,-112.8716,4.0,26.812040000000003,-0.3565395
-153.4916,-101.5548,4.0,10.48703,-0.20510250000000002
-163.1778,-104.2488,4.0,18.28978,0.5441109000000001
-168.17700000000002,-119.3503,4.0,25.84017,0.5724227
-168.06,-141.3853,4.0,33.55281,0.2748323
-167.7935,-168.9803,4.0,40.85518,0.2568101
-165.8842,-201.7926,4.0,47.71333,0.48000699999999996
-163.6865,-235.0859,4.0,37.869479999999996,-1.039005
-154.0146,-256.9328,4.0,32.91819,-0.08508049999999999
-130.798,-252.0326,4.0,35.57489,0.1013528
-126.3264,-226.4865,4.0,39.02727,0.5340844
-127.7756,-197.4408,4.0,33.11805,-0.5793185000000001
-121.6785,-176.1586,4.0,28.961170000000003,-0.8270972
-107.4685,-182.9996,4.0,24.79949,0.35127220000000003
-109.469,-203.8673,4.0,32.065090000000005,0.2765101
-109.2139,-230.4395,4.0,39.44445,0.2641788
-103.6191,-261.2151,4.0,44.7728,0.10994460000000002
-77.10104,-272.9894,4.0,40.40169,0.01476374
-51.85768,-255.1022,4.0,42.98754,-0.3277255
-44.23158,-223.1662,4.0,47.55728,0.5002782
-36.2711,-186.5447,4.0,52.46391,-0.1349121
-7.6976059999999995,-161.7309,4.0,47.638020000000004,-1.484413
14.437629999999999,-142.1955,4.0,37.610279999999996,-0.2040785
6.500885,-120.9262,4.0,32.6892,0.2906172
-9.082709,-105.1017,4.0,30.289959999999997,-0.18030279999999999
-6.43289,-81.35521999999999,4.0,35.82479,0.5458548000000001
-7.698942999999999,-52.28321,4.0,42.77567,0.2483301
-3.5685029999999998,-18.35284,4.0,49.44173,0.2223931
-4.606105,18.26024,4.0,46.28443,-0.7136706
-20.31505,42.20174,4.0,35.41636,-0.5058826
-47.20293,41.107279999999996,4.0,39.58506,0.47519140000000004
-79.02147,43.40099,4.0,46.379,0.4573642
-115.2083,41.38134,4.0,48.13248,-0.3620914
-145.0437,32.66981,4.0,38.46732,-0.6273348000000001
-144.9229,7.177718,4.0,37.898,0.2523497
-140.9022,-22.363229999999998,4.0,43.54587,0.42795029999999995
-151.0122,-49.38776,5.0,34.15217,-0.8581235999999999
-164.3911,-58.64841,5.0,15.763689999999999,-0.3386667
-164.0667,-67.97118,5.0,12.76372,-0.2093391
-155.7891,-72.30394,5.0,16.21333,0.30697379999999996
-140.6251,-72.37518,5.0,24.4852,0.2789437
-121.2731,-79.81503000000001,5.0,31.813229999999997,0.24641620000000003
-108.1755,-100.9485,5.0,37.0055,0.3050093
-114.3895,-124.9804,5.0,29.517559999999996,-0.5259513000000001
-132.2579,-134.738,5.0,29.862679999999997,0.11853050000000001
-144.4172,-118.7204,5.0,31.631220000000003,0.5398569000000001
-153.3204,-101.6295,5.0,15.70324,0.3756955
-165.4503,-105.249,5.0,21.755489999999998,0.44632740000000004
-167.2081,-123.7211,5.0,29.19143,0.5478666
-168.5246,-148.076,5.0,36.65312,0.2567487
-168.5456,-177.9026,5.0,43.68685,0.2391024
-165.0363,-212.5309,5.0,49.57705,-1.470212
-163.1482,-240.4965,5.0,29.239279999999997,-0.43982740000000003
-152.3325,-258.0593,5.0,31.20598,0.1979241
-132.5121,-256.3337,5.0,24.474429999999998,-0.3514613
-125.7154,-236.5243,5.0,32.15285,0.5444024000000001
-126.2257,-210.5589,5.0,36.89505,-0.8342876
-128.4586,-187.0897,5.0,29.783659999999998,-0.06818510000000001
-115.2537,-178.4824,5.0,19.99846,0.005756784
-110.9399,-193.9239,5.0,26.29737,0.5848837
-110.124,-216.2692,5.0,34.00325,0.26416259999999997
-107.2202,-244.0542,5.0,41.281209999999994,0.5360931
-94.1032,-271.5826,5.0,41.38205,-0.48546239999999996
-65.9311,-268.1988,5.0,41.925959999999996,0.4030204
-49.96033,-243.8306,5.0,41.796240000000004,0.5409560999999999
-44.22997,-210.9238,5.0,48.46862,0.48899440000000005
-30.320659999999997,-176.1038,5.0,51.795629999999996,-0.1380303
-0.7528020000000001,-156.0946,5.0,38.374179999999996,-1.6653900000000001
14.35617,-139.281,5.0,30.73555,0.08785424
3.4178260000000003,-119.4924,5.0,34.677440000000004,0.49061409999999994
-7.616731,-94.13058000000001,5.0,40.90404,0.2379706
-8.279696000000001,-61.58824,5.0,47.310629999999996,0.4717542
-3.1117209999999997,-24.52966,5.0,53.73175,0.4681896
-2.232707,16.05307,5.0,50.54973,-0.8905033000000001
-19.85741,39.84798,5.0,39.3591,0.4488643
-50.01307,46.63852,5.0,45.07437,0.4692959
-85.74734000000001,43.995,5.0,51.632979999999996,0.4461262
-123.7582,40.98046,5.0,46.001059999999995,-0.36560590000000004
-149.8477,26.985640000000004,5.0,38.01001,-0.6838608
-145.4307,0.5991398,5.0,39.30725,0.2136279
-143.1278,-30.209090000000003,5.0,39.52073,-0.7237981
-152.124,-52.022459999999995,6.0,23.489829999999998,-1.221861
-160.221,-55.098980000000005,6.0,7.598533,1.379739
-166.4308,-61.105709999999995,6.0,16.06299,0.5077832999999999
-159.7518,-72.20659,6.0,22.114079999999998,0.4068055
-140.8675,-72.55108,6.0,29.28107,0.2342922
-119.3935,-82.87544,6.0,35.863859999999995,0.2383299
-108.6174,-107.6628,6.0,40.02983,0.4295155
-119.5468,-128.9461,6.0,29.31826,0.2131815
-140.9421,-130.3732,6.0,28.57627,-1.424888
-141.9818,-116.7493,6.0,15.876270000000002,-0.16785350000000002
-144.3411,-107.1511,6.0,12.320789999999999,-0.09894627
-150.9216,-102.3808,6.0,9.915028,-0.14852739999999998
-154.3618,-100.7332,6.0,4.215323000000001,-0.08018601
-160.0565,-100.55,6.0,12.23201,0.3305865
-167.5638,-109.5138,6.0,20.34021,0.29754400000000003
-169.9777,-127.3499,6.0,28.349690000000002,0.5731099000000001
-170.1393,-151.1995,6.0,35.983090000000004,0.5116326
-168.6404,-180.4911,6.0,43.10719,0.5114850999999999
-165.2428,-214.734,6.0,48.956379999999996,-0.6925526
-162.8586,-243.0772,6.0,27.95839,-1.465402
-151.2844,-258.29900000000004,6.0,29.78033,0.49069830000000003
-131.2205,-256.4557,6.0,26.50811,-1.240625
-128.7364,-237.1574,6.0,29.868890000000004,0.2712
-125.9822,-212.3279,6.0,37.34998,0.23839229999999997
-128.341,-191.328,6.0,19.357779999999998,-1.229273
-120.8675,-179.9085,6.0,22.55446,0.14634520000000004
-105.7785,-186.8427,6.0,26.09971,0.4059866
-104.5248,-207.3819,6.0,32.084790000000005,0.5404432
-106.8059,-233.6506,6.0,39.23898,0.5030912000000001
-101.8055,-263.9769,6.0,42.04896,-0.28600240000000005
-75.70615,-271.4859,6.0,39.91113,0.20963089999999998
-51.415820000000004,-254.2501,6.0,42.3372,0.286314
-44.5475,-221.6537,6.0,48.350190000000005,0.24370789999999998
-36.04659,-184.7581,6.0,53.23764,-0.04838963
-6.343596,-160.7348,6.0,46.9177,-0.8204181
13.84177,-141.8012,6.0,34.89717,0.03672324
4.764714,-120.03299999999999,6.0,36.026309999999995,0.5862482
-9.1317,-95.76745,6.0,41.14622,0.2081732
-8.799636999999999,-63.017480000000006,6.0,47.61646,0.4976023
-3.4716050000000003,-25.74525,6.0,54.02522,0.4624688
-2.2411529999999997,15.48487,6.0,53.336569999999995,-1.6188770000000001
-18.80997,39.59425,6.0,30.2528,-0.8274877
-30.731859999999998,34.275529999999996,6.0,15.5016,0.33095690000000005
-34.96974,32.48997,6.0,0.1346835,-0.003224725
-35.06986,32.44745,6.0,0.0593576,0.05649438
-35.12578,32.44616,6.0,0.07942744,-0.01311947
-35.17309,32.445840000000004,6.0,0.05646965,-0.01610989
-34.904740000000004,32.90456,6.0,4.737653,1.057524
-28.8827,36.83891,6.0,8.457819,-0.44875529999999997
-26.67983,37.22249,6.0,1.9616810000000002,0.6645504
-31.514490000000002,37.64188,6.0,11.07803,0.6334516
-42.51043,40.6071,6.0,19.58773,0.6014279
-59.61322,44.02016,6.0,27.4699,0.2692408
-82.71301,44.99187,6.0,34.89226,0.524618
-110.911,42.41814,6.0,38.71236,-1.822332
-135.9882,38.63333,6.0,30.490509999999997,-0.3552538
-148.5518,21.143520000000002,6.0,33.01965,0.4126079000000001
-145.1501,-5.229119,6.0,39.52317,0.5131425000000001
-141.898,-33.46645,7.0,3.0160970000000002,0.6670225000000001
-142.6831,-37.82761,7.0,9.661507,0.6525633000000001
-147.5835,-46.79053,7.0,18.04254,0.29664320000000005
-160.4388,-56.64637,7.0,25.46803,0.37202240000000003
-160.7937,-75.1013,7.0,28.61638,0.1173835
-139.8817,-78.01571,7.0,32.77646,0.24317399999999997
-119.2185,-88.16858,7.0,34.943709999999996,0.1891261
-113.48299999999999,-114.772,7.0,38.444990000000004,-0.262627
-134.9599,-129.8844,7.0,38.974779999999996,0.15312910000000002
-152.4034,-119.6621,7.0,16.75979,-1.055015
-148.4754,-116.8993,7.0,8.919118,0.5483876999999999
-145.9506,-109.6246,7.0,15.95341,0.5053295
-158.2432,-104.4063,7.0,21.5854,0.177703
-163.5253,-118.89200000000001,7.0,26.670840000000002,0.9207190999999999
-165.6551,-143.0627,7.0,39.37876,0.8863856
-169.8413,-176.1492,7.0,50.431490000000004,0.7208595
-169.6616,-217.0327,7.0,59.76099,0.2917332
-164.3304,-250.6575,7.0,26.82832,-0.7141111
-146.231,-256.5204,7.0,29.537390000000002,0.5111992999999999
-127.3959,-245.4816,7.0,32.38535,0.08160385
-127.5126,-219.6961,7.0,38.445890000000006,0.25119189999999997
-126.5583,-189.8098,7.0,36.81885,-0.575159
-110.6358,-180.658,7.0,18.79103,-1.78188
-109.7357,-184.6878,7.0,6.333698,0.3159975
-112.6305,-190.8534,7.0,14.428170000000001,0.2999989
-105.8484,-202.6775,7.0,22.31201,0.49450029999999995
-106.2357,-221.5981,7.0,29.55704,0.5545960999999999
-106.0575,-245.8412,7.0,36.226259999999996,0.2098433
-90.0229,-268.8625,7.0,40.7682,0.1323071
-61.144130000000004,-267.5517,7.0,41.97947,0.1375927
-48.017540000000004,-239.9612,7.0,44.7583,0.23476799999999998
-42.20469,-205.0264,7.0,50.499359999999996,0.1180403
-18.44644,-175.0251,7.0,54.72671999999999,0.4194017
6.322948,-145.2325,7.0,44.26504,-0.9958629999999999
6.073396,-119.8659,7.0,33.46518,0.2494074
-2.876965,-94.29594,7.0,39.79128,0.22455
-2.794791,-62.457980000000006,7.0,46.32548,0.485235
-2.642355,-25.774279999999997,7.0,52.59868,0.39202509999999996
-2.380348,14.79108,7.0,51.82232,-0.7984534000000001
-11.47264,42.0959,7.0,28.69495,-1.5599129999999999
-22.19429,40.34754,7.0,4.538944,-1.344969
-20.802329999999998,37.401340000000005,7.0,8.237886,0.2965724
-27.225440000000003,34.506240000000005,7.0,15.30681,0.2691437
-36.98499,44.48214,7.0,22.17611,0.329223
-55.65164,44.43881,7.0,29.21404,0.5816236
-80.00304,43.61163,7.0,36.5604,0.5123407999999999
-109.6447,44.05944,7.0,43.4367,0.23423029999999997
-139.2939,41.65995,7.0,33.87822,0.2218625
-151.2117,20.36492,7.0,36.44579,0.44429250000000003
-149.8398,-9.126973,7.0,43.22338,0.48220740000000006
-149.2413,-41.30811,8.0,38.826029999999996,-0.24604229999999996
-163.3303,-61.84661,8.0,21.55534,-0.2711386
-161.2563,-75.73988,8.0,21.88574,0.3682664
-141.2204,-76.95396,8.0,32.36051,0.4491496
-119.1061,-87.76883000000001,8.0,36.619009999999996,0.1296842
-114.3873,-114.9524,8.0,40.22061,0.16670120000000002
-136.3093,-130.9893,8.0,36.859120000000004,-1.448813
-149.3502,-116.572,8.0,23.82098,-0.4903291
-139.7556,-108.4479,8.0,12.91509,-0.24793020000000002
-143.8869,-101.0109,8.0,16.62054,0.5212599
-157.2807,-105.6194,8.0,15.760810000000001,-2.515945
-158.1021,-107.0886,8.0,0.1566808,0.1198021
-158.0994,-107.16799999999999,8.0,0.009305444,0.03349996
-158.097,-106.8619,8.0,0.5514107,-0.03220248
-158.0478,-106.59200000000001,8.0,0.1604303,0.2724147
-157.9307,-108.5114,8.0,6.7101679999999995,0.3193355
-157.9112,-113.5402,8.0,4.792231,-0.5565494000000001
-157.8709,-115.7248,8.0,2.208516,0.19396470000000002
-157.8515,-116.9265,8.0,0.005089325,-0.05864296
-157.8517,-116.8481,8.0,1.238597,0.1426584
-157.8634,-114.4919,8.0,4.183115,-0.07090781
-157.9714,-110.9584,8.0,6.068166000000001,0.342596
-158.0693,-105.8434,8.0,7.846437,0.7022297
-157.8782,-104.1155,8.0,0.49707640000000003,0.19856329999999997
-157.5933,-103.4303,8.0,1.534969,0.06960563
-157.0005,-101.8718,8.0,2.707307,0.04580749
-156.3118,-99.74393,8.0,3.3096360000000002,0.03867182
-155.665,-97.18325,8.0,3.8116510000000003,0.03331012
-155.1522,-94.24084,8.0,4.230037,0.02711296
-154.8595,-90.9926,8.0,4.464648,-0.08164627
-154.8185,-89.08848,8.0,0.02256044,0.001162688
-154.8183,-89.08865,8.0,0.003841127,-0.003055782
-154.8181,-89.08868000000001,8.0,0.005462875,-0.06993841
-154.8179,-89.08861,8.0,0.006474579,0.03073342
-154.83100000000002,-89.38611,8.0,3.548406,1.3844809999999999
-156.0271,-94.67042,8.0,7.8313809999999995,-0.1834037
-159.1364,-101.5023,8.0,14.04737,0.28733509999999995
-164.2035,-113.7987,8.0,21.73689,0.5397238
-168.3974,-132.0567,8.0,28.86852,0.5048275999999999
-168.8242,-155.9369,8.0,35.551109999999994,0.4697604
-167.067,-184.5615,8.0,41.86166,0.2154145
-166.6935,-217.8146,8.0,47.806000000000004,0.3842947
-163.0908,-249.8233,8.0,36.03985,-0.5886749
-139.7726,-257.3121,8.0,36.08627,0.14636459999999998
-125.0007,-242.4486,8.0,28.851229999999997,0.2103507
-126.9166,-218.8769,8.0,35.27551,0.23661529999999997
-126.1988,-191.4282,8.0,33.00674,-1.250377
-113.8451,-182.1934,8.0,18.00991,-0.5503008
-106.5635,-192.5636,8.0,21.8442,0.2438588
-107.5988,-211.1832,8.0,28.80902,0.503463
-110.0054,-234.8691,8.0,35.42955,0.4475064
-101.1476,-260.9571,8.0,40.00052,0.11830460000000001
-74.11201,-272.7693,8.0,42.46228,0.146674
-48.0381,-256.4388,8.0,43.899840000000005,0.0845665
-43.63407,-223.6246,8.0,47.64675,0.3908011
-32.0686,-189.6618,8.0,50.360170000000004,0.23889470000000002
-4.8072,-163.5826,8.0,43.49129,-4.473917
6.36869,-147.7357,8.0,20.64436,-0.35647290000000004
10.026860000000001,-133.8027,8.0,21.536620000000003,0.5118598
3.544457,-116.7656,8.0,28.29008,0.5083833999999999
-3.060909,-94.61667,8.0,34.59368,0.23914699999999997
-4.6051779999999995,-66.65771,8.0,40.97076,0.45197600000000004
-4.265656,-34.08545,8.0,46.92546,0.41293040000000003
-5.8237190000000005,2.733891,8.0,52.514880000000005,0.17722939999999998
-10.11646,37.00877,8.0,41.4447,-0.2838122
-36.747679999999995,44.92297,8.0,40.83614,0.4523246
-69.15304,43.17881,8.0,46.78693,0.4181271
-105.9143,44.51405,8.0,52.4017,0.19036860000000003
-138.6736,40.71188,8.0,34.95499,-0.7645254
-150.3791,20.52139,8.0,37.27649,1.232637
-149.2695,-12.89432,8.0,52.25015,0.7649488
-142.0496,-35.22078,9.0,8.654714,0.5950699
-144.6561,-44.18547,9.0,16.57057,0.2789938
-155.5779,-53.802459999999996,9.0,23.50749,0.2503031
-166.9552,-66.72251,9.0,25.258229999999998,-0.06768675
-152.0403,-76.46691,9.0,28.1066,0.1997398
-129.7276,-77.4964,9.0,33.14271,0.38723209999999997
-110.9035,-95.56136,9.0,38.25131,0.3116719
-111.7635,-121.1745,9.0,30.17525,-0.8161816999999999
-128.3322,-133.0547,9.0,27.47635,-0.39825340000000004
-141.9547,-126.0603,9.0,18.8525,-0.3885498
-145.529,-114.2827,9.0,14.581829999999998,-0.27667329999999996
-149.7615,-105.8135,9.0,11.08409,-0.23306210000000002
-152.499,-102.4013,9.0,3.173965,-0.04650011
-154.1933,-101.6164,9.0,1.9581549999999999,-0.03929797
-158.4713,-101.5849,9.0,10.26799,0.6042788
-166.35,-108.2797,9.0,18.31421,0.5407109
-169.6196,-124.2867,9.0,26.041320000000002,0.26915459999999997
-171.2231,-146.3057,9.0,33.4912,0.5102385
-169.4619,-173.6309,9.0,40.389070000000004,0.5108563
-165.6243,-205.757,9.0,46.93969,0.473405
-163.5222,-236.9273,9.0,32.58274,-0.732069
-155.4077,-255.9601,9.0,30.407120000000003,0.3933523
-133.4553,-256.8202,9.0,32.55656,0.005216294000000001
-124.9302,-233.542,9.0,37.2725,0.4924988
-126.0467,-204.2161,9.0,37.19867,-1.370277
-125.6943,-182.6847,9.0,26.496259999999996,-0.42961579999999994
-109.6665,-185.4406,9.0,26.71663,0.46019799999999994
-104.0398,-205.9944,9.0,32.58358,0.2471992
-107.0824,-232.5608,9.0,39.53845,0.4828309
-101.76899999999999,-262.7379,9.0,42.79488,-0.3203778
-73.48250999999999,-271.9311,9.0,43.20134,0.07590539
-50.45961,-251.27,9.0,44.819359999999996,0.1288382
-44.46545,-216.6774,9.0,50.32843,0.4104316
-32.55508,-179.7288,9.0,54.37641,-0.03573047
-2.889856,-156.3108,9.0,43.71658,-1.294497
15.739479999999999,-137.1663,9.0,34.44877,-0.46312259999999994
2.284795,-118.1514,9.0,35.18969,0.4001857
-9.657776,-94.31969000000001,9.0,39.56847,0.4508899
-9.792131,-62.54694,9.0,46.065709999999996,0.45095799999999997
-4.3137989999999995,-26.68911,9.0,52.03095,0.2104951
-1.742176,13.37824,9.0,55.8624,-0.2158335
-20.25139,43.33455,9.0,42.243120000000005,-0.5500406999999999
-42.42519,38.56987,9.0,24.83338,-0.289017
-52.11132,33.231759999999994,9.0,11.496319999999999,0.3360998
-59.51961,42.14424,9.0,19.47982,0.3957921
-75.79137,44.14703,9.0,26.33823,0.2800863
-98.04776,42.96928,9.0,33.77724,0.5252343
-121.65,41.289809999999996,9.0,24.98259,-1.24543
-134.5019,38.94695,9.0,11.02458,-0.6516233
-142.9343,33.2131,9.0,17.91848,0.2798651
-148.2491,18.37189,9.0,25.29345,0.5082203
-145.2127,-2.812052,9.0,32.61047,0.2486165
-142.1126,-29.497590000000002,9.0,38.599579999999996,-1.079793
-149.8277,-49.56585,10.0,21.05787,-0.6049809
-155.8521,-52.98941,10.0,4.004254,-0.08824544
-158.1393,-54.06821,10.0,2.8601099999999997,-0.0749573
-159.6658,-54.934619999999995,10.0,1.910764,-0.03342645
-161.4751,-56.379419999999996,10.0,6.866755,0.6454294
