0,1,2,3,4
-109.2401,-178.9326,1.0,14.77483,0.4422170999999999
-103.2092,-189.9291,1.0,22.035439999999998,0.5217424
-110.5798,-207.5485,1.0,29.569440000000004,0.4693144
-109.6109,-231.9357,1.0,36.89425,0.26758740000000003
-99.02041,-259.1407,1.0,42.6301,0.3378434
-70.54616999999999,-271.5613,1.0,42.55865,-0.23983920000000003
-50.97894,-250.3444,1.0,42.49326,0.46612299999999995
-44.16251,-217.283,1.0,48.74042,0.22006079999999997
-25.89857,-184.1557,1.0,53.53519,0.43041759999999996
1.186036,-152.415,1.0,55.37636,-1.876897
8.481719,-121.8693,1.0,33.56709,-1.480983
-3.9102349999999997,-114.2831,1.0,5.721275,-1.180996
-6.316622,-116.4857,1.0,4.453848000000001,-0.06369272
-7.507797,-119.499,1.0,6.604099000000001,0.5826591999999999
-5.463706,-123.26700000000001,1.0,4.873381,-0.1557935
-1.5951440000000001,-123.5551,1.0,7.66193,-0.10886289999999998
1.181616,-119.9502,1.0,5.291654,-0.07433413
0.577332,-116.8223,1.0,3.547989,-0.10720719999999999
-0.5447239,-115.0198,1.0,2.2246080000000004,-0.08928586
-1.309644,-113.8233,1.0,3.4683650000000004,0.8548361999999999
-3.983725,-107.9928,1.0,12.99356,0.6008095999999999
-6.349342,-95.60632,1.0,21.0255,0.5589308000000001
-6.705549,-77.21986,1.0,28.58607,0.5217122000000001
-5.446184,-53.43974,1.0,35.63348,0.2548136
-3.419875,-24.61409,1.0,42.29894,0.46483620000000003
-2.030248,8.98434,1.0,48.49955,0.437993
-10.81745,37.34131,1.0,33.64853,-1.0029290000000002
-30.63758,34.139759999999995,1.0,28.65315,0.1934958
-38.59677,32.582770000000004,1.0,0.5709485,0.3367578
-38.91855,33.02369,1.0,3.776567,0.32207759999999996
-41.2968,36.1759,1.0,5.421793,-0.04297034
-42.14682,39.396640000000005,1.0,1.715328,-0.742107
-42.63712,37.17902,1.0,7.650239,0.6413678
-45.64053,32.43748,1.0,0.05106667,0.14072120000000002
-45.196529999999996,32.98852,1.0,4.2073599999999995,0.6159509
-44.575959999999995,33.86784,1.0,0.8087486,0.1912144
-43.70016,35.13431,1.0,2.5322400000000003,-0.006411521999999999
-43.011829999999996,35.95817,1.0,1.803678,0.9753200000000001
-47.18468,34.5581,1.0,6.904978999999999,0.02822303
-53.07945,36.95278,1.0,9.103725,0.004216056
-61.955890000000004,40.357279999999996,1.0,18.67701,0.6039285
-78.75953,41.91361,1.0,26.85332,0.5804560999999999
-101.3933,44.36353,1.0,34.53152,0.2773684
-126.7558,43.70251,1.0,22.97269,-1.563555
-138.9372,34.54438,1.0,24.20665,0.5176714
-144.2247,15.0298,1.0,31.380359999999996,0.5678637
-145.9558,-10.7688,1.0,36.00178,-1.361004
-146.9419,-28.755470000000003,1.0,18.68833,-0.13340950000000001
-147.8043,-41.26704,2.0,16.11553,0.03120256
-157.0313,-52.75755,2.0,22.52861,-0.3260137
-163.0416,-65.42567,2.0,17.13124,-0.3677991
-154.3532,-74.55951,2.0,22.46685,0.9720783000000002
-133.8698,-76.86322,2.0,31.510890000000003,0.15538770000000002
-116.1639,-94.01695,2.0,37.12275,0.45527049999999997
-117.2933,-120.354,2.0,37.96772,0.3909316
-138.3235,-130.0108,2.0,18.54945,-2.2921080000000003
-146.0506,-119.5223,2.0,22.535429999999998,-0.22895079999999998
-147.0161,-104.8198,2.0,19.132189999999998,-0.1916047
-158.4328,-99.57915,2.0,19.903879999999997,-0.4036338
-168.3072,-110.4658,2.0,24.46281,0.5078170999999999
-168.6193,-131.2707,2.0,32.01435,0.26730790000000004
-168.9113,-157.7398,2.0,39.40982,0.5241077999999999
-169.5891,-189.52599999999998,2.0,46.36116,0.4905477
-170.3878,-224.2936,2.0,42.06978,-0.34157709999999997
-160.2963,-249.5909,2.0,36.21709,0.07899851
-135.1305,-251.2986,2.0,32.90337,-0.351333
-124.3295,-233.9446,2.0,28.785320000000002,0.42009579999999996
-128.304,-210.37400000000002,2.0,35.90569,0.5009906
-128.2589,-192.4676,2.0,10.570210000000001,-0.08542909
-123.8846,-183.804,2.0,17.16732,0.6098136
-112.0777,-185.8691,2.0,19.91161,0.8870353999999999
-109.7881,-202.6853,2.0,27.43174,0.5697350999999999
-110.8536,-225.7398,2.0,34.988279999999996,0.5397261
-104.2699,-252.9044,2.0,40.8745,0.166985
-81.78667,-271.0012,2.0,36.02516,0.2220436
-57.65022,-262.2327,2.0,34.94313,-0.71643
-50.60568,-237.2044,2.0,38.93842,0.4905334
-46.06408,-207.1282,2.0,43.76103,0.134402
-22.41984,-182.2559,2.0,49.57336,0.4540433
0.770046,-152.0098,2.0,48.93761,-1.660879
8.050703,-123.5119,2.0,32.5118,-1.453761
-3.970996,-105.49799999999999,2.0,32.73608,0.24395879999999998
-9.617262,-80.72824,2.0,38.12243,0.5033689
-5.1268080000000005,-50.22247,2.0,45.1138,0.47691320000000004
-2.599812,-14.49185,2.0,51.609770000000005,0.21095129999999998
-4.136607,21.2335,2.0,41.67881,-0.9076903000000001
-24.14764,39.16608,2.0,38.77243,0.3879424
-55.11286,43.18085,2.0,45.55342,0.2302138
-90.31311,40.46813,2.0,50.70369,0.47156329999999996
-125.2105,37.64833,2.0,42.49077,-0.6102901999999999
-146.4241,38.70908,2.0,13.996089999999999,-0.2212118
-152.0975,30.30126,2.0,18.11092,0.5293121999999999
-146.385,15.327810000000001,2.0,25.86438,0.2819067
-143.5777,-5.87329,2.0,32.86203,0.5258771
-146.5027,-32.757259999999995,2.0,39.891709999999996,0.4050869
-143.8244,-40.75636,3.0,15.004610000000001,0.6519566
-152.7189,-51.46091,3.0,22.87376,0.2443037
-168.1085,-56.43255,3.0,13.73194,-1.0062659999999999
-172.2969,-62.51477,3.0,8.992788000000001,-0.1554698
-171.3759,-68.27789,3.0,7.100144,-0.1202897
-166.9221,-73.2185,3.0,12.86802,0.3345858
-157.1722,-76.87046,3.0,20.16369,0.5424616
-138.0427,-77.13399,3.0,29.555020000000003,0.0271615
-119.59899999999999,-81.4996,3.0,23.31994,-0.3905591
-111.1948,-95.00273,3.0,19.95322,-0.2855876
-109.2616,-108.2364,3.0,16.99865,0.11340519999999998
-110.8749,-119.2042,3.0,4.452186,-1.31427
-111.9116,-121.9496,3.0,7.533924000000001,0.6383776999999999
-116.8837,-129.68200000000002,3.0,17.200670000000002,0.5828691999999999
-128.0718,-135.1038,3.0,15.65756,-0.3219077
-137.3913,-131.8792,3.0,11.72644,-0.12382660000000001
-141.8429,-125.9592,3.0,8.623244999999999,-0.1007688
-143.5452,-119.7185,3.0,11.86363,0.5314392
-146.7227,-110.0215,3.0,16.46211,0.6997722
-153.8381,-101.465,3.0,12.077589999999999,-0.9018492
-160.7966,-100.7086,3.0,10.17831,0.8601565000000001
-165.4307,-110.3937,3.0,19.12181,1.047452
-162.566,-128.215,3.0,28.783140000000003,0.5102156
-165.6777,-151.871,3.0,35.30464,0.39523909999999995
-168.34900000000002,-179.521,3.0,39.74917,0.1342065
-165.7761,-210.1902,3.0,41.27859,-0.30637309999999995
-164.268,-229.0309,3.0,14.77191,-0.27016490000000004
-163.3652,-238.6042,3.0,11.260019999999999,-0.2396276
-161.4421,-245.8639,3.0,10.07436,0.8750541999999999
-157.6479,-252.4281,3.0,9.541045,0.07770099
-151.5765,-258.1573,3.0,12.33284,-0.2165295
-143.5366,-260.655,3.0,12.60882,-0.27320300000000003
-135.9458,-257.4664,3.0,10.572230000000001,-0.2294777
-131.8064,-252.167,3.0,7.7513559999999995,-0.186038
-127.8463,-244.9918,3.0,15.24019,0.5964096
-124.758,-231.4031,3.0,22.62614,0.5430114
-126.3028,-212.0888,3.0,29.69231,0.2471562
-129.1046,-192.5226,3.0,18.71826,-2.10898
-127.31700000000001,-182.7095,3.0,11.744860000000001,-0.2857577
-120.4972,-180.2759,3.0,8.53458,-0.101435
-113.0963,-182.1883,3.0,12.09965,0.234578
-104.7176,-189.3149,3.0,16.40154,-0.1773649
-103.3156,-203.1707,3.0,25.08126,1.0195239999999999
-106.91,-226.6442,3.0,38.79011,0.47046579999999993
-104.3551,-255.4722,3.0,34.76032,-0.3691118
-89.19569,-270.5908,3.0,26.53407,-0.1618115
-70.0644,-270.2029,3.0,25.833679999999998,-0.03688543
-54.26576,-259.7656,3.0,28.18035,0.24589740000000002
-46.146390000000004,-237.7121,3.0,34.23748,-0.5225320999999999
-42.39992,-211.5861,3.0,35.6611,-0.5486916999999999
-36.777570000000004,-188.6092,3.0,28.579320000000003,-0.3140212
-25.80217,-171.5874,3.0,27.877159999999996,0.11484280000000001
-10.41944,-160.9824,3.0,21.68492,-0.8687251
1.107586,-154.0536,3.0,14.49349,-0.29230809999999996
8.310519000000001,-148.3717,3.0,10.74115,-0.2282893
12.04993,-142.7002,3.0,7.829186,-0.17920129999999998
12.861180000000001,-136.0222,3.0,11.65105,-0.24350189999999997
10.113389999999999,-128.1496,3.0,10.43672,-0.1166532
4.639907,-120.9716,3.0,17.14444,1.282629
-4.012579,-106.8073,3.0,26.217570000000002,0.5016358
-9.106867,-85.52039,3.0,32.93456,0.4733637
-8.165795,-58.87823,3.0,39.218779999999995,0.2176234
-4.547033,-27.732290000000003,3.0,45.33307,0.43690509999999994
-1.157475,7.556085,3.0,49.93705,0.08095074
-14.540920000000002,35.28436,3.0,28.97458,-1.636757
-31.85773,44.87401,3.0,29.757070000000002,0.40821399999999997
-56.20094,43.86213,3.0,36.188759999999995,0.23062629999999998
-85.31931999999999,44.12797,3.0,42.36732,0.43181709999999995
-118.5029,40.93634,3.0,44.382940000000005,-1.539153
-142.7323,34.86895,3.0,19.542279999999998,-2.021498
-148.4646,21.206789999999998,3.0,24.04524,0.458041
-144.3684,1.3146229999999999,3.0,30.891370000000002,0.4778023
-141.5677,-23.78934,3.0,37.3601,0.2143471
-146.4021,-46.84713,4.0,20.26879,-1.088769
-155.0133,-53.103030000000004,4.0,11.89511,-0.1158136
-162.5841,-54.10756,4.0,8.820827,-0.22212379999999998
-167.7001,-57.5638,4.0,11.38645,0.4227329000000001
-167.5255,-67.01223,4.0,14.656839999999999,-0.17852200000000001
-159.5137,-71.59461,4.0,11.92206,0.08342256
-146.5518,-71.46474,4.0,21.872510000000002,0.5369161
-128.5845,-76.1555,4.0,28.608240000000002,0.2375052
-110.9691,-91.43083,4.0,34.54737,0.2841357
-110.2076,-115.8445,4.0,31.79968,-0.5315709
-118.609,-128.6527,4.0,14.684660000000001,-0.1514642
-126.0779,-134.2635,4.0,10.97097,-0.1252538
-133.1853,-134.241,4.0,10.13107,0.32419640000000005
-140.4959,-128.7014,4.0,13.795979999999998,0.08448455
-144.3047,-118.24700000000001,4.0,18.20131,0.3216673
-149.4908,-105.1638,4.0,17.31289,-0.1667659
-158.7073,-99.44773,4.0,12.74343,-0.3338163
-166.3036,-105.1796,4.0,18.32751,0.5625392
-166.2544,-119.0791,4.0,19.65095,0.4086804
-167.3772,-137.3336,4.0,28.37603,0.2440897
-169.4159,-160.7865,4.0,35.12466,0.4613318
-167.9243,-189.123,4.0,41.45575,0.42774629999999997
-164.3009,-221.7698,4.0,46.61951,-0.07462011
-159.5821,-249.6768,4.0,24.81674,-0.602088
-146.9198,-259.01599999999996,4.0,18.778470000000002,-0.4012487
-135.4708,-256.8206,4.0,13.978729999999999,-0.15189460000000002
-129.6495,-249.0033,4.0,15.97688,0.2872372
-125.4171,-235.0006,4.0,23.4884,0.5127088
-125.5103,-215.0405,4.0,30.376920000000002,0.2528327
-128.4527,-193.176,4.0,26.614929999999998,0.2346157
-120.8494,-178.8706,4.0,18.92934,-0.5722225000000001
-109.7642,-184.2266,4.0,18.34626,0.1571249
-104.2835,-199.9641,4.0,30.438809999999997,1.42252
-105.4334,-226.6075,4.0,39.53458,0.46230829999999995
-105.02799999999999,-255.2653,4.0,35.22554,-0.308646
-87.25704,-270.4237,4.0,33.06712,0.07111762
-62.8801,-267.7628,4.0,32.86289,-0.2742712
-48.724070000000005,-247.6495,4.0,36.414970000000004,0.43858779999999997
-43.43704,-220.7727,4.0,35.95335,-0.30001120000000003
-39.64539,-194.516,4.0,35.49736,-0.1113103
-26.42775,-172.7998,4.0,34.76073,0.0316664
-6.559594000000001,-158.5752,4.0,25.69615,-2.281653
6.119987,-150.696,4.0,17.537,-0.33348890000000003
12.18515,-141.2821,4.0,13.31564,-0.13911500000000002
12.4046,-132.797,4.0,9.933174000000001,-0.11073119999999999
9.884031,-127.053,4.0,7.231586,-0.01416693
4.337257,-120.0695,4.0,18.1097,0.9294271999999999
-4.799286,-104.8803,4.0,31.20178,1.461275
-10.82085,-76.88062,4.0,43.2555,0.1508683
-5.877033,-43.459790000000005,4.0,48.4413,0.17493050000000002
-2.269735,-5.845686,4.0,53.741640000000004,0.4131795999999999
-8.022011000000001,30.59126,4.0,37.69862,-1.433476
-29.005509999999997,43.87265,4.0,37.140029999999996,0.221809
-58.630919999999996,44.82813,4.0,43.11298,0.44713
-92.65326999999999,43.3321,4.0,48.87362,0.418867
-129.0904,40.78525,4.0,43.701640000000005,-0.8196127000000001
-146.9893,29.513579999999997,4.0,25.247529999999998,0.5956498
-147.6175,8.122763,4.0,32.62417,0.4966255
-142.4786,-18.05036,4.0,39.12551,0.21448779999999998
-147.0207,-46.742340000000006,5.0,34.56537,-3.222728
-158.1069,-55.03764,5.0,14.098429999999999,-0.1426687
-166.9203,-57.04538,5.0,10.43206,-0.2713203
-170.0069,-62.43999,5.0,7.256586,-0.1947385
-168.5205,-66.74675,5.0,5.4718599999999995,0.12210810000000001
-163.7163,-69.80872,5.0,8.877214,-0.10440260000000001
-157.866,-71.22753,5.0,10.66182,1.428346
-146.8096,-72.67535,5.0,18.9778,0.5681053
-130.3658,-76.05019,5.0,26.203329999999998,0.48331940000000007
-112.6713,-88.36196,5.0,32.37722,0.3504523
-109.1434,-112.2211,5.0,35.9287,0.07352496
-120.6879,-128.8965,5.0,21.10311,-0.2060092
-133.4797,-132.6131,5.0,15.85779,-0.1770039
-141.5157,-127.0238,5.0,11.70181,-0.24671239999999997
-143.8803,-119.4833,5.0,11.783380000000001,0.4980303
-146.4627,-109.8793,5.0,15.095310000000001,0.33963649999999995
-153.2538,-101.04700000000001,5.0,13.63013,-0.15385770000000001
-159.4348,-99.68732,5.0,8.227699000000001,0.5426329000000001
-165.3624,-108.7845,5.0,23.4402,1.093789
-165.0629,-132.4968,5.0,40.782990000000005,0.5937508
-167.8942,-168.7367,5.0,57.17485,1.213698
-166.218,-210.1022,5.0,50.79035,-0.8706739
-163.1366,-239.1964,5.0,30.101640000000003,-1.411089
-154.4553,-255.5483,5.0,22.28719,-0.21115189999999998
-141.2665,-260.0659,5.0,16.66159,-0.3589335
-132.6192,-254.3653,5.0,12.39885,-0.24984859999999998
-127.3948,-243.9926,5.0,19.866139999999998,0.27642859999999997
-124.4727,-226.8853,5.0,27.04826,0.4903949000000001
-127.0834,-204.5292,5.0,33.79582,0.4954397
-127.8408,-183.3862,5.0,22.0082,-0.3745148
-116.4377,-180.0098,5.0,14.9005,-0.29757
-107.8254,-186.2913,5.0,15.337879999999998,0.3558905
-102.6874,-199.767,5.0,25.63544,0.47644140000000007
-105.0051,-223.4457,5.0,37.76719,-0.15598489999999998
-104.9909,-248.5895,5.0,30.36542,-0.4768615
-98.42093,-266.9673,5.0,23.19575,-0.5618592
-81.15223,-272.3945,5.0,30.147920000000003,0.4285139
-57.90429,-264.8195,5.0,34.889109999999995,0.2625484
-47.48895,-239.1953,5.0,40.579409999999996,-0.316889
-43.89386,-212.053,5.0,35.16085,0.003426249
-36.245909999999995,-185.8578,5.0,40.2561,0.6234474
-14.424029999999998,-163.8967,5.0,40.25311,-0.6371361
4.562786,-152.4832,5.0,23.1577,-0.41426599999999997
13.00013,-140.4057,5.0,17.62721,-0.1889491
11.38079,-129.3962,5.0,13.26935,-0.2752171
4.815457,-120.7878,5.0,19.75119,0.5439121
-4.180326,-106.1501,5.0,26.852140000000002,0.4990554
-9.468604,-84.40332,5.0,33.580009999999994,0.4812594
-8.957997,-57.284980000000004,5.0,39.77629,0.2068906
-3.4554370000000003,-26.03282,5.0,45.69133,0.20965429999999996
-0.8138924,9.742657000000001,5.0,50.64608,0.04408801
-16.77342,38.54504,5.0,38.29633,-0.688477
-40.00623,44.38718,5.0,30.759040000000002,0.3007723
-66.03126999999999,43.21653,5.0,39.54866,0.2865043
-95.6989,44.08828,5.0,37.97017,-0.358578
-121.2746,40.97691,5.0,31.2478,-0.4944407
-137.8107,37.542390000000005,5.0,16.36254,-0.16455920000000002
-145.6559,28.02805,5.0,22.19032,0.482702
-147.1711,6.270672,5.0,37.21765,1.080633
-141.1283,-22.11348,5.0,36.21637,-0.34660219999999997
-146.6168,-44.829370000000004,6.0,28.20423,-0.4746349
-158.8844,-55.29108000000001,6.0,17.86187,-0.3276193
-167.9878,-60.952290000000005,6.0,12.49918,-0.3542985
-165.6376,-68.01793,6.0,8.900136,-0.2012023
-160.7747,-70.76679,6.0,6.374303,-0.08284262
-152.8082,-72.16176999999999,6.0,19.10223,0.6642544
-133.5812,-73.75310999999999,6.0,30.731070000000003,0.6811095
-112.8166,-88.60138,6.0,37.21706,-0.7315322
-108.2084,-111.0569,6.0,27.74015,-0.511116
-115.9436,-126.4203,6.0,18.13288,-0.4538004
-124.8026,-133.9208,6.0,13.695920000000001,-0.14810009999999998
-133.3531,-134.4591,6.0,10.11161,-0.2297958
-138.8002,-131.1747,6.0,7.534058,-0.03209392
-142.7179,-124.5691,6.0,15.081029999999998,0.3461513
-146.7203,-111.1213,6.0,19.92997,-0.1355109
-153.9211,-100.7314,6.0,14.22662,-0.3304338
-162.6729,-101.0318,6.0,15.76479,1.054612
-164.7473,-117.1725,6.0,29.07113,0.4636124
-166.7141,-143.1972,6.0,41.31792,0.41593690000000005
-167.5421,-177.94099999999997,6.0,52.3913,0.7893368000000001
-163.4244,-218.3713,6.0,51.49419,-2.7911040000000003
-157.3276,-240.3705,6.0,18.78664,-0.30136779999999996
-156.6245,-252.6597,6.0,14.52534,-0.174407
-150.8957,-259.3089,6.0,10.509269999999999,-0.225577
-144.3177,-260.0847,6.0,7.650580000000001,-0.1833596
-139.2222,-258.7169,6.0,8.220798,0.7542143
-130.8086,-251.6774,6.0,20.223760000000002,0.500246
-124.8827,-235.2745,6.0,27.2079,0.49635730000000006
-125.7279,-212.8155,6.0,33.72234,0.6234012
-128.9823,-189.8852,6.0,23.30334,-0.2862392
-119.2739,-181.0265,6.0,16.092589999999998,-0.34154
-109.0929,-184.1861,6.0,16.1164,0.9662843000000001
-102.2948,-199.9982,6.0,31.39635,0.4386709
-105.2678,-227.4261,6.0,41.26916,-0.07972363
-106.2184,-254.8372,6.0,33.055820000000004,-0.42841
-89.66022,-270.1938,6.0,31.2588,0.3112291
-65.63401999999999,-268.8578,6.0,34.100559999999994,-0.1352807
-49.63239,-248.2989,6.0,39.1059,0.164957
-46.40205,-217.543,6.0,44.59857,0.3634648
-32.51616,-185.9903,6.0,49.46627,0.4092197
-7.078767999999999,-158.3423,6.0,48.43967,-0.9322745000000001
10.85242,-146.0244,6.0,21.65867,-0.2433953
12.96871,-132.8839,6.0,16.060670000000002,-0.31653790000000004
7.380598,-123.2038,6.0,17.71055,0.5527794
-2.057841,-110.4553,6.0,25.02713,0.5076828
-8.31625,-90.44859,6.0,31.761709999999997,0.2469969
-9.350933,-64.57965,6.0,38.21445,0.4668615
-5.185645,-34.294109999999996,6.0,44.269290000000005,0.4622279
-1.498422,0.3322599,6.0,49.84018,0.401823
-8.055109,33.51548,6.0,39.20234,-0.01860553
-34.28201,44.38069,6.0,41.56832,0.17609729999999998
-67.22839,43.29096,6.0,47.30301,0.1960797
-104.2384,42.752959999999995,6.0,52.67553,0.3857045
-139.8358,36.09395,6.0,41.45455,-1.1421649999999999
-149.0333,13.00361,6.0,36.16945,0.1753895
-141.1206,-14.69794,6.0,41.666309999999996,0.33218390000000003
-142.0123,-36.24857,7.0,11.2545,0.6138883
-146.2188,-46.37084,7.0,18.71272,0.2515408
-160.168,-54.97988,7.0,25.70267,0.4396753
-166.2708,-71.69395,7.0,23.3421,-0.6573419
-154.6561,-79.13425,7.0,16.7844,-0.3421995
-138.6676,-75.64697,7.0,26.45733,0.09940737
-119.046,-82.35425,7.0,33.44017,0.3519773
-111.2708,-106.2361,7.0,33.225770000000004,-0.27366540000000006
-122.9931,-126.38,7.0,32.396409999999996,-0.01153586
-140.862,-129.2418,7.0,18.02308,-0.20698179999999997
-147.6052,-120.4092,7.0,13.32957,-0.2754357
-147.606,-111.0382,7.0,12.701360000000001,0.009172092
-152.8807,-100.4198,7.0,22.68315,0.40188470000000004
-168.1155,-103.0138,7.0,22.204729999999998,0.33373850000000005
-169.0204,-123.3298,7.0,33.19274,0.4750214
-167.3185,-150.2394,7.0,39.61185,0.4510943
-168.1906,-181.8315,7.0,45.66298,0.2011501
-169.6266,-217.6884,7.0,49.88736,-0.6663892
-164.8906,-243.8751,7.0,23.63745,-0.47280029999999995
-150.4132,-254.0528,7.0,27.54735,0.3819619
-130.7344,-249.3824,7.0,26.187839999999998,-0.07491311
-125.1009,-229.576,7.0,31.996109999999998,0.2211132
-128.7842,-203.7099,7.0,36.41401,-1.193918
-127.1224,-187.31099999999998,7.0,14.430779999999999,-0.1578237
-119.9313,-182.0981,7.0,10.541839999999999,-0.23915799999999998
-113.5075,-183.2953,7.0,8.210199000000001,0.40260290000000004
-108.118,-192.2534,7.0,19.723470000000002,0.262621
-107.7401,-209.5183,7.0,26.951359999999998,0.2479965
-108.2985,-232.0492,7.0,33.80236,0.4502915
-100.7599,-257.7624,7.0,39.10072,0.3210177
-75.9679,-272.1159,7.0,39.20883,-0.5513868000000001
-54.75175,-260.1507,7.0,32.568490000000004,0.3420322
-47.090990000000005,-233.3268,7.0,42.30942,0.4217113
-41.761179999999996,-201.1489,7.0,46.33455,0.24879210000000002
-19.32987,-172.88400000000001,7.0,51.47958,0.1999298
4.387569,-148.2638,7.0,30.160890000000002,-1.31324
10.15932,-133.8204,7.0,17.93972,-0.3733145
6.472991,-122.8691,7.0,16.10635,1.177583
-3.21469,-109.76299999999999,7.0,25.82403,0.251092
-8.175162,-89.00844000000001,7.0,32.272009999999995,0.2398689
-7.667530999999999,-62.68054,7.0,38.80482,0.47266729999999996
-7.0536460000000005,-31.647009999999998,7.0,44.89465,0.4208665
-3.5212830000000004,3.5458730000000003,7.0,50.403929999999995,0.008108226
-8.891954,33.75846,7.0,26.51672,-0.5639435
-25.740489999999998,43.30832,7.0,29.819679999999998,0.46283500000000005
-50.112109999999994,44.1083,7.0,36.26616,0.46671720000000005
-79.29041,42.76755,7.0,42.5061,0.2114592
-112.6613,44.2329,7.0,47.34554,0.1796522
-138.7545,37.16337,7.0,23.82548,-0.5035062
-146.2664,18.7859,7.0,31.4708,0.4978979
-147.6669,-6.884060000000001,7.0,37.98225,0.46472479999999994
-147.0922,-35.36783,8.0,27.43057,-3.480165
-152.0301,-48.970729999999996,8.0,16.964370000000002,-0.31983779999999995
-159.5534,-57.085919999999994,8.0,13.055810000000001,-0.1381914
-163.0262,-64.92130999999999,8.0,13.328679999999999,0.5345622
-156.0573,-76.85462,8.0,25.25272,0.295781
-136.0111,-75.78114000000001,8.0,30.68266,0.36554580000000003
-116.3267,-85.69176,8.0,33.40745,0.15654790000000002
-112.3379,-111.3048,8.0,37.945640000000004,0.2297413
-130.3316,-130.5862,8.0,28.38372,-2.811769
-143.7624,-125.6861,8.0,16.86958,-0.19104970000000002
-146.9845,-115.52,8.0,13.456,0.05056268
-148.9257,-105.259,8.0,17.53321,0.6628738000000001
-161.2408,-100.5404,8.0,19.023039999999998,-0.5059176999999999
-169.3205,-112.8947,8.0,26.01653,0.23107199999999997
-169.4357,-134.6953,8.0,32.84718,0.4950709
-169.9659,-161.4989,8.0,39.3682,0.4471122
-169.8029,-192.9229,8.0,45.48877,0.4426887
-168.7355,-228.4274,8.0,46.78735,-0.7488942
-155.8712,-254.1578,8.0,37.50476,-1.126366
-134.0346,-252.4883,8.0,26.590659999999996,-0.5331726999999999
-125.2153,-234.9067,8.0,30.69812,0.4321755
-127.869,-210.0371,8.0,36.9896,0.22097170000000002
-127.7331,-187.433,8.0,18.01122,-1.096077
-120.7477,-180.8245,8.0,11.47262,-0.137972
-113.3629,-182.4668,8.0,12.97459,0.5658139
-108.4887,-193.3752,8.0,20.25455,0.5073973
-109.4978,-211.0283,8.0,27.48818,0.5108821
-110.0035,-233.9188,8.0,34.268359999999994,0.22372729999999996
-100.7056,-258.8823,8.0,38.9166,0.31108270000000005
-74.32325,-271.8642,8.0,41.93829,-0.06520732
-51.813959999999994,-254.4379,8.0,41.39553,0.10707
-46.959920000000004,-222.3518,8.0,46.54438,0.1829315
-31.57845,-190.7141,8.0,49.41601,0.1791824
-6.314426,-162.5212,8.0,47.191320000000005,-1.7788689999999998
7.5953610000000005,-139.4441,8.0,31.709670000000003,0.4363393
4.41779,-118.2673,8.0,26.35485,-0.45333690000000004
-5.5439680000000005,-98.43562,8.0,33.69545,0.1726046
-3.8158519999999996,-71.40100000000001,8.0,39.79372,0.4757594
-2.155887,-39.70042,8.0,45.867540000000005,0.42781959999999997
-1.615091,-3.60909,8.0,51.51534,0.1791497
-6.21068,29.76662,8.0,34.01173,-1.473509
-24.71259,41.297579999999996,8.0,33.42191,0.49970420000000004
-51.63799,44.742459999999994,8.0,39.83039,0.4549305
-83.3614,46.22999,8.0,45.87095,0.4105808
-118.6633,45.55486,8.0,43.998870000000004,-0.8926265
-142.002,32.4351,8.0,35.13568,-0.01425636
-144.6767,4.190962,8.0,46.28304,1.3006440000000001
-144.7768,-31.361,8.0,34.00888,-4.258821
-142.891,-39.14967,9.0,12.81015,0.319764
